Date,Open,High,Low,Close,Volume,Change
2023-01-02,15600,15850,13300,14100,441865,-0.07540983606557372
2023-01-03,14000,14550,13700,14450,213550,0.024822695035461084
2023-01-04,14250,14700,13750,14150,230577,-0.02076124567474047
2023-01-05,14150,14200,13450,13600,115292,-0.03886925795053009
2023-01-06,13500,13700,13050,13200,154154,-0.02941176470588236
2023-01-09,13250,13750,13100,13600,194482,0.030303030303030276
2023-01-10,13650,14050,13300,14050,306081,0.03308823529411775
2023-01-11,14100,14100,13800,13800,154494,-0.017793594306049876
2023-01-12,13700,14100,13400,13650,120220,-0.010869565217391353
2023-01-13,13800,14050,13450,14000,145484,0.02564102564102555
2023-01-16,14000,14400,13650,14300,185991,0.021428571428571352
2023-01-17,14450,15150,13850,14050,720049,-0.0174825174825175
2023-01-18,14750,15300,13300,14000,1261933,-0.003558718861209953
2023-01-19,14000,14050,13600,13850,209329,-0.010714285714285676
2023-01-20,13700,14600,13600,14250,306751,0.028880866425992746
2023-01-25,14480,14720,14110,14590,216355,0.023859649122806914
2023-01-26,14700,14750,13850,14100,377579,-0.03358464701850583
2023-01-27,14200,14410,13950,14370,209531,0.01914893617021285
2023-01-30,14370,15800,14370,14780,961067,0.028531663187195466
2023-01-31,14640,14640,14120,14470,310272,-0.02097428958051417
2023-02-01,14690,17500,14580,17170,4957975,0.18659295093296469
2023-02-02,17990,18860,17400,17990,2463022,0.04775771694816533
2023-02-03,18200,18450,17360,17530,1290438,-0.02556976097832131
2023-02-06,17560,18500,17120,18500,1408718,0.0553337136337706
2023-02-07,18070,18700,17850,18520,832570,0.00108108108108107
2023-02-08,18640,19080,17850,18040,658225,-0.02591792656587477
2023-02-09,17680,17950,17200,17600,412395,-0.024390243902439046
2023-02-10,17400,17410,16050,16200,571878,-0.07954545454545459
2023-02-13,16280,16670,16010,16500,338436,0.0185185185185186
2023-02-14,16750,17700,16280,16970,931731,0.028484848484848557
2023-02-15,17300,17300,15950,16020,427217,-0.055981143193871485
2023-02-16,16700,17030,16370,16830,475776,0.050561797752809
2023-02-17,16420,16700,16070,16430,232400,-0.023767082590612
2023-02-20,16790,17450,16420,16530,617872,0.0060864272671941055
2023-02-21,16530,16800,16190,16220,209706,-0.01875378100423475
2023-02-22,16380,17130,15800,15950,717090,-0.016646115906288506
2023-02-23,16110,16610,15400,16300,583337,0.021943573667711602
2023-02-24,16340,17300,16100,17300,720041,0.06134969325153383
2023-02-27,17770,18080,16880,16970,1413804,-0.01907514450867054
2023-02-28,17050,18190,16320,16440,1370492,-0.03123158515026514
2023-03-02,16450,16830,16110,16370,361105,-0.0042579075425790425
2023-03-03,16350,16870,16150,16600,410943,0.014050091631032435
2023-03-06,17050,17050,16360,16620,320356,0.00120481927710836
2023-03-07,16590,16680,15950,16320,339946,-0.018050541516245522
2023-03-08,16040,16290,15580,15600,225265,-0.044117647058823484
2023-03-09,15460,15690,14000,14430,638140,-0.07499999999999996
2023-03-10,14090,14350,13820,13930,234296,-0.03465003465003469
2023-03-13,13700,13920,13200,13800,240087,-0.00933237616654703
2023-03-14,13700,13750,12030,12570,497634,-0.08913043478260874
2023-03-15,12860,13120,12320,12460,231213,-0.008750994431185322
2023-03-16,12330,12650,12000,12170,324981,-0.0232744783306581
2023-03-17,12470,13270,12250,13070,383171,0.07395234182415766
2023-03-20,12810,13040,12590,12620,196687,-0.03442999234889055
2023-03-21,12700,12990,12670,12730,133578,0.008716323296354966
2023-03-22,13000,13800,12780,13800,346734,0.08405341712490189
2023-03-23,13650,14090,13250,13800,243411,0.0
2023-03-24,14080,14080,13700,14000,135773,0.01449275362318847
2023-03-27,14090,14090,13510,13580,138294,-0.030000000000000027
2023-03-28,13590,14400,13580,14120,229192,0.0397643593519883
2023-03-29,14120,14400,13710,14250,167136,0.009206798866855603
2023-03-30,14300,14480,13910,13950,157673,-0.021052631578947323
2023-03-31,13800,13800,12600,12650,952233,-0.09318996415770608
2023-04-03,12630,12630,12090,12350,211120,-0.02371541501976282
2023-04-04,12440,12980,12440,12500,196337,0.012145748987854255
2023-04-05,12600,12860,12500,12770,109777,0.021600000000000064
2023-04-06,12960,12960,12370,12570,137146,-0.01566170712607673
2023-04-07,12670,12790,12540,12590,97501,0.0015910898965791898
2023-04-10,12830,12830,12500,12540,153675,-0.003971405877680745
2023-04-11,12350,12490,12180,12400,121213,-0.011164274322169043
2023-04-12,12250,12390,12020,12250,120332,-0.012096774193548376
2023-04-13,12230,13450,12050,13310,515323,0.08653061224489789
2023-04-14,13500,13540,13050,13300,206496,-0.0007513148009016257
2023-04-17,13400,13480,12940,13460,124600,0.012030075187969835
2023-04-18,13360,13380,13120,13190,101771,-0.020059435364041645
2023-04-19,13350,13380,13090,13130,105645,-0.004548900682335155
2023-04-20,13010,13090,12390,12390,151750,-0.056359482102056324
2023-04-21,12380,12680,12170,12420,93492,0.002421307506053294
2023-04-24,12320,13430,12320,12820,134816,0.03220611916264082
2023-04-25,12820,13290,12260,12450,82406,-0.028861154446177872
2023-04-26,12300,12760,11890,12080,80316,-0.029718875502008024
2023-04-27,12110,12420,12050,12310,46205,0.01903973509933765
2023-04-28,12440,13100,12270,12270,116576,-0.0032493907392363575
2023-05-02,12230,13000,12230,12870,110227,0.0488997555012225
2023-05-03,12860,13250,12630,12760,63099,-0.008547008547008517
2023-05-04,12760,13000,12660,12760,44081,0.0
2023-05-08,12870,13060,12690,13020,109088,0.020376175548589393
2023-05-09,13020,13070,12640,12650,58345,-0.028417818740399392
2023-05-10,12520,12770,12390,12410,48833,-0.018972332015810278
2023-05-11,12510,12560,12310,12400,42867,-0.0008058017727639033
2023-05-12,12440,12580,12150,12450,59017,0.0040322580645162365
2023-05-15,12550,12550,11980,12130,77349,-0.025702811244979973
2023-05-16,12250,12350,12030,12070,45061,-0.004946413849958753
2023-05-17,12070,12960,12070,12730,332887,0.05468102734051361
2023-05-18,12900,13440,12840,13210,304424,0.03770620581303996
2023-05-19,13210,13340,12820,13220,116121,0.0007570022710068347
2023-05-22,13290,13410,13030,13310,74356,0.006807866868381307
2023-05-23,13250,13500,13190,13390,145663,0.006010518407212562
2023-05-24,13390,13450,13120,13250,65534,-0.010455563853622118
2023-05-25,13200,13620,13090,13530,138742,0.021132075471698153
2023-05-26,13490,13720,13320,13580,94157,0.003695491500369519
2023-05-30,13610,13900,13500,13860,183743,0.020618556701030855
2023-05-31,13630,13950,13600,13820,110244,-0.0028860028860029363
2023-06-01,13700,14310,13240,13550,482549,-0.01953690303907385
2023-06-02,14050,14850,13280,13350,801454,-0.014760147601476037
2023-06-05,13490,13960,13320,13680,281110,0.024719101123595433
2023-06-07,14010,14700,13250,13500,836816,-0.013157894736842146
2023-06-08,13450,13580,13050,13060,235456,-0.03259259259259262
2023-06-09,13070,13160,12780,12780,236877,-0.02143950995405819
