Date,Open,High,Low,Close,Volume,Change
2023-01-02,78600,81600,78600,79200,211099,0.021935483870967776
2023-01-03,79500,80300,77900,80000,149927,0.010101010101010166
2023-01-04,78600,79100,77100,79000,186687,-0.012499999999999956
2023-01-05,80300,80700,76300,77000,163210,-0.025316455696202556
2023-01-06,77100,81600,76700,80700,246181,0.04805194805194812
2023-01-09,82100,84300,81700,84000,252750,0.040892193308550207
2023-01-10,84800,85100,82100,82300,187777,-0.020238095238095277
2023-01-11,83100,84100,82600,83700,112448,0.017010935601458055
2023-01-12,84700,84700,83400,83700,88076,0.0
2023-01-13,83900,84200,82400,83100,156383,-0.007168458781361964
2023-01-16,83000,84300,81500,82200,192897,-0.010830324909747335
2023-01-17,82100,82400,80800,81000,131715,-0.014598540145985384
2023-01-18,81500,82200,80600,81000,92420,0.0
2023-01-19,80100,80900,77900,78800,240713,-0.02716049382716046
2023-01-20,78500,79700,77800,79500,89636,0.008883248730964466
2023-01-25,80300,81700,80000,81000,146003,0.018867924528301883
2023-01-26,81400,85900,81300,84600,352413,0.04444444444444451
2023-01-27,86100,86200,83100,83800,180448,-0.009456264775413725
2023-01-30,84800,85900,83600,84600,152636,0.009546539379474916
2023-01-31,84000,84800,82900,83700,143564,-0.010638297872340385
2023-02-01,84400,87000,84300,86400,229196,0.032258064516129004
2023-02-02,87400,89800,87300,89000,240298,0.03009259259259256
2023-02-03,89500,90500,88200,89100,162710,0.0011235955056179137
2023-02-06,89300,91800,88000,90200,218013,0.012345679012345734
2023-02-07,91000,95200,90200,93700,331253,0.03880266075388028
2023-02-08,95000,95600,92200,92700,229740,-0.01067235859124871
2023-02-09,93000,110900,91600,109200,1926033,0.1779935275080906
2023-02-10,111400,121500,107100,112600,1413373,0.031135531135531025
2023-02-13,113600,124900,113100,124500,1459685,0.10568383658969815
2023-02-14,125000,127000,117000,122100,895268,-0.01927710843373498
2023-02-15,126900,133500,124000,126400,860175,0.03521703521703512
2023-02-16,129300,129400,123300,127500,616517,0.008702531645569556
2023-02-17,124400,136100,123000,128300,725475,0.006274509803921635
2023-02-20,129300,131200,124400,128900,437387,0.004676539360872978
2023-02-21,129600,138400,129500,135600,658130,0.051978277734678
2023-02-22,132900,141500,131700,136500,698667,0.006637168141592875
2023-02-23,138000,138000,122500,128300,1110076,-0.06007326007326008
2023-02-24,127900,139400,125200,136200,701410,0.061574434918160614
2023-02-27,135800,140700,132700,138300,572310,0.01541850220264318
2023-02-28,140000,144500,135000,139100,630835,0.005784526391901634
2023-03-02,142300,152700,141000,143600,945343,0.0323508267433501
2023-03-03,145900,147600,141500,146800,471424,0.022284122562674202
2023-03-06,151000,163300,148000,153300,859106,0.044277929155313256
2023-03-07,151800,151800,144700,148900,599359,-0.028701891715590344
2023-03-08,145800,154600,144900,150800,519029,0.012760241773001946
2023-03-09,150900,151500,140100,143500,497552,-0.04840848806366049
2023-03-10,138000,142400,137500,139000,378137,-0.03135888501742157
2023-03-13,137900,144300,137600,141800,402097,0.020143884892086295
2023-03-14,143700,145000,131500,135600,529395,-0.04372355430183361
2023-03-15,138100,146400,138100,145100,585469,0.07005899705014751
2023-03-16,143000,144900,139500,143800,419002,-0.008959338387319105
2023-03-17,147800,147800,132600,134300,612137,-0.06606397774687067
2023-03-20,130000,142900,127600,140700,463813,0.04765450483991063
2023-03-21,142300,149000,142100,146500,473960,0.0412224591329069
2023-03-22,150200,150700,144600,146700,456793,0.0013651877133105117
2023-03-23,144900,151500,139900,143100,919077,-0.024539877300613466
2023-03-24,145000,145000,135600,138600,606734,-0.03144654088050314
2023-03-27,141400,158000,141100,148200,1651493,0.06926406926406936
2023-03-28,150000,150400,139900,144800,540531,-0.022941970310391357
2023-03-29,144900,148900,142900,147100,457500,0.015883977900552404
2023-03-30,148700,148700,144000,144100,497781,-0.02039428959891232
2023-03-31,143700,148200,140000,145400,459302,0.009021512838306656
2023-04-03,148500,179500,146200,175700,2827504,0.20839064649243477
2023-04-04,174600,174900,161000,162500,924139,-0.07512805919180421
2023-04-05,162500,166600,159500,165900,606597,0.020923076923076822
2023-04-06,165900,172000,163900,167000,580814,0.006630500301386455
2023-04-07,170900,179000,167600,170900,900627,0.023353293413173715
2023-04-10,177700,193700,174100,184800,1637558,0.08133411351667652
2023-04-11,187000,187500,170900,183800,802574,-0.005411255411255422
2023-04-12,179600,179700,168000,168200,868381,-0.08487486398258981
2023-04-13,158600,163800,148800,158500,902932,-0.05766944114149819
2023-04-14,163500,163600,157200,162100,416786,0.02271293375394312
