Date,Open,High,Low,Close,Volume,Change
2023-01-02,563000,563000,536000,539000,63376,-0.04432624113475181
2023-01-03,535000,539000,520000,526000,66752,-0.024118738404452666
2023-01-04,522000,531000,520000,522000,47819,-0.0076045627376425395
2023-01-05,521000,523000,505000,518000,83237,-0.007662835249042099
2023-01-06,512000,531000,512000,522000,63028,0.007722007722007707
2023-01-09,524000,548000,523000,546000,50171,0.04597701149425282
2023-01-10,547000,552000,539000,547000,35360,0.001831501831501825
2023-01-11,547000,548000,537000,547000,38360,0.0
2023-01-12,550000,561000,549000,550000,53804,0.005484460694698434
2023-01-13,557000,569000,555000,559000,48241,0.016363636363636358
2023-01-16,560000,563000,555000,559000,25805,0.0
2023-01-17,557000,557000,547000,550000,32033,-0.01610017889087656
2023-01-18,547000,556000,545000,547000,22074,-0.00545454545454549
2023-01-19,547000,562000,544000,555000,42747,0.014625228519195677
2023-01-20,555000,566000,554000,566000,28155,0.01981981981981984
2023-01-25,566000,571000,562000,564000,26596,-0.0035335689045936647
2023-01-26,565000,574000,561000,573000,30583,0.015957446808510634
2023-01-27,572000,576000,566000,570000,31584,-0.005235602094240788
2023-01-30,569000,574000,562000,564000,39673,-0.010526315789473717
2023-01-31,564000,564000,540000,541000,74805,-0.04078014184397161
2023-02-01,543000,550000,539000,550000,48584,0.01663585951940849
2023-02-02,553000,558000,542000,544000,35496,-0.010909090909090868
2023-02-03,542000,544000,528000,537000,89837,-0.012867647058823484
2023-02-06,537000,545000,532000,533000,47154,-0.007448789571694592
2023-02-07,533000,535000,528000,531000,44967,-0.0037523452157598447
2023-02-08,532000,538000,532000,536000,27051,0.009416195856873921
2023-02-09,536000,543000,535000,535000,39178,-0.001865671641791078
2023-02-10,535000,543000,526000,542000,43568,0.013084112149532645
2023-02-13,543000,547000,530000,536000,31726,-0.011070110701106972
2023-02-14,542000,542000,535000,538000,22178,0.003731343283582156
2023-02-15,535000,563000,534000,551000,82439,0.024163568773234223
2023-02-16,554000,557000,547000,553000,40409,0.003629764065335772
2023-02-17,552000,570000,547000,561000,59557,0.014466546112115841
2023-02-20,568000,582000,561000,579000,85040,0.03208556149732611
2023-02-21,581000,614000,579000,610000,142333,0.05354058721934374
2023-02-22,604000,618000,593000,609000,129625,-0.0016393442622950616
2023-02-23,607000,612000,594000,596000,78527,-0.021346469622331665
2023-02-24,596000,601000,586000,588000,49105,-0.01342281879194629
2023-02-27,584000,599000,580000,596000,62765,0.013605442176870763
2023-02-28,600000,602000,581000,584000,51415,-0.020134228187919434
2023-03-02,584000,598000,583000,592000,59919,0.013698630136986356
2023-03-03,599000,601000,586000,591000,36223,-0.0016891891891891442
2023-03-06,595000,595000,578000,583000,67570,-0.013536379018612488
2023-03-07,583000,592000,579000,586000,43317,0.005145797598627766
2023-03-08,578000,584000,554000,554000,99234,-0.05460750853242324
2023-03-09,556000,559000,544000,544000,76774,-0.018050541516245522
2023-03-10,535000,540000,527000,532000,70330,-0.022058823529411797
2023-03-13,529000,547000,527000,545000,61391,0.02443609022556381
2023-03-14,543000,547000,531000,534000,43267,-0.020183486238532056
2023-03-15,541000,550000,537000,542000,30106,0.014981273408239737
2023-03-16,537000,540000,529000,535000,30929,-0.01291512915129156
2023-03-17,540000,541000,527000,527000,58640,-0.01495327102803734
2023-03-20,529000,533000,524000,526000,31771,-0.00189753320683117
2023-03-21,527000,539000,527000,534000,26431,0.015209125475285079
2023-03-22,543000,543000,534000,536000,37916,0.0037453183520599342
2023-03-23,536000,545000,529000,540000,37889,0.00746268656716409
2023-03-24,538000,539000,525000,527000,50967,-0.024074074074074026
2023-03-27,527000,533000,526000,527000,32778,0.0
2023-03-28,527000,536000,527000,534000,30046,0.013282732447817747
2023-03-29,536000,541000,532000,533000,32617,-0.0018726591760299671
2023-03-30,534000,536000,528000,533000,37620,0.0
2023-03-31,536000,564000,533000,553000,92133,0.03752345215759845
2023-04-03,553000,558000,543000,555000,58113,0.003616636528029016
2023-04-04,556000,561000,545000,548000,40836,-0.012612612612612595
2023-04-05,547000,547000,529000,537000,80396,-0.02007299270072993
2023-04-06,541000,541000,530000,531000,41532,-0.011173184357541888
2023-04-07,531000,534000,526000,528000,47257,-0.005649717514124242
2023-04-10,526000,548000,526000,535000,80366,0.01325757575757569
2023-04-11,538000,543000,530000,540000,63097,0.009345794392523255
2023-04-12,536000,554000,536000,544000,57795,0.007407407407407307
2023-04-13,540000,543000,533000,535000,50562,-0.016544117647058876
2023-04-14,540000,552000,538000,547000,63881,0.02242990654205612
2023-04-17,550000,565000,545000,556000,95022,0.01645338208409508
2023-04-18,556000,556000,542000,546000,48556,-0.017985611510791366
