Date,Open,High,Low,Close,Volume,Change
2023-01-02,10300,10550,10000,10000,40788,-0.029126213592232997
2023-01-03,9930,10300,9910,10300,28920,0.030000000000000027
2023-01-04,10100,10500,10100,10400,16129,0.009708737864077666
2023-01-05,10400,10550,10200,10400,21049,0.0
2023-01-06,10400,10500,10300,10450,19158,0.004807692307692291
2023-01-09,10450,10600,10350,10500,17987,0.004784688995215225
2023-01-10,10450,10750,10450,10700,30236,0.01904761904761898
2023-01-11,10700,10900,10650,10750,26643,0.004672897196261738
2023-01-12,10850,10950,10550,10650,29825,-0.009302325581395321
2023-01-13,10750,11000,10700,10800,53091,0.014084507042253502
2023-01-16,11000,11250,10850,10900,67485,0.0092592592592593
2023-01-17,11200,11900,10650,11150,583783,0.022935779816513735
2023-01-18,11250,11450,11000,11400,96116,0.022421524663677195
2023-01-19,11350,11800,10750,10850,257745,-0.04824561403508776
2023-01-20,10850,10900,10650,10800,87746,-0.004608294930875556
2023-01-25,10910,10920,10710,10840,48372,0.0037037037037037646
2023-01-26,10870,10900,10720,10890,40733,0.004612546125461359
2023-01-27,10880,11090,10800,11050,53304,0.01469237832874204
2023-01-30,11000,11050,10860,10950,39712,-0.009049773755656076
2023-01-31,10950,11100,10880,11010,54970,0.005479452054794498
2023-02-01,11010,13310,11010,11760,4858329,0.0681198910081744
2023-02-02,11760,11800,11550,11760,261636,0.0
2023-02-03,11770,12080,11600,11660,282496,-0.008503401360544172
2023-02-06,11670,12000,11670,11930,166642,0.023156089193824947
2023-02-07,11920,12010,11500,12000,113900,0.005867560771165126
2023-02-08,12000,12000,11850,11890,96672,-0.009166666666666656
2023-02-09,11890,11910,11710,11870,60599,-0.001682085786375076
2023-02-10,11870,11870,11560,11620,71457,-0.021061499578770015
2023-02-13,11690,11870,11620,11670,45030,0.004302925989672968
2023-02-14,11660,11890,11660,11800,57123,0.011139674378748854
2023-02-15,11850,11850,11400,11450,68903,-0.029661016949152574
2023-02-16,11550,11650,11400,11570,55417,0.010480349344978102
2023-02-17,11490,11680,11350,11610,48287,0.0034572169403630504
2023-02-20,11730,11740,11450,11620,35084,0.0008613264427217437
2023-02-21,11590,11710,11520,11520,30223,-0.008605851979345935
2023-02-22,11320,11520,11280,11360,44186,-0.01388888888888884
2023-02-23,11400,11670,11380,11480,54707,0.010563380281690238
2023-02-24,11510,11720,11240,11260,84127,-0.019163763066202044
2023-02-27,11180,11280,10910,11190,48174,-0.006216696269982225
2023-02-28,11190,11380,11190,11280,27191,0.008042895442359255
2023-03-02,11210,11450,11200,11340,45728,0.005319148936170137
2023-03-03,11490,11520,11250,11410,37396,0.006172839506172867
2023-03-06,11430,11680,11340,11600,65307,0.016652059596844904
2023-03-07,11490,11760,11400,11700,64297,0.008620689655172376
2023-03-08,11610,11610,11410,11500,42816,-0.017094017094017144
2023-03-09,11460,11730,11390,11630,55053,0.011304347826087024
2023-03-10,11400,11520,11150,11180,68745,-0.038693035253654307
2023-03-13,11150,11400,10650,11140,99791,-0.003577817531305927
2023-03-14,10990,11140,10610,10610,73670,-0.047576301615798955
2023-03-15,10770,10880,10570,10640,31927,0.002827521206409056
2023-03-16,10580,10600,10280,10520,37623,-0.011278195488721776
2023-03-17,10590,10800,10520,10730,27985,0.019961977186311763
2023-03-20,10740,10990,10690,10830,31043,0.009319664492078328
2023-03-21,10750,10940,10590,10700,58259,-0.012003693444136654
2023-03-22,10740,10800,10550,10580,33101,-0.01121495327102806
2023-03-23,10520,10520,10230,10250,66908,-0.031190926275992403
2023-03-24,10270,10540,10210,10420,30564,0.01658536585365855
2023-03-27,10420,10500,10150,10310,65679,-0.01055662188099804
2023-03-28,10310,10670,10310,10590,46675,0.027158098933074637
2023-03-29,10590,10800,10420,10800,72613,0.019830028328611915
2023-03-30,10800,10820,10610,10730,47006,-0.0064814814814815325
2023-03-31,10660,10800,10490,10600,47256,-0.012115563839701804
2023-04-03,10630,10670,10430,10540,32576,-0.005660377358490565
2023-04-04,10560,10690,10450,10600,25742,0.005692599620493288
2023-04-05,10600,10740,10500,10600,40801,0.0
2023-04-06,10600,10600,10310,10450,49495,-0.014150943396226467
2023-04-07,10450,10460,10340,10420,28372,-0.002870813397129135
2023-04-10,10420,10420,10180,10230,44575,-0.018234165067178454
2023-04-11,10270,10430,10090,10360,69406,0.012707722385141729
2023-04-12,10360,10600,10330,10540,48880,0.01737451737451745
2023-04-13,10530,10770,10360,10670,46359,0.012333965844402384
2023-04-14,10650,10770,10630,10670,56921,0.0
2023-04-17,10830,10910,10710,10790,54020,0.011246485473289658
2023-04-18,10750,10830,10630,10660,29355,-0.012048192771084376
2023-04-19,10660,10850,10640,10780,53735,0.011257035647279645
2023-04-20,10750,10760,10550,10570,49066,-0.01948051948051943
2023-04-21,10560,10560,10390,10390,39965,-0.017029328287606393
2023-04-24,10460,10500,10160,10170,66278,-0.02117420596727626
2023-04-25,10220,10530,10160,10370,59041,0.019665683382497523
2023-04-26,10370,10440,10180,10290,35292,-0.0077145612343297865
2023-04-27,10200,10270,10100,10230,43120,-0.005830903790087438
2023-04-28,10240,10300,10070,10120,26784,-0.010752688172043001
2023-05-02,10010,10230,10010,10170,28419,0.004940711462450675
2023-05-03,10170,10320,10080,10140,20542,-0.002949852507374673
2023-05-04,10070,10150,10040,10080,20020,-0.00591715976331364
2023-05-08,10130,10290,10080,10250,32880,0.016865079365079305
2023-05-09,10190,10300,10150,10190,18699,-0.005853658536585371
2023-05-10,10140,10260,10100,10150,21304,-0.003925417075564264
2023-05-11,10250,10330,10110,10200,33706,0.0049261083743843415
2023-05-12,10150,10250,10100,10250,26928,0.004901960784313708
2023-05-15,10250,10250,9990,10090,65055,-0.01560975609756099
2023-05-16,10190,10200,10000,10100,32965,0.0009910802775023875
