Date,Open,High,Low,Close,Volume,Change
2023-01-02,13500,13550,12900,12900,48899,-0.03731343283582089
2023-01-03,12650,13000,12200,12750,73956,-0.011627906976744207
2023-01-04,12450,12850,12350,12700,23923,-0.0039215686274509665
2023-01-05,12800,12850,12450,12550,22550,-0.011811023622047223
2023-01-06,12450,13000,12400,12850,21896,0.0239043824701195
2023-01-09,13000,13350,13000,13200,24001,0.027237354085603016
2023-01-10,13050,13300,12900,13100,34881,-0.007575757575757569
2023-01-11,13150,13950,13050,13950,95549,0.06488549618320616
2023-01-12,14000,15350,13800,14500,482250,0.03942652329749108
2023-01-13,14900,14950,14250,14750,134586,0.01724137931034475
2023-01-16,14750,14900,14250,14600,67702,-0.01016949152542368
2023-01-17,14500,14700,14450,14600,44515,0.0
2023-01-18,14650,14900,14300,14500,52046,-0.006849315068493178
2023-01-19,14400,14800,14200,14700,63108,0.01379310344827589
2023-01-20,14600,14650,14350,14550,23785,-0.010204081632653073
2023-01-25,14560,14700,14390,14400,36594,-0.010309278350515427
2023-01-26,14690,14690,13300,13980,123297,-0.029166666666666674
2023-01-27,13980,14200,13500,14150,79037,0.012160228898426384
2023-01-30,14030,14200,13790,13850,42217,-0.021201413427561877
2023-01-31,13840,14270,13590,13950,88199,0.0072202166064982976
2023-02-01,13960,14030,13760,13930,46448,-0.0014336917562723928
2023-02-02,13990,14120,13710,14040,48756,0.007896625987078298
2023-02-03,14050,14140,13860,13980,44972,-0.004273504273504258
2023-02-06,13850,14040,13750,13970,20818,-0.0007153075822603494
2023-02-07,13980,14250,13880,14190,38276,0.015748031496062964
2023-02-08,14270,14690,14230,14610,94125,0.029598308668076
2023-02-09,14610,14840,14570,14580,55588,-0.002053388090349051
2023-02-10,14730,14730,14270,14280,38561,-0.020576131687242816
2023-02-13,14400,14400,14010,14100,25696,-0.012605042016806678
2023-02-14,14060,14290,14060,14120,24739,0.0014184397163119478
2023-02-15,14130,14500,14000,14240,80667,0.008498583569405138
2023-02-16,14260,15100,14250,14920,95807,0.047752808988763995
2023-02-17,14800,14800,14550,14590,25713,-0.022117962466487895
2023-02-20,14590,14800,14420,14780,28117,0.013022618231665506
2023-02-21,14700,14930,14650,14760,32925,-0.0013531799729363803
2023-02-22,14500,14540,14210,14380,39782,-0.0257452574525745
2023-02-23,14380,14650,14380,14520,30278,0.009735744089012455
2023-02-24,14560,14580,14340,14500,33797,-0.0013774104683195176
2023-02-27,14470,14520,14300,14500,26348,0.0
2023-02-28,14740,14850,14450,14500,36922,0.0
2023-03-02,14300,14690,14300,14410,32087,-0.006206896551724128
2023-03-03,14420,14500,14050,14290,50472,-0.00832755031228316
2023-03-06,14300,14370,14000,14240,25070,-0.0034989503149055468
2023-03-07,14200,14250,14100,14200,16000,-0.002808988764044895
2023-03-08,14190,14200,13940,14170,23364,-0.0021126760563380254
2023-03-09,14180,14410,14100,14160,33424,-0.0007057163020465218
2023-03-10,14160,14160,13740,13870,38505,-0.020480225988700584
2023-03-13,13680,13690,13350,13590,29157,-0.020187454938716654
2023-03-14,13540,13540,13030,13080,38064,-0.03752759381898452
2023-03-15,12850,13400,12850,13100,36904,0.001529051987767538
2023-03-16,12900,13070,12700,12840,16614,-0.01984732824427482
2023-03-17,12910,13000,12750,12960,35813,0.009345794392523255
2023-03-20,12960,13150,12880,12900,18686,-0.00462962962962965
2023-03-21,13130,13130,12700,12840,31602,-0.0046511627906976605
2023-03-22,12850,12900,12690,12710,39712,-0.010124610591900285
2023-03-23,12680,12680,12400,12420,33676,-0.022816679779701032
2023-03-24,12430,12630,12400,12630,20635,0.01690821256038655
2023-03-27,12630,12700,12490,12540,13128,-0.0071258907363420665
2023-03-28,12460,13610,12460,13500,69867,0.07655502392344493
2023-03-29,13410,13520,13080,13350,31056,-0.011111111111111072
2023-03-30,13350,13850,13230,13810,42367,0.03445692883895135
2023-03-31,13750,13810,13370,13440,23025,-0.026792179580014452
2023-04-03,13310,13420,13220,13280,21218,-0.011904761904761862
2023-04-04,13160,13620,13150,13600,28267,0.024096385542168752
2023-04-05,13510,13690,13420,13580,16355,-0.0014705882352941124
2023-04-06,13610,13610,13120,13180,33882,-0.02945508100147276
2023-04-07,13180,13180,12700,13000,55739,-0.01365705614567525
2023-04-10,13000,13200,12730,12970,36699,-0.002307692307692344
2023-04-11,12970,13710,12970,13550,58394,0.04471858134155737
2023-04-12,13700,14090,13550,14060,54370,0.03763837638376377
2023-04-13,13830,14230,13790,14170,29155,0.007823613086771042
2023-04-14,14170,14250,14120,14170,17726,0.0
2023-04-17,13980,14100,13830,13900,26409,-0.019054340155257532
2023-04-18,14030,14030,13630,13630,16913,-0.01942446043165469
2023-04-19,13800,13810,13570,13610,20609,-0.0014673514306676738
2023-04-20,13560,13560,13170,13220,48483,-0.028655400440852352
2023-04-21,13170,13220,12930,12970,24728,-0.018910741301058964
2023-04-24,13040,13080,12850,12950,24351,-0.0015420200462605838
2023-04-25,12990,13150,12500,12820,27982,-0.010038610038610063
2023-04-26,12700,12920,12600,12790,12052,-0.002340093603744098
2023-04-27,12850,12850,12630,12790,13321,0.0
2023-04-28,12740,12760,12500,12630,31731,-0.012509773260359625
2023-05-02,12510,12650,12480,12510,33027,-0.009501187648456089
2023-05-03,12510,12630,12470,12530,12865,0.0015987210231813709
2023-05-04,12530,12530,12460,12530,12092,0.0
2023-05-08,12530,12800,12510,12660,22729,0.010375099760574713
