Date,Open,High,Low,Close,Volume,Change
2023-01-02,30500,31000,29900,30050,101063,-0.024350649350649345
2023-01-03,29700,30100,29250,29750,169004,-0.009983361064891838
2023-01-04,29350,30000,29350,29750,106450,0.0
2023-01-05,29850,30100,29650,30050,107963,0.010084033613445342
2023-01-06,29750,30900,29700,30600,144219,0.01830282861896837
2023-01-09,31050,32100,30850,31900,144199,0.042483660130719025
2023-01-10,31900,32450,31800,32300,121484,0.012539184952978122
2023-01-11,32400,32750,32400,32600,140661,0.009287925696594534
2023-01-12,32900,33200,32600,32600,136953,0.0
2023-01-13,32600,32950,32300,32650,105073,0.0015337423312884457
2023-01-16,32750,33000,32500,32600,109206,-0.0015313935681470214
2023-01-17,32600,32800,32300,32650,104138,0.0015337423312884457
2023-01-18,32600,33150,32300,33100,145184,0.013782542113323082
2023-01-19,32850,33350,32650,33250,118566,0.004531722054380571
2023-01-20,33050,33600,33000,33500,131182,0.007518796992481258
2023-01-25,33500,33650,33000,33200,132483,-0.008955223880596996
2023-01-26,33100,33100,32750,32950,116784,-0.0075301204819276935
2023-01-27,32750,33400,32750,33350,79937,0.012139605462822445
2023-01-30,33450,33450,32600,32600,111232,-0.022488755622188883
2023-01-31,32300,32850,32200,32350,67240,-0.0076687116564416735
2023-02-01,32400,32450,32050,32150,108201,-0.0061823802163832875
2023-02-02,32350,32500,31800,31850,148428,-0.009331259720062213
2023-02-03,31950,32100,31300,31950,122621,0.0031397174254317317
2023-02-06,32000,32650,31600,32250,128484,0.009389671361502261
2023-02-07,32250,32300,31800,31900,155224,-0.010852713178294615
2023-02-08,31900,32250,31750,32250,72756,0.01097178683385569
2023-02-09,32000,32150,31600,31600,152576,-0.020155038759689936
2023-02-10,31500,31550,31250,31450,83541,-0.004746835443038
2023-02-13,31450,31600,31250,31500,95227,0.0015898251192367763
2023-02-14,31550,31800,31450,31700,79405,0.006349206349206327
2023-02-15,31800,31800,30850,30850,118169,-0.02681388012618302
2023-02-16,31000,31250,30700,30800,101624,-0.0016207455429497752
2023-02-17,30650,31300,30500,31100,86865,0.009740259740259827
2023-02-20,31100,31200,30700,31100,67988,0.0
2023-02-21,31250,31600,31100,31350,112500,0.008038585209003246
2023-02-22,31300,31450,31050,31250,90612,-0.0031897926634768536
2023-02-23,31250,31350,30950,31000,103915,-0.008000000000000007
2023-02-24,30850,31200,30750,30850,80876,-0.004838709677419395
2023-02-27,30800,31050,30400,30850,119514,0.0
2023-02-28,30850,31200,30500,30650,113836,-0.00648298217179899
2023-03-02,30700,31000,30400,30650,114372,0.0
2023-03-03,30750,30800,30450,30550,79493,-0.0032626427406199365
2023-03-06,30700,30750,30350,30400,95421,-0.004909983633387904
2023-03-07,30450,30800,30250,30250,101575,-0.004934210526315819
2023-03-08,30100,30150,29850,29900,116355,-0.011570247933884281
2023-03-09,30000,30300,29850,30100,101383,0.006688963210702337
2023-03-10,29800,30050,29550,29650,130331,-0.014950166112956853
2023-03-13,29750,29950,28950,29450,154088,-0.006745362563237767
2023-03-14,29100,29250,28500,28700,166624,-0.025466893039049254
2023-03-15,28900,29350,28650,28650,147489,-0.0017421602787456303
2023-03-16,28500,28700,27850,28050,199037,-0.020942408376963373
2023-03-17,28250,28650,28100,28500,200598,0.016042780748663166
2023-03-20,28400,28800,28400,28700,96359,0.007017543859649145
2023-03-21,28800,28950,28600,28700,99681,0.0
2023-03-22,28800,28900,28250,28650,92002,-0.0017421602787456303
2023-03-23,28600,28600,28200,28300,125838,-0.012216404886561949
2023-03-24,28250,28300,27900,28000,135304,-0.010600706713780883
