Date,Open,High,Low,Close,Volume,Change
2023-01-02,3380,3530,3380,3450,110264,0.023738872403560762
2023-01-03,3500,3600,3350,3550,66166,0.02898550724637672
2023-01-04,3395,3580,3395,3535,94650,-0.004225352112676051
2023-01-05,3570,3570,3470,3520,41596,-0.004243281471004279
2023-01-06,3510,3570,3440,3530,42399,0.0028409090909091717
2023-01-09,3630,3780,3550,3770,202987,0.06798866855524088
2023-01-10,3770,3800,3655,3730,118296,-0.010610079575596787
2023-01-11,3835,3860,3720,3730,136365,0.0
2023-01-12,3770,3800,3695,3730,101779,0.0
2023-01-13,3700,3780,3685,3685,129803,-0.012064343163538882
2023-01-16,3685,3710,3615,3635,111661,-0.013568521031207648
2023-01-17,3665,3785,3590,3640,88945,0.0013755158184318717
2023-01-18,3650,3670,3450,3640,112355,0.0
2023-01-19,3590,3640,3580,3610,41535,-0.008241758241758212
2023-01-20,3570,3695,3570,3680,29526,0.01939058171745156
2023-01-25,3735,3735,3680,3700,50831,0.005434782608695565
2023-01-26,3705,3890,3705,3850,256434,0.04054054054054057
2023-01-27,3890,3900,3785,3870,118651,0.0051948051948051965
2023-01-30,3870,4255,3870,4110,925986,0.0620155038759691
2023-01-31,4045,4060,3920,3965,344411,-0.035279805352798066
2023-02-01,3965,4025,3900,3965,110024,0.0
2023-02-02,4025,4040,3965,4020,110957,0.013871374527112179
2023-02-03,4020,4030,3950,3960,74709,-0.014925373134328401
2023-02-06,4030,4030,3905,3980,106012,0.005050505050504972
2023-02-07,3975,4005,3945,3980,58147,0.0
2023-02-08,4025,4025,3935,3950,62119,-0.007537688442211032
2023-02-09,3865,4015,3865,3925,158709,-0.006329113924050667
2023-02-10,3980,3980,3865,3920,93339,-0.001273885350318471
2023-02-13,3920,3920,3810,3810,109082,-0.028061224489795866
2023-02-14,3850,3990,3845,3890,124664,0.0209973753280841
2023-02-15,3950,3950,3740,3740,127809,-0.03856041131105403
2023-02-16,3780,3880,3770,3835,190554,0.025401069518716568
2023-02-17,3790,4075,3785,3840,382648,0.0013037809647979959
2023-02-20,3860,3970,3770,3890,123759,0.01302083333333326
2023-02-21,3890,3940,3835,3835,75608,-0.014138817480719768
2023-02-22,3800,3810,3730,3750,135130,-0.022164276401564487
2023-02-23,3785,3850,3735,3820,103520,0.01866666666666661
2023-02-24,3840,3840,3600,3690,237798,-0.03403141361256545
