Date,Open,High,Low,Close,Volume,Change
2023-01-02,6990,7030,6750,6750,587515,-0.03433476394849788
2023-01-03,6770,6860,6630,6850,457983,0.014814814814814836
2023-01-04,6780,7020,6780,7020,336096,0.02481751824817513
2023-01-05,7030,7210,7010,7210,797910,0.027065527065527117
2023-01-06,7160,7420,7130,7370,1106232,0.02219140083217752
2023-01-09,7400,7440,7300,7350,421008,-0.0027137042062415073
2023-01-10,7350,7400,7270,7380,520991,0.004081632653061273
2023-01-11,7410,7430,7310,7360,387788,-0.0027100271002710175
2023-01-12,7350,7440,7340,7390,697857,0.0040760869565217295
2023-01-13,7440,7660,7390,7630,984548,0.03247631935047357
2023-01-16,7670,7910,7640,7840,1559572,0.02752293577981657
2023-01-17,7820,7840,7690,7710,533181,-0.01658163265306123
2023-01-18,7680,7720,7610,7640,297898,-0.009079118028534339
2023-01-19,7620,7670,7520,7590,317678,-0.00654450261780104
2023-01-20,7670,7780,7600,7780,466674,0.025032938076416267
2023-01-25,7860,7860,7770,7850,492416,0.008997429305912519
2023-01-26,7850,7910,7770,7880,482139,0.003821656050955413
2023-01-27,7890,7910,7770,7890,533465,0.0012690355329949554
2023-01-30,7890,7960,7810,7860,898742,-0.0038022813688213253
2023-01-31,7860,7960,7820,7950,776486,0.011450381679389388
2023-02-01,7950,7960,7760,7790,529025,-0.020125786163522008
2023-02-02,7800,7800,7540,7590,837929,-0.025673940949935803
2023-02-03,7570,7640,7550,7630,515895,0.005270092226614009
2023-02-06,7630,7630,7490,7610,295876,-0.002621231979030192
2023-02-07,7570,7730,7550,7700,491360,0.01182654402102501
2023-02-08,7680,7970,7670,7960,1191679,0.033766233766233666
2023-02-09,7970,8010,7790,7790,708547,-0.021356783919597944
2023-02-10,7720,7850,7710,7780,498464,-0.0012836970474967568
2023-02-13,7780,7890,7760,7890,590514,0.014138817480719768
2023-02-14,7890,7900,7650,7680,666152,-0.026615969581749055
2023-02-15,7610,7690,7510,7550,439394,-0.01692708333333337
2023-02-16,7550,7620,7450,7590,471488,0.005298013245033095
2023-02-17,7600,7680,7560,7640,333552,0.006587615283267567
2023-02-20,7630,7750,7550,7740,321807,0.01308900523560208
2023-02-21,7740,7860,7670,7840,456043,0.012919896640826822
2023-02-22,7800,7850,7750,7800,586629,-0.005102040816326481
2023-02-23,7800,7850,7800,7850,336435,0.0064102564102563875
