Date,Open,High,Low,Close,Volume,Change
2023-01-02,0,0,0,13140,0,0.0
2023-01-03,0,0,0,13140,0,0.0
2023-01-04,0,0,0,13140,0,0.0
2023-01-05,0,0,0,13140,0,0.0
2023-01-06,0,0,0,13140,0,0.0
2023-01-09,0,0,0,13140,0,0.0
2023-01-10,0,0,0,13140,0,0.0
2023-01-11,0,0,0,13140,0,0.0
2023-01-12,0,0,0,13140,0,0.0
2023-01-13,0,0,0,13140,0,0.0
2023-01-16,0,0,0,13140,0,0.0
2023-01-17,0,0,0,13140,0,0.0
2023-01-18,0,0,0,13140,0,0.0
2023-01-19,0,0,0,13140,0,0.0
2023-01-20,0,0,0,13140,0,0.0
2023-01-25,0,0,0,13140,0,0.0
2023-01-26,0,0,0,13140,0,0.0
2023-01-27,0,0,0,13140,0,0.0
2023-01-30,0,0,0,13140,0,0.0
2023-01-31,0,0,0,13140,0,0.0
2023-02-01,0,0,0,13140,0,0.0
2023-02-02,0,0,0,13140,0,0.0
2023-02-03,0,0,0,13140,0,0.0
2023-02-06,0,0,0,13140,0,0.0
2023-02-07,0,0,0,13140,0,0.0
2023-02-08,0,0,0,13140,0,0.0
2023-02-09,0,0,0,13140,0,0.0
2023-02-10,0,0,0,13140,0,0.0
2023-02-13,0,0,0,13140,0,0.0
2023-02-14,0,0,0,13140,0,0.0
2023-02-15,0,0,0,13140,0,0.0
2023-02-16,0,0,0,13140,0,0.0
2023-02-17,0,0,0,13140,0,0.0
2023-02-20,0,0,0,13140,0,0.0
2023-02-21,0,0,0,13140,0,0.0
2023-02-22,0,0,0,13140,0,0.0
2023-02-23,0,0,0,13140,0,0.0
2023-02-24,0,0,0,13140,0,0.0
2023-02-27,0,0,0,13140,0,0.0
2023-02-28,0,0,0,13140,0,0.0
2023-03-02,0,0,0,13140,0,0.0
2023-03-03,0,0,0,13140,0,0.0
2023-03-06,0,0,0,13140,0,0.0
2023-03-07,0,0,0,13140,0,0.0
2023-03-08,0,0,0,13140,0,0.0
2023-03-09,0,0,0,13140,0,0.0
2023-03-10,0,0,0,13140,0,0.0
2023-03-13,0,0,0,13140,0,0.0
2023-03-14,0,0,0,13140,0,0.0
2023-03-15,0,0,0,13140,0,0.0
2023-03-16,0,0,0,13140,0,0.0
2023-03-17,0,0,0,13140,0,0.0
2023-03-20,0,0,0,13140,0,0.0
2023-03-21,0,0,0,13140,0,0.0
2023-03-22,0,0,0,13140,0,0.0
2023-03-23,0,0,0,13140,0,0.0
2023-03-24,0,0,0,13140,0,0.0
2023-03-27,0,0,0,13140,0,0.0
2023-03-28,0,0,0,13140,0,0.0
2023-03-29,0,0,0,13140,0,0.0
2023-03-30,0,0,0,13140,0,0.0
2023-03-31,0,0,0,13140,0,0.0
2023-04-03,0,0,0,13140,0,0.0
2023-04-04,0,0,0,13140,0,0.0
2023-04-05,0,0,0,13140,0,0.0
2023-04-06,0,0,0,13140,0,0.0
2023-04-07,0,0,0,13140,0,0.0
2023-04-10,0,0,0,13140,0,0.0
2023-04-11,0,0,0,13140,0,0.0
2023-04-12,0,0,0,13140,0,0.0
2023-04-13,0,0,0,13140,0,0.0
2023-04-14,0,0,0,13140,0,0.0
2023-04-17,0,0,0,13140,0,0.0
2023-04-18,0,0,0,13140,0,0.0
2023-04-19,0,0,0,13140,0,0.0
2023-04-20,0,0,0,13140,0,0.0
2023-04-21,0,0,0,13140,0,0.0
2023-04-24,0,0,0,13140,0,0.0
2023-04-25,0,0,0,13140,0,0.0
2023-04-26,0,0,0,13140,0,0.0
2023-04-27,0,0,0,13140,0,0.0
2023-04-28,13140,16940,12210,13820,43756080,0.05175038051750391
2023-05-02,14500,14720,13600,13770,7569632,-0.00361794500723589
2023-05-03,14150,14160,12310,12670,6696624,-0.07988380537400142
2023-05-04,12400,13740,11470,12770,11877365,0.007892659826361559
2023-05-08,12820,13070,12180,12180,2391505,-0.04620203602192641
2023-05-09,12050,12050,11420,11490,2338005,-0.056650246305418706
2023-05-10,11370,11370,10590,10640,2782304,-0.07397737162750218
2023-05-11,10430,11100,9870,10250,3084934,-0.03665413533834583
2023-05-12,10250,12200,9980,10820,11332026,0.055609756097561025
2023-05-15,10870,11260,10640,10770,2892769,-0.004621072088724532
2023-05-16,10890,10900,10330,10360,1590264,-0.03806870937790163
2023-05-17,10380,10560,10200,10420,1193168,0.005791505791505891
2023-05-18,10560,10680,10350,10400,1351625,-0.0019193857965451588
2023-05-19,10490,10500,10150,10240,1178355,-0.01538461538461533
2023-05-22,10200,10320,10070,10140,866612,-0.009765625
2023-05-23,10080,10360,10050,10060,1280490,-0.007889546351084853
2023-05-24,10050,10110,9970,10010,893270,-0.00497017892644136
2023-05-25,10010,10050,9870,9910,945524,-0.009990009990009985
2023-05-26,9870,9910,9400,9430,1732985,-0.048435923309788076
2023-05-30,9470,9910,9470,9810,1135762,0.040296924708377535
2023-05-31,9900,10170,9710,9880,1066115,0.007135575942915473
2023-06-01,9780,9960,9750,9810,525121,-0.007085020242915019
2023-06-02,9860,9900,9670,9770,651554,-0.004077471967380175
2023-06-05,9740,9850,9500,9790,639782,0.0020470829068577334
2023-06-07,9800,9850,9660,9680,468186,-0.011235955056179803
2023-06-08,9610,9640,9400,9410,2068024,-0.02789256198347112
2023-06-09,9490,9570,9350,9450,617551,0.004250797024442088
