Date,Open,High,Low,Close,Volume,Change
2023-01-02,11400,11450,11000,11150,66681,-0.013274336283185861
2023-01-03,10950,11450,10850,11350,40141,0.017937219730941756
2023-01-04,11150,12300,11150,12150,157247,0.07048458149779746
2023-01-05,12150,12250,11900,11900,41845,-0.020576131687242816
2023-01-06,11850,12150,11600,12000,62780,0.008403361344537785
2023-01-09,12200,12250,12000,12100,52655,0.008333333333333304
2023-01-10,12100,12200,11800,12050,47118,-0.004132231404958664
2023-01-11,12100,12450,12100,12400,93541,0.029045643153526868
2023-01-12,12450,12500,12200,12200,40576,-0.016129032258064502
2023-01-13,12300,12300,11950,12000,39967,-0.016393442622950838
2023-01-16,12200,12250,12050,12100,27414,0.008333333333333304
2023-01-17,12050,12500,12000,12000,79390,-0.008264462809917328
2023-01-18,12050,12150,11900,12100,24238,0.008333333333333304
2023-01-19,12050,12450,11950,12400,55258,0.024793388429751984
2023-01-20,12400,12600,12250,12400,50193,0.0
2023-01-25,12620,12950,12520,12900,133342,0.040322580645161255
2023-01-26,13100,13100,12750,12820,75314,-0.006201550387596955
2023-01-27,12920,13090,12850,12980,76030,0.012480499219968744
2023-01-30,12990,13100,12740,13100,69396,0.009244992295839749
2023-01-31,13070,13220,12740,13100,59833,0.0
2023-02-01,13260,13450,13150,13450,97161,0.026717557251908497
2023-02-02,13530,13720,13510,13600,108133,0.011152416356877248
2023-02-03,13580,13580,13310,13370,55150,-0.016911764705882404
2023-02-06,13370,13580,13150,13480,48660,0.008227374719521396
2023-02-07,13480,14000,13480,13810,124303,0.02448071216617209
2023-02-08,13830,13920,13580,13770,59793,-0.002896451846488013
2023-02-09,13770,14050,13660,13840,75440,0.005083514887436413
2023-02-10,13910,13910,13600,13710,40029,-0.009393063583814976
2023-02-13,13700,13820,13300,13730,53926,0.0014587892049597873
2023-02-14,13850,13890,13480,13600,45940,-0.009468317552804084
2023-02-15,13600,13910,13490,13530,83683,-0.0051470588235293935
2023-02-16,13530,13620,13390,13440,57752,-0.006651884700665134
2023-02-17,13300,13470,13200,13260,59426,-0.013392857142857095
2023-02-20,13260,13440,12900,13160,79577,-0.007541478129713397
2023-02-21,13200,13300,12990,13200,55029,0.003039513677811634
2023-02-22,13010,13160,12960,12970,34487,-0.017424242424242453
2023-02-23,12940,13100,12910,13100,27983,0.010023130300693905
2023-02-24,13100,13140,12800,12880,39414,-0.016793893129770976
2023-02-27,12800,12800,12620,12800,20445,-0.006211180124223614
2023-02-28,12730,12840,12710,12820,35027,0.0015624999999999112
2023-03-02,12820,12820,12250,12400,138406,-0.032761310452418146
2023-03-03,12600,12600,12360,12460,58848,0.004838709677419395
2023-03-06,12600,12600,12400,12600,57288,0.011235955056179803
2023-03-07,12630,12700,12380,12550,63424,-0.003968253968253954
2023-03-08,12390,12580,12210,12240,45024,-0.024701195219123506
2023-03-09,12340,12460,12150,12160,19283,-0.006535947712418277
2023-03-10,12000,12100,11820,11860,36820,-0.024671052631578982
2023-03-13,11850,12400,11640,12290,64590,0.036256323777402955
2023-03-14,12150,12160,11500,11550,86849,-0.060211554109031784
2023-03-15,11680,12550,11640,11890,64767,0.029437229437229373
2023-03-16,12010,12240,11720,11980,54539,0.007569386038688064
2023-03-17,12360,12620,11530,12580,103613,0.05008347245409017
2023-03-20,12670,12670,12360,12360,34519,-0.01748807631160576
2023-03-21,12510,12630,12390,12450,39771,0.00728155339805836
2023-03-22,12570,12640,12220,12390,49163,-0.004819277108433773
2023-03-23,12150,12440,12150,12200,23177,-0.015334947538337418
2023-03-24,12390,12970,12350,12970,146869,0.06311475409836076
2023-03-27,13050,13120,12640,12920,80553,-0.0038550501156514594
2023-03-28,12850,13610,12760,13300,131283,0.02941176470588225
2023-03-29,13460,13510,13080,13300,88942,0.0
2023-03-30,13510,13900,13370,13660,127121,0.02706766917293235
2023-03-31,13780,13780,13200,13280,71955,-0.027818448023426035
2023-04-03,13380,13390,12900,13100,51303,-0.013554216867469826
2023-04-04,13040,13140,12700,12750,70548,-0.026717557251908386
2023-04-05,12700,13030,12700,12900,41209,0.0117647058823529
2023-04-06,12900,12900,12480,12610,44523,-0.02248062015503871
2023-04-07,12800,13450,12800,13150,95285,0.04282315622521815
2023-04-10,13010,13200,12600,13030,72247,-0.009125475285171047
2023-04-11,13130,13470,13130,13400,113773,0.02839600920951657
2023-04-12,13450,15370,13430,15370,884436,0.14701492537313432
2023-04-13,15370,15420,14420,14510,386476,-0.05595315549772284
2023-04-14,14930,16110,14920,15320,852281,0.0558235699517573
2023-04-17,15300,15320,14820,14830,245846,-0.03198433420365532
2023-04-18,14840,14870,14420,14730,169502,-0.006743088334457137
2023-04-19,14440,15230,14440,15110,169272,0.025797691785471866
2023-04-20,15000,15300,14600,14730,163122,-0.025148908007941784
2023-04-21,14560,15170,14560,14780,161543,0.0033944331296673624
2023-04-24,14780,14780,14000,14200,185432,-0.03924221921515558
2023-04-25,14300,14500,13990,14500,124426,0.021126760563380254
2023-04-26,14330,15200,14210,14610,166254,0.0075862068965517615
2023-04-27,14730,14920,14320,14750,111102,0.00958247775496246
2023-04-28,14920,15440,14480,15380,306564,0.042711864406779654
2023-05-02,16080,16090,15350,15540,343554,0.01040312093628093
2023-05-03,15560,16000,15400,15880,268061,0.02187902187902191
2023-05-04,15860,16090,15520,15950,204304,0.004408060453400475
2023-05-08,16100,16150,15850,16000,118721,0.0031347962382444194
2023-05-09,15990,16000,15360,15750,145501,-0.015625
2023-05-10,15550,16150,15510,16030,119147,0.01777777777777767
2023-05-11,16040,16290,15840,16200,148773,0.010605115408608867
2023-05-12,16200,16260,15880,16050,84908,-0.0092592592592593
2023-05-15,15900,15920,15300,15700,166517,-0.02180685358255452
2023-05-16,15720,16340,15110,15450,386594,-0.015923566878980888
2023-05-17,15450,15500,14860,15010,179062,-0.028478964401294493
2023-05-18,15210,15980,15160,15810,199374,0.05329780146568952
2023-05-19,16120,16810,16120,16790,599184,0.06198608475648326
2023-05-22,16580,16950,16480,16630,218205,-0.009529481834425257
2023-05-23,16650,16700,16200,16350,134711,-0.016837041491280846
2023-05-24,16300,16490,16110,16400,104384,0.003058103975535076
2023-05-25,16600,16710,16140,16290,196517,-0.006707317073170738
2023-05-26,16390,17140,16380,16820,608349,0.03253529772866792
2023-05-30,17060,17150,16790,17070,196917,0.014863258026159398
2023-05-31,17060,17070,16550,16720,103137,-0.020503807850029254
2023-06-01,16650,17180,16500,17180,124791,0.027511961722487932
2023-06-02,17230,17520,17180,17360,136531,0.010477299185098987
2023-06-05,17350,17350,16750,16780,156410,-0.033410138248847976
2023-06-07,16790,16800,16400,16490,161377,-0.01728247914183556
2023-06-08,16500,17250,16320,17100,209732,0.03699211643420264
2023-06-09,17120,17280,16910,17150,142559,0.0029239766081872176
