Date,Open,High,Low,Close,Volume,Change
2023-01-02,115500,117000,114000,114500,7309,-0.008658008658008698
2023-01-03,114000,114000,111000,113000,7706,-0.013100436681222738
2023-01-04,111000,117000,111000,116500,12831,0.030973451327433565
2023-01-05,116500,118500,115500,117500,4244,0.008583690987124415
2023-01-06,117500,118000,115000,115000,3394,-0.021276595744680882
2023-01-09,116500,117500,115000,116500,6127,0.01304347826086949
2023-01-10,116500,117000,115000,115500,2057,-0.008583690987124415
2023-01-11,115500,117000,114000,114500,6002,-0.008658008658008698
2023-01-12,114500,116500,114500,116500,3939,0.017467248908296984
2023-01-13,116500,117500,115500,115500,2044,-0.008583690987124415
2023-01-16,115000,116500,114000,114500,5309,-0.008658008658008698
2023-01-17,114500,117500,114000,116500,6792,0.017467248908296984
2023-01-18,116500,118000,115500,116000,4591,-0.0042918454935622075
2023-01-19,116000,117000,114000,116000,7628,0.0
2023-01-20,116000,118000,115500,118000,6076,0.01724137931034475
2023-01-25,118000,120100,117900,118900,7935,0.007627118644067732
2023-01-26,120000,123500,118900,122200,14222,0.027754415475189198
2023-01-27,122200,123400,120900,122300,5201,0.0008183306055646877
2023-01-30,122400,123400,120000,120000,5362,-0.01880621422730988
2023-01-31,121300,122300,120000,121900,6966,0.015833333333333366
2023-02-01,122600,122600,120100,120700,5389,-0.009844134536505345
2023-02-02,121500,123000,120500,120700,7128,0.0
2023-02-03,120500,122000,120000,120200,3077,-0.0041425020712509975
2023-02-06,120000,120000,118100,119400,6325,-0.006655574043261225
2023-02-07,118900,119400,118000,118000,6611,-0.011725293132328285
2023-02-08,120500,125900,120500,123500,34633,0.04661016949152552
2023-02-09,123500,123500,119500,123000,10708,-0.004048582995951455
2023-02-10,121800,125900,120800,125800,12000,0.02276422764227637
2023-02-13,125800,126500,124400,125500,5817,-0.0023847376788552754
2023-02-14,125300,126700,124700,124700,7565,-0.0063745019920318224
2023-02-15,125000,125700,124900,125000,6218,0.002405773857257376
2023-02-16,125000,126700,124700,126300,5728,0.010399999999999965
2023-02-17,125000,127100,124600,125500,5188,-0.006334125098970689
2023-02-20,124800,126500,124800,126300,4604,0.0063745019920318224
2023-02-21,125900,127700,125900,126100,9362,-0.0015835312747426444
2023-02-22,126100,126700,125100,125500,6943,-0.004758128469468659
2023-02-23,125100,126700,125100,125800,4823,0.0023904382470119057
2023-02-24,127000,127000,125400,126300,4133,0.003974562798092274
2023-02-27,126300,128600,125800,128600,8939,0.01821060965954069
2023-02-28,128600,129100,125900,126100,9715,-0.019440124416796323
2023-03-02,125400,127900,125100,127000,6581,0.007137192704202988
2023-03-03,127700,127700,126200,126600,5078,-0.0031496062992125706
2023-03-06,127500,127500,125200,126100,5909,-0.003949447077409185
2023-03-07,126300,126700,123500,124000,7664,-0.016653449643140417
2023-03-08,124700,126100,123500,125500,4690,0.012096774193548487
2023-03-09,126100,126100,121800,122200,7066,-0.026294820717131517
2023-03-10,122200,122200,120400,121000,3525,-0.009819967266775809
2023-03-13,118900,120300,117700,119800,11497,-0.00991735537190086
2023-03-14,120000,120000,116500,116500,5519,-0.027545909849749584
2023-03-15,117900,120000,117300,117600,4283,0.009442060085836923
2023-03-16,117600,119400,116200,119300,4097,0.014455782312925214
2023-03-17,119400,119600,117800,118000,3579,-0.010896898575020963
2023-03-20,118500,119600,116500,116500,4406,-0.012711864406779627
2023-03-21,116600,118100,116600,118100,2325,0.013733905579399242
2023-03-22,118500,120000,118100,118600,3846,0.0042337002540220325
2023-03-23,119600,119600,116700,119100,6978,0.004215851602023646
2023-03-24,119100,119100,116900,116900,4197,-0.01847187237615444
2023-03-27,118000,118000,115800,115800,3351,-0.009409751924721932
2023-03-28,116000,118000,116000,116700,3671,0.007772020725388629
2023-03-29,116700,118100,116100,118100,5133,0.011996572407883432
2023-03-30,118200,119800,118100,119700,5140,0.013547840812870415
2023-03-31,120400,121500,118700,118700,8914,-0.00835421888053467
2023-04-03,119900,121200,118700,121200,6230,0.021061499578769904
2023-04-04,121500,122200,118900,119600,4286,-0.01320132013201325
2023-04-05,119700,120200,118500,119100,4982,-0.004180602006689016
2023-04-06,119100,119200,117100,117100,2765,-0.016792611251049583
2023-04-07,117800,118400,116800,116800,2440,-0.002561912894961549
2023-04-10,118800,118800,116900,117000,3715,0.001712328767123239
2023-04-11,117100,118700,116700,118700,3865,0.014529914529914478
2023-04-12,119200,120200,118000,118300,4895,-0.0033698399326032025
2023-04-13,118300,120000,117800,118600,3923,0.002535925612848766
2023-04-14,119000,121200,119000,120100,4254,0.012647554806070715
2023-04-17,120100,121600,119300,121300,5052,0.009991673605328932
2023-04-18,121700,121700,118800,120200,7750,-0.00906842539159114
2023-04-19,120200,121000,119500,121000,4791,0.006655574043261225
2023-04-20,121000,121600,119700,121000,6058,0.0
2023-04-21,120500,122000,119200,121900,4642,0.007438016528925617
2023-04-24,122000,122300,119100,119100,5613,-0.022969647251845804
2023-04-25,119200,121500,118100,121300,6403,0.018471872376154552
2023-04-26,121600,122400,120200,122000,6950,0.00577081615828523
2023-04-27,121900,121900,119700,120800,3587,-0.00983606557377048
2023-04-28,120900,121000,119700,120600,3584,-0.0016556291390728006
2023-05-02,120600,124000,120400,123800,8249,0.026533996683250516
2023-05-03,123700,129200,123100,127800,32129,0.03231017770597733
2023-05-04,127800,133500,127600,132400,31681,0.03599374021909241
2023-05-08,131000,131000,128100,129500,12527,-0.021903323262839836
2023-05-09,128400,132300,126900,131400,14151,0.014671814671814776
2023-05-10,131900,133400,130200,131500,8334,0.0007610350076103778
2023-05-11,131400,136100,130800,135500,11540,0.03041825095057038
2023-05-12,136400,137900,132600,133100,6766,-0.0177121771217712
2023-05-15,132500,134200,131300,133800,5978,0.005259203606311047
2023-05-16,133800,133900,130900,131800,5500,-0.014947683109118093
2023-05-17,131600,131700,128600,129300,5460,-0.01896813353566007
2023-05-18,129800,131800,128900,130300,2979,0.007733952049497228
2023-05-19,130300,131500,129300,129300,3191,-0.007674597083653145
2023-05-22,129400,130500,127700,128000,5868,-0.010054137664346485
2023-05-23,128700,130100,127800,128500,2732,0.00390625
2023-05-24,128500,130500,128200,129800,3637,0.010116731517509692
2023-05-25,129100,129500,127200,127600,4176,-0.016949152542372836
2023-05-26,127600,127600,124300,125600,6230,-0.01567398119122254
2023-05-30,125600,127900,124900,127400,6453,0.014331210191082855
2023-05-31,127000,127400,125000,125800,7292,-0.012558869701726816
2023-06-01,125500,127000,125200,126000,3107,0.0015898251192367763
2023-06-02,126000,127900,125500,127000,3208,0.007936507936507908
2023-06-05,128000,130500,127300,130300,6700,0.025984251968503846
2023-06-07,129700,130900,128000,128100,3851,-0.016884113584036853
2023-06-08,128100,129000,127300,129000,3807,0.007025761124121788
2023-06-09,129000,132300,128000,132300,7514,0.0255813953488373
