Date,Open,High,Low,Close,Volume,Change
2023-01-02,59700,60400,55000,55900,940006,-0.07450331125827814
2023-01-03,55500,55900,52600,54800,670123,-0.019677996422182487
2023-01-04,53500,54300,52300,53200,587739,-0.029197080291970767
2023-01-05,53500,55200,51700,52100,730291,-0.020676691729323293
2023-01-06,51500,52300,51100,51700,392381,-0.007677543186180413
2023-01-09,52200,53500,52000,53400,368372,0.03288201160541582
2023-01-10,53400,54900,52700,54000,407131,0.011235955056179803
2023-01-11,54500,55200,53000,54600,325211,0.011111111111111072
2023-01-12,55100,57300,54600,57200,609868,0.04761904761904767
2023-01-13,57200,58000,56000,57700,386178,0.00874125874125875
2023-01-16,57900,59300,57400,59200,316802,0.025996533795493937
2023-01-17,59300,59400,56300,57900,403424,-0.02195945945945943
2023-01-18,58300,60000,56800,57400,450683,-0.008635578583765069
2023-01-19,56600,57500,56400,57300,192231,-0.0017421602787456303
2023-01-20,57400,58400,56700,57000,176533,-0.005235602094240788
2023-01-25,58100,58500,57300,58000,232153,0.01754385964912286
2023-01-26,58400,63000,57700,60600,773339,0.04482758620689653
2023-01-27,61100,61400,58800,60000,427906,-0.00990099009900991
2023-01-30,60000,61900,59200,60800,346800,0.01333333333333342
2023-01-31,60600,61200,59600,61000,327415,0.00328947368421062
2023-02-01,60800,61600,60000,61300,198032,0.004918032786885185
2023-02-02,62000,63300,61300,62200,335532,0.014681892332789603
2023-02-03,61900,63900,61500,63600,265670,0.022508038585209
2023-02-06,63000,63100,60100,60300,342809,-0.05188679245283023
2023-02-07,60300,61700,60200,61200,175570,0.014925373134328401
2023-02-08,61500,61600,60100,60400,212037,-0.013071895424836555
2023-02-09,59600,62900,57400,61800,556142,0.023178807947019875
2023-02-10,61400,63000,60600,62100,267584,0.004854368932038833
2023-02-13,61500,61600,58500,59000,268648,-0.0499194847020934
2023-02-14,59100,61500,59100,60700,264841,0.028813559322034
2023-02-15,60500,60600,56400,56600,516618,-0.06754530477759468
2023-02-16,57600,61500,57200,61400,418950,0.08480565371024729
2023-02-17,60000,60300,58600,59200,257381,-0.03583061889250816
2023-02-20,59300,62600,58900,62000,355719,0.04729729729729737
2023-02-21,61300,62700,61000,61900,193011,-0.001612903225806428
2023-02-22,61200,61800,59700,59700,220521,-0.03554119547657508
2023-02-23,60200,66700,60000,64600,953363,0.0820770519262981
2023-02-24,63700,64300,62300,63000,312904,-0.024767801857585092
2023-02-27,62200,62700,60700,61600,214313,-0.022222222222222254
2023-02-28,61700,63500,61300,61800,235725,0.0032467532467532756
2023-03-02,61800,62000,60000,60900,198054,-0.014563106796116498
2023-03-03,61100,61700,59800,60400,185452,-0.008210180623973717
2023-03-06,60900,62200,60400,61200,168153,0.013245033112582849
2023-03-07,60800,61400,59900,60000,171632,-0.019607843137254943
2023-03-08,59600,59800,58300,58800,194007,-0.020000000000000018
2023-03-09,59000,59400,57600,57700,220436,-0.018707482993197244
2023-03-10,56800,57100,55300,55900,257768,-0.03119584055459268
2023-03-13,56400,56900,55000,55900,171775,0.0
2023-03-14,54700,58000,54600,56900,315053,0.017889087656529412
2023-03-15,57100,57600,55500,56300,185800,-0.010544815465729385
2023-03-16,56700,58000,55200,57100,182978,0.014209591474245054
2023-03-17,57900,59300,56900,58900,210284,0.031523642732049106
2023-03-20,58800,59500,58200,58700,105333,-0.00339558573853993
2023-03-21,62900,66100,61600,62400,1172154,0.0630323679727427
2023-03-22,63000,65400,62600,65000,452628,0.04166666666666674
2023-03-23,65000,65600,63600,64400,259719,-0.009230769230769265
2023-03-24,63800,64900,63400,64000,189512,-0.006211180124223614
2023-03-27,64300,64500,62300,63900,189399,-0.0015625000000000222
2023-03-28,64300,65600,63400,65200,221811,0.020344287949921824
2023-03-29,65200,66700,64500,65300,220148,0.0015337423312884457
2023-03-30,64800,65000,63300,64300,171775,-0.015313935681470103
2023-03-31,65000,67000,64200,66300,252751,0.031104199066874116
2023-04-03,65600,66300,64400,65600,199516,-0.010558069381598756
2023-04-04,65700,70200,65400,69800,453137,0.06402439024390238
2023-04-05,69800,70500,69000,69600,225828,-0.002865329512893977
2023-04-06,70000,72500,69400,70300,366444,0.010057471264367734
2023-04-07,70600,72700,69900,72100,246914,0.02560455192034139
2023-04-10,71800,73300,70900,71400,214897,-0.009708737864077666
2023-04-11,71400,72000,70300,70900,163473,-0.007002801120448154
2023-04-12,70200,71700,70200,70400,132037,-0.007052186177715081
2023-04-13,69900,71800,69400,71700,246541,0.01846590909090917
2023-04-14,71500,72500,69900,70500,215172,-0.01673640167364021
2023-04-17,70200,71800,69700,70900,169806,0.005673758865248235
2023-04-18,69900,71000,68500,69000,201910,-0.026798307475317307
2023-04-19,69100,69700,67300,68000,163557,-0.01449275362318836
2023-04-20,68200,68600,65100,66400,319102,-0.02352941176470591
2023-04-21,66500,67300,65000,66200,170497,-0.003012048192771122
2023-04-24,66000,66900,64100,65900,151053,-0.004531722054380682
2023-04-25,66000,66900,64200,64500,164289,-0.02124430955993928
2023-04-26,64100,66300,63800,64500,126249,0.0
2023-04-27,64100,65300,63400,64400,140231,-0.0015503875968991832
2023-04-28,64400,66400,64400,64800,209167,0.006211180124223503
2023-05-02,64400,66900,62800,66100,155839,0.020061728395061706
2023-05-03,65200,67300,65200,66200,108076,0.001512859304084735
2023-05-04,65500,68400,65400,68000,205976,0.027190332326284095
2023-05-08,67300,69100,67200,67600,167173,-0.00588235294117645
2023-05-09,67300,69000,67100,67100,80922,-0.007396449704141994
2023-05-10,67100,67600,66100,66700,99205,-0.005961251862891204
2023-05-11,66500,67400,64800,65000,178181,-0.025487256371814038
2023-05-12,64100,64500,56100,58200,890007,-0.10461538461538467
2023-05-15,57600,59800,57500,58300,191905,0.0017182130584192379
2023-05-16,57800,58500,56900,57300,190776,-0.01715265866209259
2023-05-17,57100,58400,56400,57800,138181,0.008726003490401313
2023-05-18,57600,58500,57400,58100,127068,0.00519031141868509
