Date,Open,High,Low,Close,Volume,Change
2023-01-02,30500,30900,29750,29800,11129,-0.02614379084967322
2023-01-03,30050,30350,29150,29950,8383,0.005033557046979942
2023-01-04,29700,30700,29700,30500,4779,0.01836393989983298
2023-01-05,30350,30650,29800,30000,5225,-0.016393442622950838
2023-01-06,29750,30450,29550,30100,10575,0.0033333333333334103
2023-01-09,30100,30550,30000,30200,5833,0.0033222591362125353
2023-01-10,30150,30500,30050,30050,1442,-0.004966887417218513
2023-01-11,30100,30150,29700,29700,4235,-0.011647254575707144
2023-01-12,29850,29850,29400,29700,2483,0.0
2023-01-13,29700,29800,29450,29650,649,-0.0016835016835017313
2023-01-16,29450,29950,29150,29950,7697,0.010118043844856706
2023-01-17,30000,30000,29450,29650,2340,-0.01001669449081799
2023-01-18,29550,30200,29550,29800,3255,0.005059021922428242
2023-01-19,29600,30150,29500,29600,2225,-0.006711409395973145
2023-01-20,29600,29800,29450,29600,521,0.0
2023-01-25,29600,29950,29600,29800,2646,0.006756756756756799
2023-01-26,29800,29950,29100,29800,7399,0.0
2023-01-27,29650,29650,29300,29450,2275,-0.011744966442952975
2023-01-30,29650,29650,29150,29150,2864,-0.01018675721561968
2023-01-31,29200,29250,28950,29200,2428,0.0017152658662091813
2023-02-01,29350,29850,28900,29600,5009,0.013698630136986356
2023-02-02,29750,30500,29700,30450,9170,0.028716216216216228
2023-02-03,30650,30700,30250,30450,1960,0.0
2023-02-06,30600,30600,29950,30150,2079,-0.009852216748768461
2023-02-07,30150,30250,29800,30050,3433,-0.0033167495854062867
2023-02-08,30050,30200,29750,30050,4667,0.0
2023-02-09,30050,30400,29750,30150,2892,0.0033277870216306127
2023-02-10,30100,30800,29850,30600,5192,0.014925373134328401
2023-02-13,30950,30950,30250,30600,1663,0.0
2023-02-14,30450,30750,30200,30350,7291,-0.008169934640522847
2023-02-15,30600,30600,29800,29800,3352,-0.018121911037891292
2023-02-16,29850,30100,29800,30050,4810,0.008389261744966348
2023-02-17,29700,30450,29600,30300,3920,0.008319467554076532
2023-02-20,30400,30450,29850,30250,4705,-0.0016501650165016146
2023-02-21,30250,30250,29950,30200,1805,-0.0016528925619834212
2023-02-22,30150,30300,29700,29750,4391,-0.01490066225165565
2023-02-23,29750,29800,29600,29750,2223,0.0
2023-02-24,30000,30000,29400,29650,4044,-0.003361344537815114
2023-02-27,29250,29550,29200,29550,4435,-0.003372681281618939
2023-02-28,29300,29500,29300,29450,2397,-0.0033840947546531774
2023-03-02,29200,29450,29200,29300,3422,-0.005093378607809895
