Date,Open,High,Low,Close,Volume,Change
2023-01-02,26000,26050,23950,25150,44844,-0.021400778210116767
2023-01-03,24950,25950,24750,24950,19123,-0.007952286282306154
2023-01-04,24850,26100,24250,26100,20374,0.04609218436873741
2023-01-05,25950,26400,23950,24350,41845,-0.06704980842911878
2023-01-06,24350,24350,22200,22500,63242,-0.07597535934291577
2023-01-09,22500,23000,21900,22500,88549,0.0
2023-01-10,22100,22700,20400,21650,510262,-0.0377777777777778
2023-01-11,21900,21900,20400,20500,212552,-0.053117782909930744
2023-01-12,20900,21300,20550,20650,112886,0.007317073170731714
2023-01-13,20650,23250,20600,23250,583308,0.12590799031476996
2023-01-16,23300,25500,22650,24400,657794,0.04946236559139794
2023-01-17,24650,29050,24300,27000,1125597,0.10655737704918034
2023-01-18,26750,27700,25850,26300,296725,-0.025925925925925908
2023-01-19,25950,26300,24400,25100,155276,-0.04562737642585546
2023-01-20,24800,26500,24100,26100,198212,0.03984063745019917
2023-01-25,27000,29200,26600,27200,817869,0.04214559386973171
2023-01-26,27500,27750,23600,24250,480330,-0.10845588235294112
2023-01-27,25000,27800,24650,24900,1246694,0.02680412371134011
2023-01-30,25750,30150,25650,29750,2259177,0.19477911646586343
2023-01-31,29050,34300,28250,32000,2084049,0.07563025210084029
2023-02-01,32050,33200,29350,29950,777722,-0.06406250000000002
2023-02-02,30750,35700,30200,34600,1594437,0.1552587646076795
2023-02-03,35500,38900,33400,36600,2085318,0.05780346820809257
2023-02-06,37850,38400,34100,37100,988272,0.013661202185792254
2023-02-07,37150,39700,35800,37650,960213,0.014824797843665749
2023-02-08,38900,39500,37300,38850,762196,0.031872509960159334
2023-02-09,37300,37900,35300,35850,517299,-0.07722007722007718
2023-02-10,34650,36550,33350,34900,578468,-0.02649930264993028
2023-02-13,34600,36850,33800,35400,465990,0.014326647564469885
2023-02-14,35250,35700,33200,33200,274755,-0.062146892655367214
2023-02-15,33350,34050,30300,30850,354565,-0.07078313253012047
2023-02-16,31600,32500,30000,31700,281205,0.027552674230145957
2023-02-17,30800,33100,30800,31000,312023,-0.02208201892744477
2023-02-20,31700,33100,31150,32700,175955,0.05483870967741944
2023-02-21,32700,35700,32500,34700,458031,0.06116207951070329
2023-02-22,34000,35250,33050,34250,204854,-0.012968299711815567
2023-02-23,35900,37600,34550,34950,794515,0.020437956204379493
2023-02-24,36400,37700,34350,35250,646293,0.008583690987124415
2023-02-27,36600,37200,34700,36800,365251,0.04397163120567371
2023-02-28,37050,37100,35000,35150,239616,-0.044836956521739135
2023-03-02,35700,35900,32800,33700,216621,-0.04125177809388336
2023-03-03,33850,34350,31900,32150,199624,-0.04599406528189909
2023-03-06,32800,32800,30850,32200,169872,0.0015552099533437946
2023-03-07,31900,31900,30650,31050,134881,-0.0357142857142857
2023-03-08,30600,31200,30000,30600,97254,-0.01449275362318836
2023-03-09,30700,31600,29500,30400,145219,-0.006535947712418277
2023-03-10,29350,31600,28500,31400,213505,0.03289473684210531
2023-03-13,31200,31200,28900,30250,135804,-0.0366242038216561
2023-03-14,30650,30650,26200,26600,377329,-0.12066115702479341
2023-03-15,27700,27800,25850,26200,136815,-0.015037593984962405
2023-03-16,25850,26800,25000,25900,164004,-0.011450381679389277
2023-03-17,26400,27850,25900,27700,174205,0.06949806949806958
2023-03-20,27850,28700,26700,28500,130282,0.028880866425992746
2023-03-21,28700,29900,28100,28700,159444,0.007017543859649145
2023-03-22,29150,30000,29050,29100,81112,0.013937282229965264
2023-03-23,29350,30450,28600,29000,158415,-0.0034364261168384758
2023-03-24,29500,29700,27650,28300,87714,-0.024137931034482807
2023-03-27,28300,28300,26250,26550,136433,-0.06183745583038869
2023-03-28,27000,27300,26150,27100,68120,0.020715630885122405
2023-03-29,27200,27200,25500,26150,94947,-0.035055350553505504
2023-03-30,26200,26500,25450,25950,59545,-0.007648183556405397
2023-03-31,26000,26100,24600,25200,109507,-0.028901734104046284
2023-04-03,25600,26700,25100,26650,94583,0.05753968253968256
2023-04-04,26650,27800,26450,26700,76441,0.0018761726078799779
2023-04-05,26450,26850,26100,26400,36477,-0.011235955056179803
2023-04-06,26950,28900,26550,28700,312859,0.08712121212121215
2023-04-07,28700,28700,27150,27800,90432,-0.03135888501742157
2023-04-10,27400,27400,25100,25200,131774,-0.09352517985611508
2023-04-11,25400,25600,24000,25300,92677,0.003968253968253954
2023-04-12,25000,25350,24350,24400,76860,-0.035573122529644285
2023-04-13,24400,24400,23400,23700,103700,-0.02868852459016391
2023-04-14,24050,25200,23950,24750,83687,0.044303797468354444
2023-04-17,25200,26950,24250,26950,168413,0.0888888888888888
2023-04-18,26950,28800,25350,27950,166258,0.03710575139146566
2023-04-19,27950,32650,27550,32100,445132,0.14847942754919496
2023-04-20,32100,32150,30000,30150,160714,-0.06074766355140182
2023-04-21,30150,32500,29700,31700,161760,0.05140961857379778
2023-04-24,31150,32150,30250,30750,67701,-0.029968454258675115
2023-04-25,30750,33000,30750,31900,194347,0.0373983739837398
2023-04-26,32200,34300,31150,33950,298672,0.0642633228840126
2023-04-27,34000,34250,30900,32900,183591,-0.030927835051546393
2023-04-28,33350,33550,30200,30200,96582,-0.0820668693009119
2023-05-02,30150,32500,29050,32200,99223,0.0662251655629138
2023-05-03,31800,32600,30400,31450,101901,-0.02329192546583847
2023-05-04,31200,33200,30850,32500,122717,0.03338632750397452
2023-05-08,32950,34150,31750,32850,121057,0.010769230769230864
2023-05-09,32950,36700,32900,36300,406229,0.10502283105022836
2023-05-10,36050,36900,35400,35450,136182,-0.023415977961432466
2023-05-11,36300,36700,34700,35400,90748,-0.0014104372355430161
2023-05-12,35700,35800,32900,34250,91532,-0.03248587570621464
2023-05-15,34600,35150,26300,28500,407610,-0.16788321167883213
2023-05-16,28800,28800,26850,27800,129278,-0.024561403508771895
2023-05-17,27800,28800,27500,28400,78236,0.021582733812949728
2023-05-18,28600,30400,28500,30100,95638,0.059859154929577496
2023-05-19,30900,31500,30200,30500,82642,0.013289036544850585
2023-05-22,30200,30400,29200,29700,44627,-0.02622950819672132
2023-05-23,29900,31150,29650,29800,49787,0.0033670033670034627
2023-05-24,29800,31450,29000,30000,92168,0.006711409395973256
2023-05-25,30650,32800,30500,31600,130901,0.05333333333333323
2023-05-26,32800,32800,31050,31400,72829,-0.006329113924050667
2023-05-30,32200,34450,31250,33800,157263,0.07643312101910826
2023-05-31,33750,34000,32800,33200,66210,-0.017751479289940808
2023-06-01,33300,34950,32550,34300,110831,0.033132530120481896
2023-06-02,34500,36050,34100,35000,97420,0.020408163265306145
2023-06-05,34900,35500,33650,34900,66104,-0.0028571428571428914
2023-06-07,34600,35050,33700,34450,82123,-0.012893982808022897
2023-06-08,34550,35400,32200,33850,173333,-0.01741654571843254
2023-06-09,34400,34400,32500,33000,60014,-0.025110782865583436
