Date,Open,High,Low,Close,Volume,Change
2023-01-02,6800,6950,6600,6800,472,-0.013062409288824406
2023-01-03,6850,7200,6600,6680,3974,-0.01764705882352946
2023-01-04,6600,6660,6570,6610,1832,-0.010479041916167664
2023-01-05,6600,7000,6600,6720,6504,0.016641452344931862
2023-01-06,6560,6670,6480,6590,933,-0.019345238095238138
2023-01-09,6780,6780,6550,6600,1245,0.0015174506828528056
2023-01-10,6550,6600,6550,6600,114,0.0
2023-01-11,5610,6840,5610,6330,7272,-0.040909090909090895
2023-01-12,6750,6750,6400,6530,642,0.03159557661927326
2023-01-13,6800,6800,6400,6520,626,-0.0015313935681470214
2023-01-16,6800,6800,6450,6540,221,0.0030674846625766694
2023-01-17,6600,6800,6320,6500,2111,-0.006116207951070374
2023-01-18,6600,6600,6340,6580,610,0.012307692307692353
2023-01-19,6500,6540,6300,6300,1737,-0.04255319148936165
2023-01-20,6600,6600,6410,6410,774,0.0174603174603174
2023-01-25,6600,6700,6470,6470,163,0.009360374414976613
2023-01-26,6670,6670,6250,6440,1700,-0.004636785162287493
2023-01-27,6570,6570,6400,6500,21,0.009316770186335477
2023-01-30,6210,6830,6210,6600,1509,0.01538461538461533
2023-01-31,6600,6800,6340,6650,5083,0.007575757575757569
2023-02-01,6760,6780,6500,6650,515,0.0
2023-02-02,6700,6700,6500,6590,551,-0.009022556390977488
2023-02-03,6590,6590,6590,6590,10,0.0
2023-02-06,6780,6780,6780,6780,1,0.028831562974203306
2023-02-07,6650,6650,6020,6320,3015,-0.06784660766961648
2023-02-08,6700,7150,6610,6610,2349,0.04588607594936711
2023-02-09,6730,6800,6560,6600,883,-0.001512859304084735
2023-02-10,6700,6800,6530,6740,2180,0.021212121212121238
2023-02-13,6740,6800,6560,6760,1619,0.0029673590504450953
2023-02-14,6450,6780,6450,6690,3257,-0.010355029585798814
2023-02-15,6650,6690,6650,6680,1267,-0.001494768310911776
2023-02-16,6700,6750,6570,6570,1678,-0.01646706586826352
2023-02-17,6790,6790,6500,6600,654,0.004566210045662045
2023-02-20,6650,6770,6500,6590,10630,-0.0015151515151514694
2023-02-21,6590,6690,6490,6570,5439,-0.003034901365705611
2023-02-22,6690,6690,6460,6470,1573,-0.015220700152207
2023-02-23,6600,6600,6430,6500,5817,0.004636785162287493
2023-02-24,6750,6750,6430,6570,988,0.010769230769230864
2023-02-27,6670,6670,6500,6610,1408,0.0060882800608828
2023-02-28,6700,6800,6590,6700,1125,0.013615733736762392
2023-03-02,6700,6700,6470,6640,657,-0.008955223880596996
2023-03-03,6680,6690,6500,6640,1703,0.0
2023-03-06,6650,7000,6570,6820,4792,0.027108433734939652
2023-03-07,7000,7000,6500,6790,11915,-0.004398826979472137
2023-03-08,6870,6950,6550,6760,4352,-0.004418262150220897
2023-03-09,6890,7000,6630,6740,10866,-0.00295857988165682
2023-03-10,6880,6880,6710,6740,897,0.0
2023-03-13,6880,6880,6500,6740,5686,0.0
2023-03-14,6710,7000,6540,6590,5524,-0.022255192878338326
