Date,Open,High,Low,Close,Volume,Change
2023-01-02,187000,194000,182500,186000,37769,0.0026954177897573484
2023-01-03,186500,187500,178000,181000,51286,-0.026881720430107503
2023-01-04,179500,185000,176000,185000,52121,0.022099447513812098
2023-01-05,185000,187500,181500,182000,32258,-0.01621621621621616
2023-01-06,178500,186000,178500,185000,47700,0.016483516483516425
2023-01-09,189000,192000,186000,188000,38634,0.016216216216216273
2023-01-10,189000,192000,186500,188500,34956,0.0026595744680850686
2023-01-11,189000,198500,189000,196000,89302,0.039787798408488007
2023-01-12,197000,202500,192000,198000,44857,0.010204081632652962
2023-01-13,201000,202000,194500,196500,39623,-0.007575757575757569
2023-01-16,196000,200000,194500,198000,24964,0.007633587786259444
2023-01-17,200000,204000,196500,201000,35458,0.015151515151515138
2023-01-18,202500,202500,197500,199000,22165,-0.00995024875621886
2023-01-19,198500,202000,196000,201000,17609,0.01005025125628145
2023-01-20,201000,202500,198000,201000,25199,0.0
2023-01-25,203500,209000,201000,205500,29149,0.02238805970149249
2023-01-26,205500,207000,201000,202500,41726,-0.014598540145985384
2023-01-27,201000,206000,200000,206000,42665,0.01728395061728394
2023-01-30,204500,208500,203500,208000,33228,0.009708737864077666
2023-01-31,208500,211500,205500,211000,41536,0.014423076923076872
2023-02-01,209000,211500,207500,209000,41565,-0.009478672985781977
2023-02-02,214500,218000,209000,210000,69266,0.004784688995215225
2023-02-03,209000,210500,207000,209000,31562,-0.004761904761904745
2023-02-06,208000,210500,206000,207000,37850,-0.009569377990430672
2023-02-07,206000,211000,206000,210000,27463,0.01449275362318847
2023-02-08,211500,215000,211500,214000,36384,0.01904761904761898
2023-02-09,214000,218000,211500,216500,68320,0.011682242990654235
2023-02-10,217000,220000,214500,217000,65264,0.002309468822170979
2023-02-13,215500,216500,210000,211500,106488,-0.025345622119815614
2023-02-14,213000,217000,211000,211000,25226,-0.0023640661938534313
2023-02-15,212000,216500,208500,210500,40548,-0.0023696682464454666
2023-02-16,212500,224000,212500,222000,58452,0.05463182897862229
2023-02-17,221500,231500,212500,215000,59312,-0.03153153153153154
2023-02-20,215500,219000,210000,216500,43768,0.006976744186046435
2023-02-21,215000,215500,206500,210500,93794,-0.02771362586605086
2023-02-22,210000,211500,206000,207500,36939,-0.014251781472684133
2023-02-23,207500,209000,203000,206000,51298,-0.0072289156626506035
2023-02-24,205500,208000,198200,199800,69118,-0.030097087378640808
2023-02-27,198000,199800,196100,199400,52187,-0.002002002002001957
2023-02-28,200000,204500,199500,204500,37894,0.025576730190571606
2023-03-02,204500,208500,202500,202500,41226,-0.009779951100244544
2023-03-03,203000,213500,202500,213000,55639,0.051851851851851816
2023-03-06,213500,213500,207500,211000,57725,-0.009389671361502372
2023-03-07,212000,217000,210000,211000,64083,0.0
2023-03-08,209500,210000,201500,203000,48325,-0.03791469194312791
2023-03-09,204500,204500,199200,201500,54974,-0.007389162561576401
2023-03-10,199100,202000,196500,198700,33748,-0.013895781637717097
2023-03-13,198700,199700,193100,198600,37606,-0.0005032712632109249
2023-03-14,197500,197600,193500,196000,33966,-0.01309164149043307
2023-03-15,198300,199000,190900,195000,28371,-0.005102040816326481
2023-03-16,192800,202000,192400,199500,33217,0.023076923076922995
2023-03-17,203500,203500,196700,199800,44820,0.0015037593984963404
2023-03-20,199600,205000,199000,200000,29272,0.0010010010010010895
2023-03-21,201000,203000,198900,199100,17262,-0.0044999999999999485
2023-03-22,200500,200500,195400,196700,37470,-0.012054244098443023
2023-03-23,195300,196300,192600,192900,49730,-0.01931875953228268
2023-03-24,193300,198000,193300,195700,59827,0.014515292897874454
2023-03-27,197400,199100,194500,195500,22125,-0.0010219724067450642
2023-03-28,195500,200000,193100,199700,41680,0.021483375959079343
2023-03-29,200000,212000,200000,211000,86450,0.05658487731597406
2023-03-30,215000,237500,214000,235000,230033,0.11374407582938395
2023-03-31,235000,239500,230000,239500,98613,0.01914893617021285
2023-04-03,239500,239500,226000,231500,96137,-0.03340292275574108
2023-04-04,232000,234500,219500,223000,98757,-0.036717062634989195
2023-04-05,222000,228000,220500,224500,48318,0.006726457399103047
2023-04-06,221000,223000,216000,217500,52405,-0.031180400890868598
2023-04-07,222500,253000,220500,247000,239742,0.13563218390804588
2023-04-10,251000,251500,242500,245500,105286,-0.006072874493927127
2023-04-11,248500,256000,244000,250000,114747,0.018329938900203624
2023-04-12,255000,256000,240500,243000,77253,-0.028000000000000025
2023-04-13,238500,243000,233500,238000,76928,-0.020576131687242816
2023-04-14,241500,242000,234000,236500,51465,-0.006302521008403339
2023-04-17,238000,240500,232000,236500,38530,0.0
2023-04-18,236500,237500,229000,233500,52420,-0.012684989429175508
2023-04-19,233000,235000,226500,229500,88295,-0.017130620985010725
2023-04-20,228000,228500,221000,223000,58398,-0.028322440087146017
2023-04-21,222500,228000,221500,224000,50933,0.004484304932735439
2023-04-24,223500,225500,218000,220500,31223,-0.015625
2023-04-25,221000,222000,209000,211000,66759,-0.04308390022675734
2023-04-26,209000,215000,208000,211000,36154,0.0
2023-04-27,210500,218000,208000,212000,71023,0.004739336492890933
2023-04-28,214500,225000,214000,222000,96171,0.04716981132075482
2023-05-02,219500,220500,211000,218500,63665,-0.015765765765765716
2023-05-03,216000,225000,211000,222000,50531,0.016018306636155666
2023-05-04,220500,223500,218000,221500,26535,-0.0022522522522522292
2023-05-08,224000,224500,220000,223000,34087,0.006772009029345272
2023-05-09,222500,222500,214000,217500,53119,-0.024663677130044803
