Date,Open,High,Low,Close,Volume,Change
2023-01-02,84300,86000,83600,84700,65314,0.007134363852556502
2023-01-03,85700,85800,83000,83400,56324,-0.015348288075560768
2023-01-04,83800,83900,82100,82500,49320,-0.010791366906474864
2023-01-05,82100,83300,81000,81200,43959,-0.015757575757575748
2023-01-06,80100,81500,80100,80800,34906,-0.0049261083743842304
2023-01-09,81800,83000,81200,82800,29784,0.024752475247524774
2023-01-10,83500,84400,82600,82800,45823,0.0
2023-01-11,82800,83800,82200,82500,28977,-0.0036231884057971175
2023-01-12,82600,83500,82600,82700,52852,0.00242424242424244
2023-01-13,83900,85000,83200,84200,43733,0.018137847642079707
2023-01-16,83200,84500,83000,83300,32027,-0.0106888361045131
2023-01-17,84800,84800,82000,82800,46511,-0.00600240096038418
2023-01-18,82400,85700,82400,85500,76853,0.032608695652173836
2023-01-19,85000,87800,84800,87400,73264,0.022222222222222143
2023-01-20,87000,87000,85200,85300,39173,-0.024027459954233388
2023-01-25,85200,86400,84000,84200,35057,-0.01289566236811257
2023-01-26,84200,84800,83700,84500,31223,0.0035629453681709222
2023-01-27,84400,85700,84000,84600,43994,0.0011834319526626835
2023-01-30,84500,84600,82800,82800,44189,-0.021276595744680882
2023-01-31,83500,83900,82200,82400,53827,-0.004830917874396157
2023-02-01,82000,83500,82000,82900,42351,0.0060679611650484855
2023-02-02,83500,83500,82000,82300,53108,-0.007237635705669487
2023-02-03,82100,83500,81600,82700,35097,0.004860267314702238
2023-02-06,83100,83900,81500,82400,38211,-0.0036275695284159193
2023-02-07,82000,82600,81000,81200,38445,-0.014563106796116498
2023-02-08,81300,82800,81100,82500,32134,0.016009852216748666
2023-02-09,82000,83000,81200,82000,41526,-0.0060606060606061
2023-02-10,81600,83500,81600,83300,38800,0.01585365853658538
2023-02-13,82500,83700,81800,82100,33746,-0.014405762304921965
2023-02-14,83200,83300,81100,81400,30068,-0.008526187576126665
2023-02-15,82000,82000,79700,80300,42315,-0.013513513513513487
2023-02-16,80300,81300,80200,80600,36261,0.0037359900373599153
2023-02-17,80700,82000,80000,80900,27374,0.003722084367245637
2023-02-20,81500,82400,80700,82100,35081,0.014833127317676054
2023-02-21,82200,82200,80400,80400,54247,-0.020706455542021884
2023-02-22,80400,82200,80300,81300,62823,0.011194029850746245
2023-02-23,81300,84500,81300,82800,94084,0.01845018450184499
2023-02-24,82900,83800,82600,83500,41167,0.008454106280193274
2023-02-27,83100,84800,83100,83800,76090,0.00359281437125758
2023-02-28,84300,87800,83900,86900,257993,0.03699284009546533
2023-03-02,86900,87500,86100,86800,92154,-0.0011507479861909697
2023-03-03,86900,88700,86900,87900,96717,0.012672811059907918
2023-03-06,87900,92600,87900,90900,158044,0.03412969283276457
2023-03-07,90600,92100,90100,91100,91445,0.002200220022002153
2023-03-08,90500,93600,90500,93200,116850,0.023051591657519133
2023-03-09,93400,96000,91600,94200,245301,0.010729613733905685
2023-03-10,94000,94600,92700,93000,60263,-0.01273885350318471
2023-03-13,93000,94200,91900,93900,97582,0.00967741935483879
2023-03-14,93200,95000,92500,93300,106682,-0.006389776357827448
2023-03-15,94000,95200,93400,95000,71277,0.018220793140407254
2023-03-16,94900,96100,93300,95300,91057,0.0031578947368420263
2023-03-17,96100,96200,94700,95600,122096,0.0031479538300105414
2023-03-20,95600,97200,95100,97000,82190,0.014644351464435212
2023-03-21,97500,101100,97200,100400,164531,0.035051546391752675
2023-03-22,100400,101100,98700,99600,121541,-0.007968127490039834
2023-03-23,98900,102000,98800,101100,132067,0.015060240963855387
2023-03-24,100600,101700,99600,100600,60881,-0.004945598417408492
2023-03-27,100600,100600,99000,99600,70436,-0.00994035785288272
2023-03-28,100400,101900,99500,100000,61859,0.004016064257028162
2023-03-29,100500,101000,99400,100200,42599,0.0020000000000000018
2023-03-30,99200,102000,97400,101200,83829,0.009980039920159722
2023-03-31,101900,104900,101300,104300,118893,0.03063241106719361
2023-04-03,104300,107000,104200,106800,123923,0.023969319271332612
2023-04-04,106600,110000,106500,108400,141475,0.014981273408239737
2023-04-05,108400,110000,106800,108100,87921,-0.002767527675276771
2023-04-06,108000,110500,107500,109600,102142,0.013876040703052706
2023-04-07,109300,110000,107000,107100,84724,-0.022810218978102204
2023-04-10,106200,108000,105600,107400,100123,0.0028011204481792618
2023-04-11,107000,107700,104200,105900,142275,-0.013966480446927387
2023-04-12,105300,108200,105300,107900,89144,0.018885741265344702
2023-04-13,107800,110800,107700,110000,192499,0.019462465245597693
2023-04-14,110300,110800,108100,108600,157547,-0.012727272727272698
2023-04-17,108000,111200,107500,111200,150496,0.023941068139963217
2023-04-18,111200,114900,111000,114900,145522,0.03327338129496393
2023-04-19,114900,115100,112000,112700,91913,-0.019147084421235805
2023-04-20,112800,115000,110000,113400,152380,0.006211180124223503
2023-04-21,113200,113200,108000,108700,95105,-0.041446208112874805
2023-04-24,107900,108500,78100,94900,2558045,-0.12695492180312784
2023-04-25,93100,95900,89000,92200,602994,-0.028451001053740765
2023-04-26,91900,94000,91000,93300,336501,0.01193058568329719
2023-04-27,92800,93300,92200,92400,116452,-0.009646302250803873
2023-04-28,92400,93200,90500,91500,196444,-0.009740259740259716
2023-05-02,91000,92000,90600,91400,118180,-0.0010928961748634114
2023-05-03,90500,91600,89000,90400,116713,-0.01094091903719907
2023-05-04,90000,91000,89300,90300,79693,-0.0011061946902655162
2023-05-08,89900,90700,89200,90400,87716,0.001107419712070845
2023-05-09,90400,90600,88300,89300,92571,-0.012168141592920345
2023-05-10,89400,89700,87600,87800,76578,-0.016797312430011146
2023-05-11,88100,90300,88000,89500,164212,0.019362186788154823
2023-05-12,89600,89700,87400,87900,78424,-0.01787709497206702
2023-05-15,87900,90200,87000,89300,97131,0.015927189988623525
2023-05-16,89000,89400,87300,88300,78816,-0.011198208286674172
2023-05-17,88000,88700,87200,88200,50594,-0.0011325028312570984
2023-05-18,90000,90300,89000,90300,87898,0.023809523809523725
2023-05-19,89900,89900,87200,88800,152218,-0.01661129568106312
2023-05-22,88800,90200,88400,90000,64694,0.013513513513513598
2023-05-23,90300,90600,89300,90000,59846,0.0
2023-05-24,89900,91100,89600,90700,88171,0.007777777777777883
2023-05-25,90300,90300,88600,89000,58032,-0.018743109151047377
2023-05-26,89400,90300,87700,89400,76852,0.004494382022471877
2023-05-30,89600,89900,87500,88600,71300,-0.008948545861297563
2023-05-31,88300,89900,88200,88600,206805,0.0
2023-06-01,88600,89400,86100,86300,93771,-0.025959367945823875
2023-06-02,86300,88000,86300,87700,52870,0.016222479721900385
2023-06-05,87700,88300,86500,86700,61239,-0.011402508551881407
2023-06-07,87200,87400,85600,85800,77841,-0.01038062283737029
2023-06-08,85900,86300,84500,85700,135402,-0.0011655011655011815
2023-06-09,85800,86300,83900,84700,158197,-0.011668611435239229
