Date,Open,High,Low,Close,Volume,Change
2023-01-02,20300,20600,20000,20350,78167,0.007425742574257432
2023-01-03,20350,20500,19700,19850,51537,-0.02457002457002455
2023-01-04,19550,19950,19550,19900,56201,0.0025188916876575096
2023-01-05,19900,20100,19250,19650,61690,-0.012562814070351758
2023-01-06,19600,19700,19400,19500,39237,-0.007633587786259555
2023-01-09,19700,20550,19600,20450,96845,0.04871794871794877
2023-01-10,20450,20700,20200,20400,64391,-0.0024449877750610804
2023-01-11,20400,20550,20200,20250,33295,-0.007352941176470562
2023-01-12,20400,20450,20000,20200,56554,-0.0024691358024691024
2023-01-13,20200,20350,20050,20200,35187,0.0
2023-01-16,20300,20400,20200,20350,32849,0.007425742574257432
2023-01-17,20150,20300,20100,20250,34772,-0.004914004914004955
2023-01-18,20250,20300,19950,20250,46846,0.0
2023-01-19,20250,20550,20050,20500,42212,0.012345679012345734
2023-01-20,20550,22250,20450,22050,288297,0.07560975609756104
2023-01-25,22950,23300,22100,22350,114622,0.013605442176870763
2023-01-26,22400,22450,21700,21950,132266,-0.017897091722595126
2023-01-27,22000,22050,21200,21350,152673,-0.02733485193621865
2023-01-30,21350,21650,21100,21500,95591,0.007025761124121788
2023-01-31,21400,22200,21300,22050,134914,0.0255813953488373
2023-02-01,22050,22050,21700,21900,56441,-0.006802721088435382
2023-02-02,21950,22600,21900,22150,73774,0.011415525114155223
2023-02-03,22000,22500,21800,22250,48004,0.004514672686230181
2023-02-06,22400,22450,21650,21800,45782,-0.020224719101123556
2023-02-07,21800,22350,21650,22000,40635,0.00917431192660545
2023-02-08,22300,22700,22000,22400,66478,0.018181818181818077
2023-02-09,22400,23100,22100,23100,76405,0.03125
2023-02-10,22900,28850,22400,24200,2498857,0.04761904761904767
2023-02-13,24900,25900,24800,25000,459996,0.03305785123966931
2023-02-14,25350,26750,25300,26000,342618,0.040000000000000036
2023-02-15,25750,26400,25150,25300,130827,-0.02692307692307694
2023-02-16,25500,27200,25400,26550,286838,0.049407114624505866
2023-02-17,26200,27400,26150,26650,138537,0.0037664783427495685
2023-02-20,26950,27000,26000,26100,102530,-0.0206378986866792
2023-02-21,26300,26750,25800,25900,94952,-0.007662835249042099
2023-02-22,25500,25750,25000,25000,66472,-0.03474903474903479
2023-02-23,25150,27650,24950,26500,223535,0.06000000000000005
2023-02-24,26200,26250,24800,25950,153419,-0.02075471698113207
2023-02-27,25700,27500,25650,27300,182863,0.052023121387283267
2023-02-28,27350,29400,27300,29000,317212,0.06227106227106227
2023-03-02,29300,29850,28700,29150,137104,0.005172413793103514
2023-03-03,29150,30100,28550,29950,128709,0.027444253859348233
2023-03-06,29950,30450,29050,29400,83842,-0.018363939899833093
2023-03-07,29400,29700,28300,28350,101873,-0.0357142857142857
2023-03-08,28250,30300,28100,28900,165373,0.01940035273368612
2023-03-09,29000,29350,28000,29050,90336,0.00519031141868509
2023-03-10,28500,28700,28050,28150,92762,-0.030981067125645412
2023-03-13,27800,28850,27250,28850,125211,0.0248667850799289
2023-03-14,28900,29200,27550,27550,81213,-0.045060658578856105
2023-03-15,28000,29200,27950,28600,74643,0.038112522686025496
2023-03-16,28250,29850,28150,29450,92781,0.029720279720279796
2023-03-17,29550,29550,28150,28650,102186,-0.02716468590831922
2023-03-20,28600,28800,27950,28050,51650,-0.020942408376963373
2023-03-21,28650,28800,28050,28200,56885,0.005347593582887722
2023-03-22,28450,29500,28300,29150,83525,0.03368794326241131
2023-03-23,29050,29950,28350,28800,99076,-0.012006861063464824
2023-03-24,29150,29200,28500,28900,40123,0.003472222222222321
2023-03-27,28850,29200,28400,28900,32409,0.0
2023-03-28,28950,29950,28850,29100,84116,0.006920415224913601
2023-03-29,29100,29350,26950,28900,100421,-0.0068728522336769515
2023-03-30,29450,29600,28100,28400,70998,-0.01730103806228378
2023-03-31,28400,29300,28150,29100,59123,0.02464788732394374
2023-04-03,29200,29400,28400,29250,59727,0.005154639175257714
2023-04-04,29350,31250,29350,31200,246541,0.06666666666666665
2023-04-05,31250,31550,30000,30250,153027,-0.03044871794871795
2023-04-06,30250,30400,29000,30300,84465,0.0016528925619834212
2023-04-07,30300,32100,30000,30800,126490,0.01650165016501659
2023-04-10,31200,31850,30900,31750,132654,0.030844155844155896
2023-04-11,32000,32550,31150,31500,127053,-0.007874015748031482
2023-04-12,31600,32400,31250,31600,67924,0.0031746031746031633
2023-04-13,31850,32100,30850,32000,58097,0.012658227848101333
2023-04-14,32100,32200,30400,30400,101654,-0.050000000000000044
2023-04-17,30300,30500,29500,30500,70971,0.00328947368421062
2023-04-18,30500,30500,29150,29350,102719,-0.03770491803278686
2023-04-19,29350,30550,28950,30150,69152,0.027257240204429323
2023-04-20,29750,30300,29450,29450,50067,-0.023217247097844118
2023-04-21,29600,29650,28500,29300,36754,-0.005093378607809895
2023-04-24,29150,29400,28550,28800,34619,-0.017064846416382284
2023-04-25,28600,29150,27850,28500,50023,-0.01041666666666663
2023-04-26,28150,28950,28150,28300,27702,-0.007017543859649145
2023-04-27,28100,28550,27600,28000,34245,-0.010600706713780883
2023-04-28,28200,28500,27550,27700,24097,-0.010714285714285676
2023-05-02,27800,28950,27600,28700,39570,0.036101083032491044
2023-05-03,28700,29400,28650,28700,34794,0.0
2023-05-04,29100,30000,29000,29100,57753,0.013937282229965264
2023-05-08,29150,29450,28500,28700,28069,-0.013745704467353903
2023-05-09,28750,29200,28150,28500,25059,-0.006968641114982632
2023-05-10,28150,28900,27850,27850,31845,-0.02280701754385961
2023-05-11,28000,28500,26650,26950,64338,-0.032315978456014416
2023-05-12,26950,27400,26400,27150,39865,0.007421150278293043
2023-05-15,27150,27150,26300,26500,39481,-0.023941068139963217
2023-05-16,26900,27150,26550,26800,44097,0.01132075471698113
2023-05-17,26600,26900,25950,26600,58138,-0.007462686567164201
2023-05-18,26900,27450,26600,27200,25236,0.022556390977443552
2023-05-19,27200,27450,26600,26800,23848,-0.014705882352941124
2023-05-22,26600,27050,26250,26900,24301,0.003731343283582156
2023-05-23,26900,27350,26750,26900,15751,0.0
2023-05-24,26800,27150,26600,26950,11666,0.0018587360594795044
2023-05-25,26950,27550,26950,27050,41257,0.0037105751391466324
2023-05-26,27200,27750,27050,27050,24893,0.0
2023-05-30,27300,27450,26550,27050,18831,0.0
2023-05-31,27050,27200,26650,26700,58604,-0.012939001848428888
2023-06-01,26500,27250,26350,27200,52679,0.01872659176029967
2023-06-02,27000,27650,26800,27500,25314,0.011029411764705843
2023-06-05,27700,27700,27050,27250,18642,-0.009090909090909038
2023-06-07,26950,27400,26950,27200,20229,-0.0018348623853210455
2023-06-08,27300,27350,26700,26800,16807,-0.014705882352941124
2023-06-09,27050,27100,26650,26950,20264,0.005597014925373234
