Date,Open,High,Low,Close,Volume,Change
2023-01-02,2390,2420,2210,2215,715986,-0.07127882599580715
2023-01-03,2205,2315,2145,2235,858171,0.009029345372460584
2023-01-04,2205,2355,2205,2280,505288,0.020134228187919545
2023-01-05,2305,2360,2260,2305,457170,0.010964912280701844
2023-01-06,2280,2355,2275,2280,354132,-0.010845986984815648
2023-01-09,2305,2370,2290,2345,557354,0.028508771929824483
2023-01-10,2385,2525,2375,2385,1596925,0.017057569296375252
2023-01-11,2400,2410,2345,2365,420343,-0.008385744234800874
2023-01-12,2385,2385,2300,2300,551097,-0.02748414376321351
2023-01-13,2300,2310,2260,2270,376957,-0.013043478260869601
2023-01-16,2305,2365,2275,2340,369328,0.03083700440528636
2023-01-17,2350,2355,2285,2310,323268,-0.012820512820512775
2023-01-18,2305,2310,2250,2270,247420,-0.017316017316017285
2023-01-19,2235,2300,2235,2265,158213,-0.0022026431718061845
2023-01-20,2270,2365,2260,2305,518769,0.017660044150110465
2023-01-25,2370,2380,2300,2325,415059,0.008676789587852562
2023-01-26,2340,2400,2320,2375,684398,0.021505376344086002
2023-01-27,2380,2395,2340,2365,368888,-0.004210526315789442
2023-01-30,2395,2435,2365,2415,523472,0.02114164904862581
2023-01-31,2400,2450,2375,2450,843680,0.01449275362318847
2023-02-01,2805,3185,2800,2915,33948603,0.189795918367347
2023-02-02,2955,3030,2905,3010,6408477,0.032590051457976
2023-02-03,2985,3020,2900,2915,2993628,-0.031561461794019974
2023-02-06,2890,3635,2830,3275,32940279,0.12349914236706683
2023-02-07,3245,3420,3200,3270,8490405,-0.0015267175572518665
2023-02-08,3305,3470,3230,3370,5951639,0.030581039755351647
2023-02-09,3350,3410,3110,3140,2703242,-0.06824925816023741
2023-02-10,3110,3145,2955,3020,1443129,-0.03821656050955413
2023-02-13,3040,3050,2905,3000,894229,-0.0066225165562914245
2023-02-14,2965,3045,2895,2950,904187,-0.01666666666666672
2023-02-15,2955,3025,2800,2805,939209,-0.04915254237288136
2023-02-16,2820,2920,2805,2820,529600,0.005347593582887722
2023-02-17,2800,2885,2670,2805,1175308,-0.005319148936170248
2023-02-20,2865,2885,2790,2855,647337,0.017825311942959
2023-02-21,2845,3050,2725,2745,3169443,-0.038528896672504365
2023-02-22,2690,2855,2655,2810,1226319,0.023679417122040025
2023-02-23,2975,2980,2705,2835,2455911,0.008896797153024938
2023-02-24,2870,2895,2740,2780,787673,-0.01940035273368612
2023-02-27,2780,2860,2750,2780,483133,0.0
2023-02-28,2835,3115,2820,2955,4250849,0.06294964028776984
2023-03-02,2955,3135,2935,3130,3084287,0.05922165820642977
2023-03-03,3130,3170,3040,3130,1486145,0.0
2023-03-06,3120,3125,2975,3005,896209,-0.039936102236421744
2023-03-07,3015,3040,2935,2945,446575,-0.019966722129783676
2023-03-08,2870,3170,2865,3170,4186346,0.07640067911714765
2023-03-09,3110,3130,2980,3020,1042457,-0.04731861198738174
2023-03-10,2955,3070,2865,2945,704345,-0.024834437086092676
2023-03-13,2885,2900,2765,2810,540833,-0.04584040747028861
2023-03-14,2750,2820,2550,2585,642124,-0.08007117437722422
2023-03-15,2625,2755,2625,2750,359872,0.06382978723404253
2023-03-16,2695,2725,2655,2670,229025,-0.029090909090909056
2023-03-17,2705,2845,2705,2845,301026,0.06554307116104874
2023-03-20,2810,2885,2800,2850,215441,0.0017574692442883233
2023-03-21,3115,3280,2800,2800,4710833,-0.01754385964912286
2023-03-22,2845,3050,2810,3005,2102417,0.07321428571428568
2023-03-23,2955,2985,2850,2935,1033131,-0.02329450915141429
2023-03-24,2935,3125,2925,3125,1956178,0.06473594548551964
2023-03-27,3125,3155,3030,3065,1182752,-0.019199999999999995
2023-03-28,3105,3135,2955,3000,1428241,-0.021207177814029365
