Date,Open,High,Low,Close,Volume,Change
2023-01-02,10050,10250,9730,9800,268066,-0.03448275862068961
2023-01-03,9730,9840,9500,9630,129749,-0.01734693877551019
2023-01-04,9520,9720,9520,9540,195032,-0.009345794392523366
2023-01-05,9570,9640,9510,9530,97174,-0.0010482180293500676
2023-01-06,9500,9750,9440,9690,74456,0.016789087093389332
2023-01-09,9750,9910,9680,9760,311413,0.007223942208462342
2023-01-10,9760,9790,9700,9740,57380,-0.002049180327868827
2023-01-11,9760,9980,9760,9900,138048,0.01642710472279263
2023-01-12,9910,9990,9810,9890,70012,-0.0010101010101010166
2023-01-13,9890,10050,9890,10000,74482,0.011122345803842304
2023-01-16,10050,10200,9960,10000,137175,0.0
2023-01-17,10050,10200,9950,10050,120466,0.004999999999999893
2023-01-18,10100,10200,9950,10150,99442,0.00995024875621886
2023-01-19,10100,10300,10000,10150,86306,0.0
2023-01-20,10200,10250,10000,10150,57753,0.0
2023-01-25,10300,10370,10200,10300,101857,0.014778325123152802
2023-01-26,10300,10850,10300,10730,337476,0.04174757281553387
2023-01-27,10730,10950,10610,10840,168741,0.010251630941286116
2023-01-30,10840,10980,10590,10720,125077,-0.011070110701106972
2023-01-31,10610,11050,10570,10710,184113,-0.000932835820895539
2023-02-01,10710,11050,10710,10850,127050,0.013071895424836555
2023-02-02,10920,10970,10710,10780,198145,-0.006451612903225823
2023-02-03,10900,10920,10580,10710,155658,-0.00649350649350644
2023-02-06,10690,10700,10390,10550,96281,-0.014939309056956063
2023-02-07,10550,10640,10430,10600,139225,0.004739336492890933
2023-02-08,10690,10700,10430,10700,159589,0.009433962264151052
2023-02-09,10610,10700,10430,10570,168380,-0.012149532710280408
2023-02-10,10590,10590,10250,10340,146960,-0.021759697256386046
2023-02-13,10340,10500,10240,10460,193057,0.011605415860735047
2023-02-14,10550,10620,10380,10550,79852,0.008604206500955947
2023-02-15,10620,10620,10090,10090,140430,-0.04360189573459716
2023-02-16,10120,10280,10120,10220,53571,0.012884043607532147
2023-02-17,10210,10210,10050,10100,71859,-0.011741682974559686
2023-02-20,10100,10270,10050,10220,88544,0.011881188118811892
2023-02-21,10280,10310,10130,10130,75855,-0.008806262230919737
2023-02-22,10030,10110,9850,9940,150484,-0.01875616979269501
2023-02-23,9990,10050,9930,10000,47741,0.006036217303822866
2023-02-24,10010,10060,9890,9970,73916,-0.0030000000000000027
2023-02-27,9950,9980,9850,9880,63192,-0.009027081243731194
2023-02-28,9880,10050,9880,9970,31875,0.009109311740890691
2023-03-02,10000,10020,9940,9960,46545,-0.0010030090270812808
2023-03-03,10010,10020,9920,9990,42420,0.003012048192771122
2023-03-06,9990,10030,9930,9970,62828,-0.002002002002001957
2023-03-07,9970,9970,9770,9890,74512,-0.008024072216649913
2023-03-08,9830,9880,9740,9740,62692,-0.015166835187057637
2023-03-09,9840,9840,9700,9750,35301,0.0010266940451746365
2023-03-10,9730,10290,9630,9700,64102,-0.00512820512820511
2023-03-13,9590,9640,9420,9520,81768,-0.01855670103092788
2023-03-14,9520,9520,9050,9100,127575,-0.044117647058823484
2023-03-15,9200,9360,9030,9100,99604,0.0
2023-03-16,8920,9080,8840,8950,58461,-0.016483516483516536
2023-03-17,8970,9140,8940,9110,60712,0.01787709497206702
2023-03-20,9110,9190,8960,9020,66065,-0.009879253567508184
2023-03-21,8970,9050,8950,8950,56594,-0.0077605321507761005
2023-03-22,8950,9000,8750,8890,106160,-0.006703910614525133
2023-03-23,8860,8860,8670,8680,92683,-0.023622047244094446
2023-03-24,8720,8800,8650,8710,49556,0.003456221198156584
2023-03-27,8720,8800,8500,8570,95263,-0.016073478760045945
2023-03-28,8510,8800,8510,8760,66157,0.022170361726954413
2023-03-29,8760,8860,8760,8780,54475,0.0022831050228311334
2023-03-30,8840,8910,8810,8840,62693,0.006833712984054774
2023-03-31,8810,8950,8750,8850,48661,0.0011312217194570096
2023-04-03,8850,8880,8600,8700,96869,-0.016949152542372836
2023-04-04,8710,8910,8620,8890,112348,0.02183908045977012
2023-04-05,8980,9150,8910,9070,98232,0.020247469066366763
2023-04-06,9130,9130,8900,8930,70657,-0.015435501653803696
2023-04-07,9050,9180,8820,8900,99499,-0.0033594624860022737
2023-04-10,8980,8980,8700,8810,97502,-0.010112359550561778
2023-04-11,8810,9030,8700,9020,89113,0.023836549375709337
2023-04-12,8980,9350,8950,9320,159111,0.03325942350332589
2023-04-13,9420,9420,9100,9180,87303,-0.015021459227467782
2023-04-14,9200,9420,9140,9280,101315,0.01089324618736387
2023-04-17,9360,9360,9060,9110,84090,-0.018318965517241326
2023-04-18,9110,9220,9010,9110,81760,0.0
2023-04-19,9200,9250,9050,9180,96143,0.007683863885839637
2023-04-20,9140,9140,8840,8930,127079,-0.027233115468409563
2023-04-21,8830,8990,8740,8870,84159,-0.006718924972004436
2023-04-24,8930,8970,8710,8770,87661,-0.011273957158962844
2023-04-25,8670,8850,8550,8680,77125,-0.010262257696693311
2023-04-26,8670,8840,8550,8700,56909,0.0023041474654377225
2023-04-27,8790,8790,8540,8640,66336,-0.006896551724137945
2023-04-28,8660,8700,8570,8680,38791,0.004629629629629539
2023-05-02,8700,8820,8640,8770,34043,0.010368663594469973
2023-05-03,8800,8930,8770,8860,34736,0.010262257696693311
2023-05-04,8830,8900,8770,8860,30354,0.0
2023-05-08,8900,8970,8870,8910,26475,0.0056433408577878375
2023-05-09,8800,9190,8780,9050,95062,0.015712682379348974
2023-05-10,8960,9180,8960,9060,81672,0.0011049723756906271
2023-05-11,9000,9120,9000,9040,35820,-0.002207505518763808
2023-05-12,8990,9100,8860,8950,50449,-0.009955752212389424
2023-05-15,9010,9340,8910,9120,81955,0.018994413407821265
2023-05-16,9120,9140,8780,8850,83089,-0.02960526315789469
2023-05-17,8840,8920,8750,8780,34364,-0.00790960451977396
2023-05-18,8820,8890,8690,8740,52194,-0.004555808656036442
2023-05-19,8740,8810,8700,8800,46012,0.006864988558352492
2023-05-22,8840,8880,8770,8850,69223,0.005681818181818121
2023-05-23,8870,8870,8790,8860,38432,0.001129943502824915
2023-05-24,8810,8900,8790,8900,39940,0.004514672686230181
2023-05-25,8900,8910,8700,8760,55969,-0.01573033707865168
2023-05-26,8760,8770,8590,8600,79707,-0.0182648401826484
2023-05-30,8620,8680,8560,8610,34905,0.0011627906976743319
2023-05-31,8620,8620,8510,8560,57137,-0.005807200929152101
2023-06-01,8560,8580,8500,8550,49407,-0.001168224299065379
2023-06-02,8570,8800,8530,8730,80197,0.021052631578947434
2023-06-05,8790,8790,8650,8680,18237,-0.00572737686139746
2023-06-07,8740,8740,8600,8630,39066,-0.005760368663594417
2023-06-08,8630,8630,8530,8560,45070,-0.008111239860950192
2023-06-09,8580,8610,8530,8540,34614,-0.002336448598130869
