Date,Open,High,Low,Close,Volume,Change
2023-01-02,28050,29800,27900,28500,107188,0.010638297872340496
2023-01-03,28500,29300,28050,29100,58940,0.021052631578947434
2023-01-04,28800,29400,28700,29000,37538,-0.0034364261168384758
2023-01-05,29300,29300,28300,28450,25583,-0.018965517241379293
2023-01-06,28500,28600,27750,28200,33215,-0.008787346221441172
2023-01-09,28700,29750,28300,29000,80121,0.028368794326241176
2023-01-10,29400,29400,28600,29000,17810,0.0
2023-01-11,29200,29500,28650,29300,30495,0.010344827586206806
2023-01-12,29300,29350,28900,29000,16339,-0.010238907849829393
2023-01-13,29000,29250,28300,29050,38686,0.0017241379310344307
2023-01-16,29050,29800,28850,29400,59506,0.012048192771084265
2023-01-17,30100,30700,29350,29450,117690,0.001700680272108901
2023-01-18,29450,30750,29000,30650,123608,0.04074702886247872
2023-01-19,30750,32200,30550,31800,253287,0.03752039151712894
2023-01-20,31800,32150,31450,31850,62804,0.0015723270440251014
2023-01-25,31850,31850,30950,31000,51544,-0.026687598116169498
2023-01-26,31000,31400,30150,30500,58351,-0.016129032258064502
2023-01-27,30500,30500,29650,29900,67204,-0.01967213114754096
2023-01-30,29950,29950,29000,29250,64371,-0.021739130434782594
2023-01-31,29100,30500,28750,30350,87455,0.037606837606837695
2023-02-01,30350,30600,29600,29750,36129,-0.01976935749588138
2023-02-02,30100,30300,29850,30200,36166,0.015126050420168013
2023-02-03,29950,30200,29500,29650,32745,-0.018211920529801362
2023-02-06,29300,30700,29250,30100,58676,0.015177065767284947
2023-02-07,30100,31050,30100,31000,50535,0.029900332225913706
2023-02-08,31050,31200,30100,30500,33980,-0.016129032258064502
2023-02-09,30500,30500,29800,30100,39585,-0.013114754098360604
2023-02-10,30150,30150,29400,29500,25214,-0.019933554817275767
2023-02-13,29700,30100,29300,29900,33688,0.013559322033898313
2023-02-14,29300,29900,29150,29500,78082,-0.013377926421404673
2023-02-15,29750,29750,28750,28950,62017,-0.01864406779661021
2023-02-16,29050,29400,28400,28800,77841,-0.005181347150259086
2023-02-17,28850,29250,28600,29150,27228,0.012152777777777679
2023-02-20,29150,29200,28600,28650,26965,-0.01715265866209259
2023-02-21,28700,29250,28450,29100,33244,0.015706806282722585
2023-02-22,28850,30350,28700,29950,175463,0.029209621993127044
2023-02-23,29850,30200,29450,29450,36095,-0.016694490818030094
2023-02-24,29450,29800,29000,29300,18785,-0.005093378607809895
2023-02-27,28950,29700,28950,29150,19451,-0.005119453924914641
2023-02-28,29700,30300,29450,30150,46030,0.03430531732418518
2023-03-02,30150,31650,30000,31350,140034,0.03980099502487566
2023-03-03,31450,32000,30950,31350,88034,0.0
2023-03-06,31400,31600,30500,31000,43267,-0.011164274322169043
2023-03-07,31000,31150,30150,30650,40045,-0.011290322580645107
2023-03-08,30550,30950,30050,30700,37424,0.0016313213703098572
2023-03-09,31800,31800,30550,31650,87306,0.030944625407166138
2023-03-10,31650,31800,30500,30750,75073,-0.028436018957345932
2023-03-13,30200,30800,29550,29700,112187,-0.034146341463414664
2023-03-14,29700,29700,28450,28900,71707,-0.026936026936026924
2023-03-15,29450,30250,29150,29850,68002,0.03287197231833905
2023-03-16,29500,29950,28700,29750,22967,-0.00335008375209378
2023-03-17,29950,30200,29500,30000,31621,0.008403361344537785
2023-03-20,29800,29950,29350,29600,35400,-0.013333333333333308
2023-03-21,29600,29950,28950,29250,22091,-0.011824324324324342
2023-03-22,29550,29700,28700,29600,61055,0.011965811965811923
2023-03-23,29150,29550,28500,28600,63912,-0.03378378378378377
2023-03-24,28900,29500,28650,29100,39768,0.0174825174825175
2023-03-27,29100,29450,28650,29150,21891,0.0017182130584192379
2023-03-28,29350,29500,29100,29400,12586,0.00857632933104635
2023-03-29,29750,29750,29100,29350,25585,-0.00170068027210879
2023-03-30,29650,29650,29100,29200,16703,-0.005110732538330498
2023-03-31,29300,30550,29150,29950,43649,0.02568493150684925
2023-04-03,29850,30450,29750,30250,30765,0.01001669449081799
2023-04-04,30150,33800,30150,33500,418079,0.1074380165289257
2023-04-05,33900,34100,32200,32950,156863,-0.016417910447761197
2023-04-06,32600,33950,32350,33550,104989,0.018209408194233667
2023-04-07,33650,33800,32750,33200,73854,-0.010432190760059634
2023-04-10,32850,33500,32600,33000,48852,-0.0060240963855421326
2023-04-11,32500,33150,32200,32900,42198,-0.00303030303030305
2023-04-12,32700,34950,32700,34300,134050,0.042553191489361764
2023-04-13,34450,36150,33750,35800,140848,0.0437317784256559
2023-04-14,36250,36850,33950,34050,198585,-0.0488826815642458
2023-04-17,34300,35650,33100,33600,131391,-0.013215859030836996
2023-04-18,33600,34500,33150,33900,56880,0.008928571428571397
2023-04-19,34200,37000,33500,36650,243936,0.08112094395280245
2023-04-20,36500,37400,35300,36700,89031,0.0013642564802183177
2023-04-21,37000,37600,35750,36000,81805,-0.019073569482288777
2023-04-24,36200,36200,34700,35600,69903,-0.011111111111111072
2023-04-25,35600,35700,34400,34950,60944,-0.018258426966292096
