Date,Open,High,Low,Close,Volume,Change
2023-01-02,9320,9460,9030,9050,346132,-0.0258342303552207
2023-01-03,9000,9410,8850,9330,423558,0.030939226519337115
2023-01-04,9280,9950,9200,9850,897456,0.055734190782422255
2023-01-05,9920,9950,9710,9760,414396,-0.009137055837563413
2023-01-06,9750,10300,9710,10200,685846,0.04508196721311486
2023-01-09,10400,10600,10300,10450,378285,0.02450980392156854
2023-01-10,10450,10700,10300,10550,561748,0.009569377990430672
2023-01-11,10650,10800,10550,10650,434405,0.009478672985782088
2023-01-12,10800,10800,10450,10600,348264,-0.0046948356807511304
2023-01-13,10600,10750,10350,10500,314888,-0.009433962264150941
2023-01-16,10550,10650,10400,10500,247051,0.0
2023-01-17,10450,10700,10350,10400,299826,-0.00952380952380949
2023-01-18,10450,10450,10200,10400,254948,0.0
2023-01-19,10250,10600,10150,10600,398213,0.019230769230769162
2023-01-20,10500,10750,10450,10650,311910,0.004716981132075526
2023-01-25,10950,10960,10780,10920,556123,0.025352112676056304
2023-01-26,10990,10990,10700,10810,404247,-0.010073260073260037
2023-01-27,10830,10930,10650,10730,304936,-0.007400555041628176
2023-01-30,10710,10770,10400,10520,378495,-0.019571295433364444
2023-01-31,10440,10750,10420,10530,354566,0.000950570342205248
2023-02-01,10600,10820,10570,10630,318921,0.009496676163342821
2023-02-02,10900,11140,10750,10970,753302,0.0319849482596426
2023-02-03,10970,10970,10690,10710,427414,-0.02370100273473108
2023-02-06,10620,10690,10440,10520,296614,-0.017740429505135435
2023-02-07,10590,11110,10530,11050,704016,0.050380228136882144
2023-02-08,11300,11390,11110,11330,766102,0.025339366515837014
2023-02-09,11260,11680,11160,11470,727687,0.012356575463371655
2023-02-10,11390,11400,10970,11060,572526,-0.03574542284219706
2023-02-13,11060,11240,10800,11050,349269,-0.000904159132007254
2023-02-14,11180,11660,11150,11590,1326248,0.048868778280543035
2023-02-15,11680,11700,11210,11260,870561,-0.028472821397756642
2023-02-16,11360,12190,11360,11990,1840552,0.06483126110124338
2023-02-17,11750,11830,11550,11630,739294,-0.030025020850708906
2023-02-20,11650,11660,11230,11550,635086,-0.006878761822871837
2023-02-21,11550,11550,11210,11330,623560,-0.01904761904761909
2023-02-22,11020,11090,10780,10840,786499,-0.04324801412180057
2023-02-23,10950,11070,10730,10970,519959,0.011992619926199266
2023-02-24,11070,11390,11010,11300,927804,0.03008204193254338
2023-02-27,11030,11140,10840,10910,556142,-0.03451327433628315
2023-02-28,10940,11180,10790,11000,538747,0.008249312557286892
2023-03-02,10940,10950,10560,10560,729773,-0.040000000000000036
2023-03-03,10650,10710,10470,10560,481045,0.0
2023-03-06,10610,11140,10570,11140,964560,0.05492424242424243
2023-03-07,11100,11120,10730,10810,543691,-0.029622980251346465
2023-03-08,10630,10700,10400,10440,608754,-0.03422756706753005
2023-03-09,10660,10770,10370,10490,525842,0.00478927203065127
2023-03-10,10240,10350,10050,10090,524747,-0.03813155386081979
2023-03-13,10010,10390,9970,10370,486538,0.027750247770069292
2023-03-14,10290,10330,9970,10010,598002,-0.034715525554484095
2023-03-15,10210,10260,10030,10070,422939,0.005994005994006013
2023-03-16,10050,10990,9910,10590,1277132,0.05163853028798404
2023-03-17,10990,12910,10950,12740,9977440,0.20302171860245521
2023-03-20,12740,13730,12570,13200,5988271,0.03610675039246458
2023-03-21,13210,13320,12850,13100,1934600,-0.007575757575757569
2023-03-22,13010,14090,12700,13870,5129100,0.05877862595419847
2023-03-23,13530,14200,13420,13720,2700013,-0.010814708002883977
2023-03-24,13860,15390,13860,14580,5794389,0.06268221574344013
2023-03-27,14350,14540,13840,13960,2038616,-0.04252400548696844
2023-03-28,14080,15250,14000,14800,4439074,0.06017191977077374
2023-03-29,17420,18640,16600,16700,17596366,0.1283783783783783
2023-03-30,17320,18190,16050,16280,9837907,-0.025149700598802394
2023-03-31,17000,17390,16060,16300,5111145,0.0012285012285011554
2023-04-03,16310,16310,15650,15900,3108831,-0.024539877300613466
2023-04-04,15750,16070,15410,15550,2178829,-0.022012578616352196
2023-04-05,15470,16880,15330,16730,6072753,0.07588424437299035
2023-04-06,16350,16490,15980,16420,2052366,-0.018529587567244432
2023-04-07,16910,18000,16740,17880,9538738,0.08891595615103531
2023-04-10,17880,17930,16880,17410,4173238,-0.026286353467561474
2023-04-11,17810,18310,17370,17480,5752692,0.004020677771395809
2023-04-12,17430,17430,16770,16980,2350502,-0.028604118993134975
2023-04-13,16790,17300,16750,17100,1321151,0.007067137809187329
2023-04-14,17370,17600,16650,16710,1745230,-0.02280701754385961
2023-04-17,16600,16770,16210,16640,1204264,-0.00418910831837227
2023-04-18,16640,16640,16080,16210,1295642,-0.025841346153846145
2023-04-19,16400,16840,16070,16200,1291547,-0.0006169031462059937
2023-04-20,16080,16120,15600,15680,1407303,-0.032098765432098775
2023-04-21,15650,16310,15640,15960,1553367,0.017857142857142794
2023-04-24,15970,16200,15420,15420,971694,-0.03383458646616544
2023-04-25,15420,15700,15060,15500,1092584,0.005188067444876765
2023-04-26,15470,16400,15260,15720,1697208,0.014193548387096744
2023-04-27,15730,15900,15360,15550,943451,-0.010814249363867656
2023-04-28,15720,15940,15200,15240,989973,-0.019935691318327953
2023-05-02,15450,15760,15130,15340,754251,0.006561679790026309
2023-05-03,15130,15450,14900,15200,1018550,-0.009126466753585416
2023-05-04,15240,15240,14600,14710,1054489,-0.03223684210526312
2023-05-08,14920,15420,14920,15100,962753,0.02651257647858607
2023-05-09,15200,15210,14520,14730,862332,-0.024503311258278093
2023-05-10,14730,15170,14540,14910,605261,0.012219959266802416
2023-05-11,15100,15160,14740,14770,509747,-0.009389671361502372
2023-05-12,14750,15090,14580,14920,611486,0.010155721056194889
2023-05-15,14910,14910,14280,14550,753149,-0.02479892761394098
2023-05-16,15100,15470,15000,15230,1437234,0.04673539518900349
2023-05-17,15150,15330,15040,15190,513418,-0.0026263952724885353
2023-05-18,15650,16880,15570,16670,3497930,0.09743252139565506
2023-05-19,17110,17920,17030,17680,5696397,0.060587882423515316
2023-05-22,17600,18170,17340,17960,2697448,0.015837104072398134
2023-05-23,17960,17960,17180,17320,2259415,-0.03563474387527843
2023-05-24,16970,17380,16900,17220,1071665,-0.005773672055427226
2023-05-25,17780,17800,16960,16980,2074075,-0.013937282229965153
2023-05-26,17210,17550,17050,17120,1930115,0.008244994110718551
2023-05-30,17480,17590,16970,17120,1446997,0.0
2023-05-31,17120,17210,16510,16950,1134995,-0.009929906542056055
2023-06-01,16700,17160,16450,17160,998431,0.012389380530973382
2023-06-02,17270,17420,16820,16840,813231,-0.018648018648018683
2023-06-05,16880,17080,16650,16990,650425,0.008907363420427528
2023-06-07,16900,17210,16850,17100,553604,0.0064743967039435635
2023-06-08,17040,19390,16820,19280,10598982,0.1274853801169591
2023-06-09,19290,19990,18890,19980,5873240,0.03630705394190881
