Date,Open,High,Low,Close,Volume,Change
2023-01-02,7290,7310,6990,6990,211696,-0.04115226337448563
2023-01-03,6870,7100,6860,6950,71149,-0.005722460658083017
2023-01-04,6910,7140,6910,7140,33739,0.027338129496402797
2023-01-05,7140,7600,7100,7250,219715,0.01540616246498594
2023-01-06,7170,7250,6990,7040,258382,-0.0289655172413793
2023-01-09,7090,7250,7080,7160,67043,0.017045454545454586
2023-01-10,7140,7230,7130,7190,40080,0.0041899441340782495
2023-01-11,7230,7350,7200,7220,66700,0.004172461752433909
2023-01-12,7230,7340,7230,7290,87377,0.00969529085872578
2023-01-13,7340,7800,7140,7430,1060224,0.019204389574760006
2023-01-16,7420,7420,7310,7310,136079,-0.016150740242261152
2023-01-17,7280,7300,7130,7190,125953,-0.01641586867305067
2023-01-18,7190,7210,7090,7110,92045,-0.011126564673157202
2023-01-19,7030,7150,7030,7100,70999,-0.0014064697609000865
2023-01-20,7090,7240,7090,7210,71659,0.015492957746478853
2023-01-25,7250,7320,7230,7270,84225,0.00832177531206657
2023-01-26,7320,7380,7300,7340,81394,0.009628610729023324
2023-01-27,7360,7390,7250,7270,132094,-0.009536784741144388
2023-01-30,7340,7340,7230,7260,68001,-0.0013755158184318717
2023-01-31,7260,7300,7190,7300,41624,0.005509641873278293
2023-02-01,7300,7340,7250,7250,65364,-0.006849315068493178
2023-02-02,7300,7330,7260,7290,68415,0.0055172413793103114
2023-02-03,7290,7330,7270,7290,49593,0.0
2023-02-06,7290,7330,7240,7290,52646,0.0
2023-02-07,7260,7340,7260,7340,43910,0.006858710562414272
2023-02-08,7340,7390,7280,7320,118932,-0.0027247956403270157
2023-02-09,7200,7290,7190,7250,94061,-0.0095628415300546
2023-02-10,7190,7250,7100,7160,102269,-0.012413793103448256
2023-02-13,7200,7200,7030,7060,118586,-0.013966480446927387
2023-02-14,7120,7160,7060,7100,59653,0.0056657223796034994
2023-02-15,7110,7120,7030,7040,52171,-0.008450704225352101
2023-02-16,7090,7120,7010,7090,44208,0.007102272727272707
2023-02-17,7090,7240,7020,7140,68004,0.007052186177715081
2023-02-20,7150,7190,7100,7160,49934,0.0028011204481792618
2023-02-21,7160,7210,7130,7180,38956,0.0027932960893854997
2023-02-22,7170,7170,7050,7080,62350,-0.013927576601671321
2023-02-23,7100,7130,7060,7080,53400,0.0
2023-02-24,7090,7100,6980,7020,103996,-0.008474576271186418
2023-02-27,7020,7020,6920,6980,57968,-0.005698005698005715
2023-02-28,6960,7080,6950,7030,40530,0.007163323782235054
2023-03-02,6960,7090,6960,7030,41495,0.0
2023-03-03,7030,7090,6990,7070,44123,0.005689900426742556
2023-03-06,7070,7120,7050,7110,48884,0.005657708628005631
2023-03-07,7140,7150,7080,7120,72226,0.0014064697609001975
2023-03-08,7000,7180,7000,7060,68643,-0.008426966292134797
2023-03-09,7030,7100,6970,7030,70071,-0.004249291784702569
2023-03-10,7000,7000,6900,6920,72875,-0.015647226173541973
2023-03-13,6870,6890,6760,6800,115181,-0.017341040462427793
2023-03-14,6710,6860,6610,6610,116569,-0.027941176470588247
2023-03-15,6700,6860,6650,6830,63819,0.033282904689863946
2023-03-16,6800,6800,6650,6770,45216,-0.008784773060029227
2023-03-17,6750,6890,6720,6780,44947,0.001477104874446189
2023-03-20,6780,6870,6750,6810,21395,0.004424778761061843
2023-03-21,6800,6900,6800,6860,37342,0.007342143906020615
2023-03-22,6890,6920,6830,6860,25101,0.0
2023-03-23,6900,6910,6750,6880,57322,0.00291545189504383
2023-03-24,6810,6890,6810,6810,55072,-0.01017441860465118
2023-03-27,6850,6850,6700,6800,73009,-0.001468428781204123
2023-03-28,6850,6910,6780,6870,63275,0.010294117647058787
2023-03-29,6870,6900,6840,6880,41882,0.0014556040756914523
2023-03-30,6930,6970,6830,6940,67017,0.008720930232558155
2023-03-31,6910,6960,6860,6910,63655,-0.004322766570605152
2023-04-03,6900,7000,6850,6940,83369,0.004341534008682979
2023-04-04,7000,7150,6940,7100,222728,0.023054755043227626
2023-04-05,7050,7070,6970,6990,80874,-0.015492957746478853
2023-04-06,6980,6990,6880,6990,44541,0.0
2023-04-07,6990,7010,6880,6960,63047,-0.0042918454935622075
2023-04-10,6960,6960,6810,6880,73168,-0.011494252873563204
2023-04-11,6880,6930,6780,6900,48069,0.0029069767441860517
2023-04-12,6900,7120,6800,7000,200120,0.01449275362318847
2023-04-13,7090,7090,6940,7000,73917,0.0
2023-04-14,7050,7240,6950,7050,156505,0.0071428571428571175
2023-04-17,7100,7330,7070,7140,273843,0.012765957446808418
2023-04-18,7140,7200,7030,7070,59568,-0.009803921568627416
2023-04-19,7090,7390,7090,7310,527948,0.03394625176803401
2023-04-20,7390,7400,7120,7120,273799,-0.025991792065663488
2023-04-21,7090,7140,6910,7000,153969,-0.016853932584269704
2023-04-24,7050,7070,6890,6910,108969,-0.0128571428571429
2023-04-25,6940,6980,6780,6890,90304,-0.0028943560057886897
2023-04-26,6810,6920,6790,6860,41783,-0.004354136429608135
2023-04-27,6840,6930,6790,6880,48882,0.00291545189504383
2023-04-28,6930,6930,6810,6850,53439,-0.0043604651162790775
2023-05-02,6850,6910,6840,6890,39991,0.005839416058394109
2023-05-03,6910,6950,6550,6850,47719,-0.005805515239477477
2023-05-04,6810,6920,6810,6830,44954,-0.0029197080291970545
2023-05-08,6860,7130,6860,7010,154425,0.026354319180087904
2023-05-09,7220,7220,6910,7000,162818,-0.0014265335235378318
2023-05-10,6930,7060,6930,7010,43451,0.0014285714285713347
2023-05-11,6950,7100,6940,7010,69718,0.0
2023-05-12,6980,7080,6920,6980,46037,-0.004279600570613384
2023-05-15,7070,7070,6910,6940,38058,-0.005730659025787954
2023-05-16,6870,7130,6870,6910,102652,-0.004322766570605152
2023-05-17,7000,7000,6850,6890,74471,-0.0028943560057886897
2023-05-18,6960,7110,6860,7080,104614,0.027576197387518153
2023-05-19,7060,7080,6880,6970,103030,-0.015536723163841804
2023-05-22,6970,6990,6910,6970,51569,0.0
2023-05-23,7020,7020,6940,6950,52327,-0.0028694404591105283
2023-05-24,6970,6980,6900,6900,52596,-0.007194244604316502
2023-05-25,6910,6940,6850,6890,34632,-0.0014492753623188692
2023-05-26,6900,7290,6850,6890,230717,0.0
2023-05-30,6900,6960,6850,6900,49969,0.0014513788098693414
2023-05-31,6910,6950,6850,6850,61235,-0.007246376811594235
2023-06-01,6830,6920,6830,6850,35646,0.0
2023-06-02,6850,6940,6850,6880,44601,0.004379562043795637
2023-06-05,6880,6980,6870,6940,64150,0.008720930232558155
2023-06-07,6950,7020,6950,6990,61976,0.007204610951008661
2023-06-08,6990,7010,6930,6940,43896,-0.007153075822603716
2023-06-09,6940,7000,6900,6900,80351,-0.0057636887608069065
