Date,Open,High,Low,Close,Volume,Change
2023-01-02,12400,12600,12000,12350,33930,0.0
2023-01-03,12500,12550,11850,12250,57028,-0.0080971659919028
2023-01-04,12050,12550,12050,12550,18468,0.02448979591836742
2023-01-05,12600,12650,12350,12450,22453,-0.007968127490039834
2023-01-06,12450,13050,12300,12950,43497,0.04016064257028118
2023-01-09,13150,13350,13050,13200,54837,0.019305019305019266
2023-01-10,13050,13250,12900,13000,30255,-0.015151515151515138
2023-01-11,13050,13400,13050,13400,69992,0.03076923076923066
2023-01-12,13400,13450,13200,13250,37041,-0.011194029850746245
2023-01-13,13350,13400,13100,13250,19312,0.0
2023-01-16,13300,13850,13150,13700,87183,0.03396226415094339
2023-01-17,13650,13800,13250,13300,32373,-0.029197080291970767
2023-01-18,13400,13400,13100,13200,30945,-0.007518796992481258
2023-01-19,13050,13150,12850,13050,37816,-0.011363636363636354
2023-01-20,13150,13500,13050,13400,37582,0.026819923371647514
2023-01-25,13410,13490,13140,13220,32015,-0.013432835820895495
2023-01-26,13220,13600,13100,13370,38486,0.011346444780635512
2023-01-27,13350,14150,13310,14150,106683,0.05833956619296932
2023-01-30,14310,14460,13610,14030,88081,-0.008480565371024706
2023-01-31,13850,14160,13700,14040,38437,0.0007127583749109156
2023-02-01,14260,14900,14190,14350,144285,0.022079772079772075
2023-02-02,14570,14700,14320,14680,44717,0.022996515679442497
2023-02-03,14600,15150,14500,15130,66408,0.03065395095367851
2023-02-06,15000,15740,14630,15410,98379,0.018506278916060825
2023-02-07,15540,15800,15200,15500,73040,0.005840363400389403
2023-02-08,15600,15600,15330,15550,32042,0.003225806451612856
2023-02-09,15420,15450,14820,14860,99305,-0.044372990353697794
2023-02-10,14830,14860,14260,14550,43360,-0.020861372812920553
2023-02-13,14550,14700,14100,14220,42225,-0.02268041237113405
2023-02-14,14230,14690,14230,14640,47686,0.029535864978903037
2023-02-15,14700,14700,13730,13970,63848,-0.045765027322404395
2023-02-16,14050,14840,14050,14800,74931,0.0594130279169649
2023-02-17,14720,14720,14450,14590,33016,-0.01418918918918921
2023-02-20,14540,14800,14380,14700,20238,0.007539410555174708
2023-02-21,14700,14710,14220,14360,37980,-0.023129251700680253
2023-02-22,14130,14200,13830,14110,37068,-0.017409470752089096
2023-02-23,14010,14180,13870,13960,20633,-0.010630758327427325
2023-02-24,13960,14000,13320,13600,49740,-0.025787965616045794
2023-02-27,13600,13600,13050,13590,25459,-0.0007352941176470562
2023-02-28,13530,14080,13530,14040,25198,0.0331125827814569
2023-03-02,14210,14360,14000,14320,28914,0.019943019943019946
2023-03-03,14480,14490,14190,14250,17809,-0.004888268156424624
2023-03-06,14250,14350,13940,14000,19684,-0.01754385964912286
2023-03-07,14000,14080,13310,13960,23701,-0.0028571428571428914
2023-03-08,13950,14050,13700,13980,18043,0.0014326647564470996
2023-03-09,13960,14030,13650,13920,19926,-0.0042918454935622075
2023-03-10,13870,13870,13250,13390,40411,-0.03807471264367812
2023-03-13,13150,13390,12660,13100,32903,-0.02165795369678869
2023-03-14,12890,12940,12190,12190,45223,-0.06946564885496187
2023-03-15,12370,12600,12370,12500,18107,0.025430680885972112
2023-03-16,12500,12500,11720,12240,18599,-0.02080000000000004
2023-03-17,12350,12770,12290,12770,13912,0.04330065359477131
2023-03-20,12710,13210,12680,12970,14795,0.01566170712607673
2023-03-21,12970,13010,12580,12880,17672,-0.006939090208172738
2023-03-22,12870,12990,12660,12820,18777,-0.004658385093167738
2023-03-23,12460,12600,12310,12370,27787,-0.035101404056162244
2023-03-24,12330,12650,12330,12590,11689,0.017784963621665373
2023-03-27,12760,12760,12200,12550,7944,-0.003177124702144596
2023-03-28,12370,12860,12370,12830,8786,0.02231075697211149
2023-03-29,12750,12890,12590,12780,12136,-0.0038971161340607408
2023-03-30,12770,13340,12710,13090,25275,0.024256651017214415
2023-03-31,13010,13180,12850,12940,14161,-0.01145912910618796
2023-04-03,12940,13200,12870,13180,16613,0.018547140649149974
2023-04-04,13090,13770,13090,13690,49752,0.038694992412746654
2023-04-05,13690,14110,13490,13950,44127,0.018991964937910888
2023-04-06,13920,13920,13510,13590,18952,-0.02580645161290318
2023-04-07,13590,13700,13360,13440,22633,-0.01103752759381893
2023-04-10,13470,13470,13050,13170,23384,-0.0200892857142857
2023-04-11,13020,13480,13020,13400,18405,0.01746393318147299
2023-04-12,13370,13550,13050,13540,13190,0.010447761194029903
2023-04-13,13570,13630,13210,13620,12203,0.005908419497784312
2023-04-14,13760,15130,13660,14510,229347,0.06534508076358292
2023-04-17,14660,14680,13910,14030,47536,-0.03308063404548589
2023-04-18,14030,14250,13860,13990,36739,-0.0028510334996436626
2023-04-19,13990,13990,13790,13890,22761,-0.0071479628305932685
2023-04-20,13770,13850,13300,13400,28454,-0.03527717782577389
2023-04-21,13400,13400,13100,13380,19391,-0.0014925373134327957
2023-04-24,13300,13370,13020,13220,16214,-0.01195814648729443
2023-04-25,13190,13190,12710,12750,17119,-0.03555219364599094
2023-04-26,12600,12980,12600,12800,11565,0.0039215686274509665
2023-04-27,12890,12890,12000,12730,9962,-0.005468750000000022
2023-04-28,12800,12850,12500,12520,18294,-0.01649646504320501
2023-05-02,12690,12810,12180,12800,9801,0.022364217252396124
2023-05-03,12670,12740,12620,12700,5033,-0.0078125
2023-05-04,12690,12780,12390,12740,17565,0.0031496062992126816
2023-05-08,12800,12970,12790,12840,11020,0.007849293563579218
2023-05-09,12760,12840,12450,12480,17577,-0.028037383177570097
2023-05-10,12500,12660,12260,12270,15370,-0.016826923076923128
2023-05-11,12380,12480,12260,12390,8167,0.009779951100244544
2023-05-12,12220,12360,12150,12250,11648,-0.011299435028248594
2023-05-15,12250,12250,11710,11870,28038,-0.031020408163265345
2023-05-16,11830,11950,11700,11770,12143,-0.008424599831508006
2023-05-17,11790,12050,11600,12000,5184,0.01954120645709434
2023-05-18,12060,12150,11960,12030,7369,0.0024999999999999467
2023-05-19,11980,12200,11920,12050,12007,0.0016625103906899863
2023-05-22,11960,12180,11950,12180,16102,0.010788381742738551
2023-05-23,12120,12250,12070,12150,5995,-0.0024630541871921707
2023-05-24,12150,12180,11900,11920,13719,-0.018930041152263377
2023-05-25,11890,12000,11870,11940,9878,0.001677852348993314
2023-05-26,11940,12530,11860,12380,42710,0.03685092127303191
2023-05-30,12400,12800,12210,12750,28312,0.02988691437802915
2023-05-31,12740,12740,12310,12610,12678,-0.01098039215686275
2023-06-01,12590,12640,12240,12580,10878,-0.0023790642347343294
2023-06-02,12580,12760,12340,12750,15182,0.013513513513513598
2023-06-05,12750,12770,12460,12510,9790,-0.018823529411764683
2023-06-07,12450,13240,12450,13230,50196,0.05755395683453246
2023-06-08,13240,13270,12890,13200,19102,-0.0022675736961451642
2023-06-09,13120,13990,13030,13930,66829,0.05530303030303041
