Date,Open,High,Low,Close,Volume,Change
2023-01-02,67800,68200,64300,67200,467158,-0.008849557522123908
2023-01-03,66900,69400,66500,68000,514102,0.011904761904761862
2023-01-04,67500,67600,64600,65100,724974,-0.04264705882352937
2023-01-05,65100,65800,63200,64600,391061,-0.007680491551459334
2023-01-06,64500,64500,62200,63100,483954,-0.023219814241486114
2023-01-09,63500,65900,63500,65600,405861,0.03961965134706813
2023-01-10,65600,65900,63600,63800,384585,-0.027439024390243927
2023-01-11,64300,65700,64000,65400,297456,0.02507836990595602
2023-01-12,65900,66700,64700,66000,437126,0.00917431192660545
2023-01-13,66000,66600,63600,63900,527302,-0.03181818181818186
2023-01-16,63900,64400,63400,63800,232508,-0.0015649452269170805
2023-01-17,64000,64800,63200,63900,330709,0.0015673981191222097
2023-01-18,64200,65200,63800,64800,357493,0.014084507042253502
2023-01-19,64600,67400,64400,66900,534076,0.03240740740740744
2023-01-20,67100,67600,65700,66900,434430,0.0
2023-01-25,67400,68200,66700,67500,274608,0.008968609865470878
2023-01-26,67600,69600,66800,68600,441583,0.016296296296296253
2023-01-27,69000,71500,68800,71100,493335,0.036443148688046545
2023-01-30,71300,71800,70100,70500,217376,-0.008438818565400852
2023-01-31,70200,73000,70100,72500,380705,0.028368794326241176
2023-02-01,72800,73000,71500,72100,210046,-0.0055172413793103114
2023-02-02,72600,73100,70800,72100,264698,0.0
2023-02-03,72300,73500,71400,72800,320182,0.009708737864077666
2023-02-06,72800,73100,71100,71400,273153,-0.019230769230769273
2023-02-07,71800,73300,70900,71800,350664,0.0056022408963585235
2023-02-08,72400,73400,71700,72600,316641,0.011142061281337101
2023-02-09,72700,74000,71600,72600,422358,0.0
2023-02-10,74100,75600,72600,73300,660274,0.009641873278236845
2023-02-13,73300,74800,72600,72800,280672,-0.006821282401091366
2023-02-14,73300,73300,71700,73200,365313,0.005494505494505475
2023-02-15,73600,73700,71100,71700,444021,-0.020491803278688492
2023-02-16,71800,72500,71400,72300,342693,0.008368200836819994
2023-02-17,71300,72100,70500,71800,408007,-0.006915629322268302
2023-02-20,71800,74900,71800,74000,516907,0.03064066852367686
2023-02-21,74000,74400,72300,73000,197430,-0.013513513513513487
2023-02-22,74100,77600,73600,76000,1008262,0.041095890410958846
2023-02-23,76000,76500,73700,76300,469490,0.003947368421052699
2023-02-24,76400,76700,75000,75900,277332,-0.005242463958060273
2023-02-27,75300,76800,74900,76100,234522,0.0026350461133068936
2023-02-28,76600,79500,76000,78700,440422,0.0341655716162943
2023-03-02,78700,79100,77000,77500,321114,-0.015247776365946653
2023-03-03,77900,78000,75700,77500,333365,0.0
2023-03-06,77200,77800,75200,76700,495800,-0.010322580645161339
2023-03-07,77600,80000,77000,77900,548056,0.015645371577575062
2023-03-08,78700,81300,78100,80000,615694,0.02695763799743256
2023-03-09,80000,80000,77600,78500,425733,-0.018750000000000044
2023-03-10,77800,79800,77200,77700,281856,-0.010191082802547768
2023-03-13,74800,75700,70300,71100,1150978,-0.084942084942085
2023-03-14,72100,72800,71100,71500,562632,0.005625879043600568
2023-03-15,72400,72700,70700,71700,499599,0.002797202797202747
2023-03-16,71100,71200,68500,69800,648855,-0.02649930264993028
2023-03-17,70900,73600,69900,72100,477963,0.03295128939828085
2023-03-20,72500,72800,69800,70100,461972,-0.0277392510402219
2023-03-21,71000,71100,68700,69900,387766,-0.0028530670470755526
2023-03-22,70200,70200,67900,68300,517985,-0.022889842632331958
2023-03-23,68200,69500,67500,69100,364333,0.01171303074670571
2023-03-24,69200,73200,68500,72600,658413,0.05065123010130246
2023-03-27,73000,75000,71300,72100,317553,-0.00688705234159781
2023-03-28,72700,77700,72500,77300,708284,0.07212205270457694
2023-03-29,76600,77600,75900,77200,289666,-0.001293661060802087
2023-03-30,76900,78100,76500,77500,240194,0.0038860103626943143
2023-03-31,77100,78100,76100,77400,179550,-0.001290322580645209
2023-04-03,77900,79100,76200,76900,244576,-0.006459948320413411
2023-04-04,77300,78100,76600,78100,279564,0.015604681404421283
2023-04-05,78400,78800,77000,77200,197312,-0.011523687580025643
2023-04-06,77100,79800,76600,77900,443413,0.0090673575129534
2023-04-07,78700,78800,76400,77200,321493,-0.00898587933247752
2023-04-10,77700,77700,75800,76400,219876,-0.010362694300518172
2023-04-11,76500,77300,75600,76600,181235,0.002617801047120505
2023-04-12,76400,77100,75000,75900,237099,-0.009138381201044377
2023-04-13,76500,81200,76500,80600,1227532,0.06192358366271411
2023-04-14,82400,87700,82000,85000,1110757,0.05459057071960305
2023-04-17,86500,89000,85400,88300,503184,0.0388235294117647
2023-04-18,88300,91500,87200,87800,502716,-0.005662514156285381
2023-04-19,88200,88600,86700,88000,250351,0.002277904328018332
2023-04-20,88800,89300,85300,86300,550265,-0.01931818181818179
2023-04-21,86200,86800,83600,85700,344010,-0.006952491309385911
2023-04-24,85600,87400,84800,86100,281343,0.004667444574095736
2023-04-25,86100,87500,84900,85800,228941,-0.0034843205574912606
2023-04-26,85500,89000,85400,87700,482878,0.022144522144522227
2023-04-27,87800,89600,86800,88000,359270,0.003420752565564511
2023-04-28,88500,91500,88000,90200,484950,0.02499999999999991
2023-05-02,90400,96100,90100,93800,754480,0.039911308203991025
2023-05-03,94000,96800,93300,94800,609696,0.010660980810234477
2023-05-04,94800,95500,92700,94900,301352,0.001054852320675037
2023-05-08,96000,96000,91400,92200,387678,-0.028451001053740765
2023-05-09,92200,93200,91100,91900,226317,-0.0032537960954447387
2023-05-10,92400,93500,91600,92800,191761,0.009793253536452662
2023-05-11,93400,93400,90000,92000,421970,-0.008620689655172376
2023-05-12,93600,96400,92500,94300,836365,0.02499999999999991
2023-05-15,94600,95500,92200,95500,601239,0.012725344644750836
2023-05-16,105000,115800,105000,115400,3329160,0.20837696335078526
2023-05-17,112300,120400,112200,119500,1478262,0.035528596187174966
2023-05-18,118900,120900,116500,119800,599196,0.002510460251045954
2023-05-19,120100,120500,114500,115700,594242,-0.03422370617696158
2023-05-22,115700,115700,112500,114100,459449,-0.01382886776145198
2023-05-23,114800,116300,113700,115700,422033,0.014022787028922012
2023-05-24,116400,116400,111400,113500,435191,-0.019014693171996555
2023-05-25,111800,114500,109600,112300,416122,-0.010572687224669641
2023-05-26,112400,116100,110200,113700,307002,0.012466607301869992
2023-05-30,114400,122500,113300,122200,841508,0.07475813544415133
2023-05-31,120100,126600,118400,122000,867700,-0.0016366612111292644
2023-06-01,122200,128900,121400,127300,776275,0.043442622950819576
2023-06-02,127300,130300,124700,128700,577949,0.0109976433621366
2023-06-05,127300,128700,123300,126300,417960,-0.018648018648018683
2023-06-07,125500,129200,123700,127500,426654,0.009501187648456089
2023-06-08,126800,129000,126500,128300,425623,0.006274509803921635
2023-06-09,128700,134300,127700,131200,617061,0.02260327357755254
