Date,Open,High,Low,Close,Volume,Change
2023-01-02,7150,7170,6980,7000,42709,-0.026425591098748313
2023-01-03,7050,7050,6920,6950,24679,-0.0071428571428571175
2023-01-04,6950,7200,6890,7200,12863,0.03597122302158273
2023-01-05,7200,7270,7100,7100,12948,-0.01388888888888884
2023-01-06,7100,7180,7050,7180,13355,0.011267605633802802
2023-01-09,7180,7320,7160,7200,56891,0.0027855153203342198
2023-01-10,7200,7240,7070,7130,21113,-0.009722222222222188
2023-01-11,7130,7310,7130,7270,34165,0.019635343618513268
2023-01-12,7310,7320,7160,7240,26608,-0.004126547455295726
2023-01-13,7240,7350,7240,7330,31626,0.012430939226519389
2023-01-16,7360,9130,7360,8130,6088992,0.10914051841746253
2023-01-17,8140,8160,8020,8040,328937,-0.011070110701106972
2023-01-18,8020,8420,7960,8190,492460,0.018656716417910557
2023-01-19,8150,8350,8060,8240,206724,0.006105006105006083
2023-01-20,8220,8400,8160,8380,147090,0.016990291262136026
2023-01-25,8500,8700,8210,8700,282161,0.038186157517899666
2023-01-26,8720,8750,8500,8600,140014,-0.011494252873563204
2023-01-27,8660,8780,8520,8550,104693,-0.005813953488372103
2023-01-30,8600,8600,8330,8440,83782,-0.012865497076023358
2023-01-31,8350,8360,8220,8300,70812,-0.016587677725118488
2023-02-01,8310,8350,8090,8300,67894,0.0
2023-02-02,8310,8390,8260,8350,56555,0.006024096385542244
2023-02-03,8370,8370,8250,8320,39405,-0.003592814371257469
2023-02-06,8240,8440,8160,8440,38010,0.014423076923076872
2023-02-07,8440,8650,8310,8450,127729,0.0011848341232227888
2023-02-08,8390,8540,8390,8490,42756,0.004733727810650956
2023-02-09,8420,8520,8410,8500,40298,0.0011778563015312216
2023-02-10,8500,8500,8300,8350,52107,-0.01764705882352946
2023-02-13,8300,8310,8110,8300,36566,-0.005988023952095856
2023-02-14,8350,8370,8270,8330,29035,0.0036144578313253017
2023-02-15,8330,8350,7980,7980,57673,-0.04201680672268904
2023-02-16,8000,8230,8000,8220,16779,0.03007518796992481
2023-02-17,8190,8280,8070,8250,25311,0.0036496350364962904
2023-02-20,8210,8350,8120,8330,44776,0.00969696969696976
2023-02-21,8330,8500,8330,8490,75383,0.019207683073229287
2023-02-22,8440,8440,8220,8310,46138,-0.021201413427561877
2023-02-23,8410,8410,8220,8260,36633,-0.006016847172081841
2023-02-24,8330,8360,8060,8140,39840,-0.014527845036319653
2023-02-27,8140,8140,7930,7990,32454,-0.01842751842751844
2023-02-28,8100,8100,7930,8050,34807,0.007509386733416834
2023-03-02,8100,8690,8080,8550,244680,0.06211180124223592
2023-03-03,8690,9120,8400,8620,535170,0.008187134502924076
2023-03-06,8750,8750,8420,8530,80252,-0.01044083526682138
2023-03-07,8500,8560,8350,8560,62898,0.003516998827667095
2023-03-08,8470,8470,8300,8350,61871,-0.02453271028037385
2023-03-09,8330,8420,8240,8320,42241,-0.003592814371257469
2023-03-10,8320,8320,7970,7980,67246,-0.04086538461538458
2023-03-13,7980,7980,7700,7900,58672,-0.010025062656641603
2023-03-14,7900,7950,7440,7540,96105,-0.04556962025316458
2023-03-15,7610,7690,7510,7510,26019,-0.003978779840848823
2023-03-16,7580,7580,7280,7430,70050,-0.010652463382157085
2023-03-17,7450,7720,7450,7640,44230,0.02826379542395685
2023-03-20,7750,7770,7560,7580,57597,-0.007853403141361293
2023-03-21,7580,7870,7530,7700,83928,0.0158311345646438
2023-03-22,7880,7880,7680,7710,55464,0.0012987012987013546
2023-03-23,7700,7700,7520,7570,39689,-0.01815823605706879
2023-03-24,7600,7810,7570,7800,36578,0.03038309114927351
2023-03-27,7800,8010,7730,7930,94159,0.016666666666666607
2023-03-28,7920,8000,7780,7850,53761,-0.010088272383354302
2023-03-29,7850,7870,7760,7850,19114,0.0
2023-03-30,7860,7920,7770,7850,18964,0.0
2023-03-31,7990,8160,7920,7940,91102,0.01146496815286624
2023-04-03,7920,8160,7830,7830,30178,-0.013853904282115859
2023-04-04,7780,8000,7770,7800,21456,-0.003831417624521105
2023-04-05,7800,8070,7800,8000,34803,0.02564102564102555
2023-04-06,8010,8010,7700,7730,32424,-0.03374999999999995
2023-04-07,7750,7860,7690,7780,21847,0.0064683053040104355
2023-04-10,7730,7840,7640,7700,44081,-0.010282776349614386
2023-04-11,7770,7910,7720,7910,23063,0.027272727272727337
2023-04-12,7950,7950,7830,7930,29553,0.0025284450063212116
2023-04-13,7840,7960,7810,7940,23803,0.0012610340479193294
2023-04-14,7940,7980,7860,7940,25214,0.0
2023-04-17,7990,7990,7810,7910,18166,-0.0037783375314861534
2023-04-18,7970,7970,7770,7850,30125,-0.007585335018963302
2023-04-19,7810,7880,7790,7860,36058,0.001273885350318471
2023-04-20,7810,7860,7690,7750,40247,-0.013994910941475869
2023-04-21,7630,7630,7500,7570,47569,-0.023225806451612874
2023-04-24,7480,7560,7440,7460,31717,-0.014531043593130732
2023-04-25,7480,7570,7400,7490,39184,0.004021447721179516
2023-04-26,7460,7550,7440,7480,11034,-0.001335113484646211
2023-04-27,7480,7480,7300,7470,10863,-0.0013368983957219305
2023-04-28,7550,7550,7420,7420,7276,-0.00669344042838016
2023-05-02,7420,7590,7390,7580,13758,0.02156334231805923
2023-05-03,7550,7580,7450,7540,24181,-0.00527704485488123
2023-05-04,7510,7640,7470,7580,26515,0.0053050397877985045
2023-05-08,7630,7750,7590,7640,30707,0.0079155672823219
2023-05-09,7680,7880,7610,7870,68369,0.030104712041884918
2023-05-10,7870,8450,7740,8280,367050,0.05209656925031769
2023-05-11,8120,8350,8030,8180,186841,-0.012077294685990392
2023-05-12,8170,8290,8050,8070,91197,-0.01344743276283622
2023-05-15,8100,8640,8000,8640,286630,0.07063197026022294
2023-05-16,8650,9060,8500,8500,555566,-0.01620370370370372
2023-05-17,8640,8900,8600,8780,144250,0.03294117647058825
2023-05-18,8780,8880,8550,8820,95651,0.004555808656036442
2023-05-19,8810,8850,8600,8740,72279,-0.009070294784580546
2023-05-22,8740,8970,8690,8810,76708,0.008009153318077722
2023-05-23,8830,8850,8610,8750,70288,-0.006810442678774176
2023-05-24,8740,8830,8670,8750,34012,0.0
2023-05-25,8770,8840,8650,8790,32581,0.004571428571428671
2023-05-26,8810,8820,8500,8520,51155,-0.030716723549488067
2023-05-30,8520,8670,8400,8590,35493,0.008215962441314506
2023-05-31,8540,8610,8350,8500,68569,-0.010477299185098987
2023-06-01,8450,9200,8340,9180,234261,0.08000000000000007
2023-06-02,9160,10070,9160,9460,676616,0.030501089324618702
2023-06-05,9510,9550,9190,9460,85584,0.0
