Date,Open,High,Low,Close,Volume,Change
2023-01-02,20950,21750,20800,21200,29537,0.0
2023-01-03,21200,21600,20550,21350,15938,0.007075471698113178
2023-01-04,21050,21950,20850,21950,15058,0.02810304449648715
2023-01-05,21950,21950,21150,21400,9285,-0.02505694760820043
2023-01-06,21400,21850,21200,21700,8893,0.014018691588784993
2023-01-09,21800,22200,21800,21800,11466,0.004608294930875667
2023-01-10,21700,22200,21700,22000,12372,0.00917431192660545
2023-01-11,22250,22700,22000,22050,23001,0.002272727272727204
2023-01-12,22400,22450,22000,22100,13725,0.0022675736961450532
2023-01-13,22400,22400,21800,22200,7553,0.004524886877828038
2023-01-16,22400,22400,21800,22000,6539,-0.009009009009009028
2023-01-17,22000,22000,21400,21600,9369,-0.018181818181818188
2023-01-18,21600,21600,21350,21600,6474,0.0
2023-01-19,21350,21850,21350,21850,6928,0.011574074074074181
2023-01-20,22050,22050,21650,21850,8239,0.0
2023-01-25,22400,23500,22250,22950,52056,0.05034324942791768
2023-01-26,23500,24100,23000,23100,26995,0.006535947712418277
2023-01-27,23350,23800,22950,23050,11412,-0.0021645021645021467
2023-01-30,23100,23350,22150,22500,22303,-0.02386117136659438
2023-01-31,22650,22900,22400,22700,8931,0.008888888888888946
2023-02-01,22800,22950,22300,22500,17091,-0.008810572687224627
2023-02-02,22950,23500,22700,23250,21460,0.03333333333333344
2023-02-03,23200,23450,23150,23400,11446,0.006451612903225712
2023-02-06,23450,23450,22800,23100,15401,-0.012820512820512775
2023-02-07,23050,23800,22750,23500,20978,0.017316017316017396
2023-02-08,23800,23900,23450,23750,13753,0.010638297872340496
2023-02-09,23750,23750,22900,23400,20568,-0.01473684210526316
2023-02-10,23400,23800,22900,23000,18723,-0.017094017094017144
2023-02-13,23300,25100,23300,24700,130318,0.07391304347826089
2023-02-14,25150,29700,24800,28000,1441875,0.1336032388663968
2023-02-15,27600,30200,26650,28600,555736,0.021428571428571352
2023-02-16,29050,29500,27950,28300,249855,-0.010489510489510523
2023-02-17,28600,29450,28150,29000,170426,0.02473498233215543
2023-02-20,29400,29600,28600,28950,137831,-0.0017241379310344307
2023-02-21,28650,29200,28300,28450,101180,-0.01727115716753025
2023-02-22,28000,29200,27800,29000,128219,0.019332161687170446
2023-02-23,30200,31150,29250,30200,331689,0.04137931034482767
2023-02-24,30000,30500,29100,29450,180407,-0.024834437086092676
2023-02-27,28850,28850,28050,28200,116817,-0.04244482173174868
2023-02-28,28050,28500,27700,27800,88029,-0.014184397163120588
2023-03-02,27600,27750,26850,27400,105139,-0.014388489208633115
2023-03-03,27650,27650,27050,27300,73889,-0.0036496350364964014
2023-03-06,27350,27400,26000,27400,133935,0.00366300366300365
2023-03-07,26950,27450,26350,26800,80040,-0.021897810218978075
2023-03-08,26800,26900,26000,26050,73311,-0.027985074626865725
2023-03-09,26100,27400,25700,26600,97078,0.02111324376199608
2023-03-10,26600,27750,26300,27100,128904,0.018796992481203034
2023-03-13,26700,26700,25550,26050,83903,-0.03874538745387457
2023-03-14,25700,25700,24450,25100,84342,-0.03646833013435702
2023-03-15,25300,25700,24750,24850,75158,-0.009960159362549792
2023-03-16,24650,26950,24500,26600,215683,0.07042253521126751
2023-03-17,26600,27250,26150,26650,138577,0.001879699248120259
2023-03-20,27300,28150,26850,27750,170397,0.0412757973733584
2023-03-21,28100,28100,26600,26650,79166,-0.03963963963963968
2023-03-22,26900,27500,26500,27450,88725,0.030018761726078758
2023-03-23,27600,28800,27250,27400,148097,-0.0018214936247723523
2023-03-24,27400,29600,27400,29400,261469,0.07299270072992692
2023-03-27,29700,29750,28150,28450,109558,-0.03231292517006801
2023-03-28,28600,29800,28450,29300,159361,0.02987697715289972
2023-03-29,30200,30200,28700,29550,153388,0.008532423208191142
2023-03-30,30500,31450,29800,29850,261075,0.010152284263959421
2023-03-31,31450,32600,30050,30850,374866,0.03350083752093802
2023-04-03,31200,31250,29450,29750,110039,-0.03565640194489461
2023-04-04,29450,29800,28300,28650,117525,-0.036974789915966366
2023-04-05,28400,29050,28100,28700,73400,0.0017452006980802626
2023-04-06,28450,28450,27450,27800,71324,-0.03135888501742157
2023-04-07,28100,28950,27750,28650,107558,0.030575539568345356
2023-04-10,28800,28950,27850,27950,96341,-0.024432809773123898
2023-04-11,28000,29900,27800,29000,192376,0.0375670840787119
2023-04-12,29050,29050,27800,28150,85021,-0.02931034482758621
2023-04-13,27700,27750,27150,27400,68844,-0.026642984014209614
2023-04-14,27750,27950,27150,27350,100359,-0.0018248175182481452
2023-04-17,27200,27450,26250,27350,121006,0.0
2023-04-18,27500,27500,26350,26500,77436,-0.031078610603290646
2023-04-19,26600,27100,26550,26550,42102,0.0018867924528302993
2023-04-20,26350,26500,25700,25700,73190,-0.032015065913371
2023-04-21,25700,26600,25500,26300,66931,0.023346303501945442
2023-04-24,26400,26450,25200,25300,49026,-0.03802281368821292
2023-04-25,25350,25650,24200,24850,101025,-0.017786561264822143
2023-04-26,24350,25700,24350,25000,51957,0.006036217303822866
2023-04-27,25100,25250,24500,25000,35983,0.0
2023-04-28,25250,25400,24450,24500,39765,-0.020000000000000018
2023-05-02,24500,24800,24400,24600,23460,0.004081632653061273
2023-05-03,24450,25150,24200,25100,30603,0.020325203252032464
2023-05-04,24700,24900,24450,24550,38408,-0.021912350597609542
2023-05-08,24700,25950,24700,25600,46640,0.042769857433808456
2023-05-09,25600,26350,25250,25800,44454,0.0078125
2023-05-10,26500,27000,25700,25750,101820,-0.0019379844961240345
2023-05-11,26100,26150,25350,25450,37187,-0.011650485436893177
2023-05-12,25400,25400,24700,25100,29501,-0.013752455795677854
2023-05-15,24850,25150,22400,22650,124901,-0.09760956175298807
2023-05-16,23000,23500,22600,23000,56265,0.015452538631346657
2023-05-17,22600,23550,22600,23400,32849,0.017391304347825987
2023-05-18,23400,24050,23400,23950,30733,0.02350427350427342
2023-05-19,24300,25400,24100,25200,92832,0.05219206680584554
2023-05-22,25450,26500,25100,26200,123938,0.039682539682539764
2023-05-23,26350,26700,25550,26600,81600,0.01526717557251911
2023-05-24,26050,28300,25900,27800,209017,0.04511278195488733
2023-05-25,28450,29000,27650,28750,215543,0.03417266187050361
2023-05-26,29500,30050,28400,28550,190253,-0.006956521739130417
2023-05-30,29200,29650,28100,28200,97214,-0.012259194395796813
2023-05-31,28600,28850,27600,28150,77752,-0.0017730496453900457
2023-06-01,27400,28400,27350,28150,51835,0.0
2023-06-02,28250,28700,27150,27650,86657,-0.017761989342806372
2023-06-05,27600,27600,26750,27000,108850,-0.023508137432188048
2023-06-07,29650,35100,29100,35100,3026269,0.30000000000000004
2023-06-08,34650,36450,32800,34750,2033056,-0.009971509971509973
2023-06-09,35600,35800,33600,34500,628884,-0.007194244604316502
