Date,Open,High,Low,Close,Volume,Change
2023-01-02,2780,2845,2735,2735,66622,-0.024955436720142554
2023-01-03,2690,3355,2690,3045,2407512,0.11334552102376594
2023-01-04,3000,3200,2935,3065,550532,0.006568144499178974
2023-01-05,3110,3130,3020,3035,151928,-0.009787928221859699
2023-01-06,3000,3135,3000,3080,123654,0.014827018121911006
2023-01-09,3150,3150,3080,3120,114103,0.01298701298701288
2023-01-10,3120,3165,3085,3115,98218,-0.0016025641025640969
2023-01-11,3150,3190,3125,3170,79113,0.017656500802568198
2023-01-12,3170,3235,3150,3165,108407,-0.001577287066246047
2023-01-13,3160,3190,3150,3165,72509,0.0
2023-01-16,3145,3190,3100,3155,81987,-0.003159557661927326
2023-01-17,3140,3165,3050,3085,108274,-0.022187004754358197
2023-01-18,3090,3165,3035,3145,145727,0.01944894651539708
2023-01-19,3140,3155,3105,3155,51135,0.0031796502384737746
2023-01-20,3155,3205,3145,3165,113467,0.0031695721077653616
2023-01-25,3250,3290,3175,3260,224651,0.03001579778830954
2023-01-26,3260,3315,3245,3300,139337,0.012269938650306678
2023-01-27,3300,3340,3275,3275,172246,-0.007575757575757569
2023-01-30,3265,3315,3220,3260,113904,-0.004580152671755711
2023-01-31,3280,3295,3230,3285,73846,0.0076687116564417845
2023-02-01,3300,3340,3270,3315,97768,0.009132420091324311
2023-02-02,3315,3445,3315,3435,267570,0.03619909502262453
2023-02-03,3450,3455,3385,3420,173855,-0.004366812227074246
2023-02-06,3395,3395,3335,3380,93861,-0.011695906432748537
2023-02-07,3355,3415,3340,3410,95340,0.008875739644970349
2023-02-08,3435,3455,3400,3415,116017,0.0014662756598240456
2023-02-09,3400,3445,3355,3430,86229,0.004392386530014614
2023-02-10,3410,3440,3325,3390,107148,-0.011661807580174877
2023-02-13,3400,3400,3305,3330,71079,-0.017699115044247815
2023-02-14,3350,3475,3305,3400,260778,0.021021021021021102
2023-02-15,3490,3490,3370,3415,150635,0.004411764705882337
2023-02-16,3420,3590,3420,3515,385096,0.029282576866764165
2023-02-17,3490,3680,3440,3455,383977,-0.017069701280227556
2023-02-20,3485,3485,3380,3445,109163,-0.0028943560057886897
2023-02-21,3420,4470,3390,4370,11318104,0.2685050798258346
2023-02-22,4210,4210,3990,4000,2069322,-0.08466819221967958
2023-02-23,4000,4035,3870,3985,1205856,-0.003750000000000031
2023-02-24,3965,4240,3965,4120,3365304,0.03387703889585958
2023-02-27,4110,4110,3890,4040,921833,-0.01941747572815533
2023-02-28,4070,4165,4020,4090,1000419,0.012376237623762387
2023-03-02,4095,4175,4020,4075,781149,-0.003667481662591676
2023-03-03,4100,4195,4040,4060,499597,-0.0036809815950920033
2023-03-06,4060,4075,3910,3995,423188,-0.016009852216748777
2023-03-07,4000,4100,3900,4100,393038,0.026282853566958808
2023-03-08,4005,4120,3970,4030,317278,-0.017073170731707332
2023-03-09,4085,4135,4010,4030,311113,0.0
2023-03-10,3980,4000,3815,3855,316139,-0.043424317617866026
2023-03-13,3820,3820,3640,3760,357594,-0.024643320363164745
2023-03-14,3710,3720,3540,3560,290035,-0.05319148936170215
2023-03-15,3650,3755,3645,3680,214194,0.03370786516853941
2023-03-16,3715,4150,3715,3925,2003627,0.06657608695652173
2023-03-17,4105,4245,4005,4130,1207269,0.05222929936305731
2023-03-20,4135,4445,4025,4210,1903530,0.01937046004842613
2023-03-21,4255,4255,4095,4130,363607,-0.019002375296912066
2023-03-22,4165,4165,4045,4115,279469,-0.003631961259079941
2023-03-23,4090,4165,4060,4070,303427,-0.010935601458080146
2023-03-24,4130,4300,4120,4270,750440,0.0491400491400491
2023-03-27,4365,4375,4130,4215,567267,-0.012880562060889944
2023-03-28,4225,4340,4135,4335,487678,0.028469750889679624
2023-03-29,4380,4380,4225,4370,514894,0.008073817762399127
2023-03-30,4400,4580,4310,4365,1057212,-0.0011441647597254523
2023-03-31,4400,4425,4235,4270,417629,-0.021764032073310458
2023-04-03,4230,4425,4200,4350,530177,0.0187353629976581
2023-04-04,4365,4375,4180,4210,441946,-0.03218390804597704
2023-04-05,4190,4245,4155,4180,187507,-0.0071258907363420665
2023-04-06,4120,4175,4050,4110,312898,-0.01674641148325362
2023-04-07,4135,4250,4115,4240,239686,0.031630170316301776
2023-04-10,4225,4225,4060,4090,279400,-0.035377358490566
