Date,Open,High,Low,Close,Volume,Change
2023-01-02,10250,10450,9170,9460,842882,-0.06336633663366331
2023-01-03,9390,9860,9330,9820,353545,0.038054968287526414
2023-01-04,9690,10200,9650,10200,516251,0.0386965376782078
2023-01-05,10200,10300,9850,9860,396447,-0.033333333333333326
2023-01-06,9800,9930,9680,9680,280387,-0.018255578093306246
2023-01-09,9810,9960,9690,9880,317229,0.02066115702479343
2023-01-10,10050,10250,9980,10050,362075,0.0172064777327936
2023-01-11,10150,10800,10150,10750,1256008,0.06965174129353224
2023-01-12,10800,10950,10500,10650,470778,-0.009302325581395321
2023-01-13,10700,11000,10600,10950,541060,0.028169014084507005
2023-01-16,11000,11600,11000,11300,717923,0.03196347031963476
2023-01-17,11350,11700,11050,11450,548288,0.01327433628318575
2023-01-18,11700,11750,11250,11400,440852,-0.004366812227074246
2023-01-19,11200,11600,11050,11550,333240,0.013157894736842035
2023-01-20,11650,12100,11500,11900,603129,0.030303030303030276
2023-01-25,11910,11930,11580,11750,369810,-0.012605042016806678
2023-01-26,11750,11850,10820,10930,653022,-0.06978723404255316
2023-01-27,10900,11130,10680,10780,342582,-0.013723696248856387
2023-01-30,10910,10940,10300,10340,517242,-0.04081632653061229
2023-01-31,10160,10470,10160,10250,285390,-0.008704061895551285
2023-02-01,10330,10830,10230,10810,476372,0.05463414634146346
2023-02-02,11640,12790,11350,11580,3732271,0.0712303422756706
2023-02-03,11980,12280,11620,11910,2125836,0.02849740932642497
2023-02-06,11940,12400,11550,11570,1183032,-0.028547439126784258
2023-02-07,11570,12710,11520,12280,1854958,0.06136560069144337
2023-02-08,12440,12450,11930,12150,635994,-0.010586319218241047
2023-02-09,12000,12070,11670,11760,462330,-0.032098765432098775
2023-02-10,11760,12070,11310,12020,411147,0.022108843537415046
2023-02-13,11780,12000,11680,11700,273446,-0.0266222961730449
2023-02-14,11800,11990,11520,11790,279990,0.007692307692307665
2023-02-15,11770,11870,11190,11210,324621,-0.049194232400339266
2023-02-16,11510,11590,10890,11110,384105,-0.008920606601248937
2023-02-17,10880,11060,10800,10970,219027,-0.012601260126012592
2023-02-20,11120,11690,10970,11690,388521,0.06563354603464
2023-02-21,11810,12000,11630,11740,441093,0.004277159965782706
2023-02-22,11590,11590,11200,11290,204291,-0.03833049403747868
2023-02-23,11330,12070,11050,11830,664249,0.047829937998228544
2023-02-24,11840,12350,11720,12250,1035720,0.035502958579881616
2023-02-27,12540,12610,12050,12480,736408,0.018775510204081636
2023-02-28,12600,13200,12500,12960,1441512,0.03846153846153855
2023-03-02,12850,12860,12070,12390,602742,-0.04398148148148151
2023-03-03,12390,13220,12380,12990,690013,0.04842615012106544
2023-03-06,13250,13410,12750,13310,499482,0.024634334103156297
2023-03-07,13560,13950,12880,13350,832212,0.003005259203606281
2023-03-08,13330,13490,12920,12980,293368,-0.027715355805243425
2023-03-09,12980,13510,12720,13200,410710,0.016949152542372836
2023-03-10,12860,13090,12470,12650,378827,-0.04166666666666663
2023-03-13,12470,12600,12160,12380,298669,-0.02134387351778655
2023-03-14,12260,12270,11460,11710,473234,-0.054119547657512146
2023-03-15,11860,12420,11830,11900,304617,0.016225448334756587
2023-03-16,11930,13110,11720,12830,628607,0.07815126050420163
2023-03-17,13040,13070,12640,12730,356408,-0.0077942322681215925
2023-03-20,12700,13950,12220,12490,1634820,-0.01885310290651998
