Date,Open,High,Low,Close,Volume,Change
2023-01-02,15600,16150,15500,15800,19182,-0.0062893081761006275
2023-01-03,15400,15750,15100,15250,27619,-0.034810126582278444
2023-01-04,15150,16200,15150,16150,22842,0.05901639344262288
2023-01-05,16400,16400,16000,16200,16515,0.003095975232198178
2023-01-06,15900,17450,15900,16900,54129,0.043209876543209846
2023-01-09,17100,18400,16900,17700,47657,0.047337278106508895
2023-01-10,17700,18000,17400,17650,23150,-0.0028248587570621764
2023-01-11,17650,18950,17650,18750,66530,0.062322946175637384
2023-01-12,19150,19200,18500,19100,53703,0.01866666666666661
2023-01-13,19100,19400,18700,18900,26908,-0.010471204188481686
2023-01-16,19200,21950,18700,20050,288726,0.060846560846560926
2023-01-17,20000,20400,19300,19350,52453,-0.034912718204488824
2023-01-18,19650,19650,19200,19400,29475,0.0025839793281654533
2023-01-19,19550,19850,19250,19600,25713,0.010309278350515427
2023-01-20,19550,20350,19350,19800,49663,0.010204081632652962
2023-01-25,20250,20350,19670,20100,35381,0.015151515151515138
2023-01-26,20500,20550,19970,20450,45555,0.017412935323383172
2023-01-27,20800,22450,20400,21550,171125,0.05378973105134466
2023-01-30,22000,22150,20950,20950,86004,-0.02784222737819031
2023-01-31,20600,21200,20500,21050,40239,0.004773269689737569
2023-02-01,21100,21600,20450,20700,45270,-0.016627078384798155
2023-02-02,20800,21750,20800,21550,55267,0.04106280193236711
2023-02-03,21550,22100,20550,21050,49802,-0.023201856148491906
2023-02-06,20900,21350,20700,20850,25247,-0.009501187648456089
2023-02-07,20800,21150,20700,21000,34893,0.007194244604316502
2023-02-08,21050,21500,20850,21200,46580,0.00952380952380949
2023-02-09,21200,23100,21200,22250,142656,0.04952830188679247
2023-02-10,22300,25550,22150,24500,351047,0.101123595505618
2023-02-13,24650,24900,24100,24400,136793,-0.004081632653061273
2023-02-14,24400,25000,24100,24150,43167,-0.010245901639344246
2023-02-15,24500,24500,22550,23050,60441,-0.04554865424430643
2023-02-16,23150,23600,23050,23600,39327,0.02386117136659438
2023-02-17,23600,23650,22950,23050,31602,-0.02330508474576276
2023-02-20,23000,23150,22100,22500,46698,-0.02386117136659438
2023-02-21,22600,23150,22400,22550,25589,0.0022222222222221255
2023-02-22,22550,22550,21450,22050,57868,-0.022172949002217335
2023-02-23,21750,22600,21400,22050,39584,0.0
2023-02-24,21850,22100,21500,21500,33005,-0.024943310657596363
2023-02-27,21400,21400,20000,20400,92404,-0.051162790697674376
2023-02-28,21050,21100,20500,20850,34101,0.022058823529411686
2023-03-02,20900,24600,20600,22550,293280,0.08153477218225413
2023-03-03,23000,23000,22100,22250,44192,-0.013303769401330379
2023-03-06,22400,23150,22200,22800,59869,0.024719101123595433
2023-03-07,22950,26100,22700,26000,342373,0.14035087719298245
2023-03-08,25650,28350,25000,26350,315647,0.013461538461538414
2023-03-09,26650,27000,25350,25600,81125,-0.028462998102466774
2023-03-10,25800,26650,25050,26650,94100,0.041015625
2023-03-13,26350,26800,25700,26000,79848,-0.024390243902439046
2023-03-14,26450,26450,24400,24400,68304,-0.06153846153846154
2023-03-15,25050,26050,25050,25600,46967,0.049180327868852514
2023-03-16,25800,26700,25150,25900,58859,0.01171875
2023-03-17,26250,26500,24800,25400,53583,-0.019305019305019266
2023-03-20,25400,26300,25150,25250,33938,-0.0059055118110236116
2023-03-21,25750,25800,24550,24650,38419,-0.023762376237623783
2023-03-22,24700,24950,24150,24550,33826,-0.0040567951318458695
2023-03-23,24300,24700,23900,24600,28139,0.0020366598778003286
2023-03-24,24400,26500,24400,25450,87324,0.03455284552845539
2023-03-27,25200,25350,24650,25200,26839,-0.00982318271119842
2023-03-28,24900,25750,24900,25300,17938,0.003968253968253954
2023-03-29,25600,25600,24750,24900,26870,-0.015810276679841917
2023-03-30,25250,25650,24400,25350,58843,0.01807228915662651
2023-03-31,25250,26500,25100,26050,80241,0.027613412228796763
2023-04-03,26050,26050,25150,25200,57946,-0.03262955854126681
2023-04-04,25450,26550,24850,26300,103815,0.04365079365079372
2023-04-05,26350,27250,26000,26350,87100,0.0019011406844107182
2023-04-06,26550,26700,25800,25850,70425,-0.018975332068311146
2023-04-07,26100,26950,25500,26400,125601,0.02127659574468077
2023-04-10,26150,26900,24700,25000,133044,-0.05303030303030298
2023-04-11,25000,25050,24050,24800,45117,-0.008000000000000007
2023-04-12,24600,24950,24200,24650,47632,-0.006048387096774244
