Date,Open,High,Low,Close,Volume,Change
2023-01-02,3995,4100,3855,4065,683970,0.017521902377972465
2023-01-03,4050,4190,3325,3820,1859725,-0.06027060270602702
2023-01-04,3815,3925,3665,3745,468544,-0.01963350785340312
2023-01-05,3745,3890,3400,3625,887147,-0.03204272363150873
2023-01-06,3625,3740,3400,3400,329956,-0.06206896551724139
2023-01-09,3435,3435,3130,3230,445914,-0.050000000000000044
2023-01-10,3235,3395,3085,3395,465709,0.051083591331269274
2023-01-11,3415,3565,3300,3405,446358,0.002945508100147265
2023-01-12,3360,3530,3280,3460,263346,0.01615271659324513
2023-01-13,3550,3550,3250,3260,238889,-0.05780346820809246
2023-01-16,3210,3590,3195,3270,404821,0.0030674846625766694
2023-01-17,3270,3390,3220,3380,182556,0.033639143730886945
2023-01-18,3355,3500,3265,3275,189654,-0.031065088757396442
2023-01-19,3240,3630,3220,3385,568451,0.03358778625954195
2023-01-20,3385,3430,3330,3400,86478,0.004431314623338345
2023-01-25,3335,3640,3295,3510,247593,0.032352941176470695
2023-01-26,3510,3640,3300,3320,286170,-0.054131054131054124
2023-01-27,3330,3380,3135,3180,278898,-0.04216867469879515
2023-01-30,3185,3235,2935,2935,500256,-0.07704402515723274
2023-01-31,2990,3040,2875,2955,216527,0.006814310051107331
2023-02-01,2990,2995,2830,2895,174509,-0.02030456852791873
2023-02-02,3035,3035,2870,2870,185890,-0.008635578583765069
2023-02-03,2890,2975,2810,2890,157298,0.006968641114982521
2023-02-06,2915,3030,2915,2960,171854,0.02422145328719716
2023-02-07,3020,3020,2915,2950,48203,-0.0033783783783783994
2023-02-08,2960,3345,2960,3290,1048422,0.11525423728813555
2023-02-09,3255,3375,3215,3245,323457,-0.01367781155015202
2023-02-10,3285,3285,3070,3090,190712,-0.04776579352850541
2023-02-13,3110,3230,3045,3075,73568,-0.004854368932038833
2023-02-14,3075,3450,3075,3365,605170,0.09430894308943083
2023-02-15,3370,3585,3340,3520,579034,0.04606240713224374
2023-02-16,3460,3520,3370,3465,237185,-0.015625
2023-02-17,3475,3855,3435,3780,853324,0.09090909090909083
2023-02-20,3795,4015,3475,3700,767073,-0.021164021164021163
2023-02-21,3670,3880,3600,3830,367415,0.03513513513513522
2023-02-22,3830,4145,3765,3940,472024,0.02872062663185382
2023-02-23,3985,4065,3890,3905,182640,-0.008883248730964466
2023-02-24,3905,3945,3730,3765,236475,-0.035851472471190804
2023-02-27,3770,4120,3770,4120,384207,0.09428950863213803
2023-02-28,4225,4280,4070,4145,402161,0.0060679611650484855
2023-03-02,4200,4600,4050,4555,809560,0.09891435464414955
2023-03-03,4130,4180,3190,3190,3185248,-0.2996706915477497
2023-03-06,3190,3300,3075,3205,531796,0.004702194357366851
2023-03-07,3180,3200,2930,2995,589476,-0.06552262090483618
2023-03-08,2955,2955,2830,2835,347585,-0.05342237061769617
2023-03-09,2840,2870,2660,2710,284914,-0.04409171075837748
2023-03-10,2705,2755,2560,2640,236817,-0.02583025830258301
2023-03-13,2670,2675,2510,2570,144701,-0.02651515151515149
2023-03-14,2585,2585,2395,2395,128752,-0.06809338521400776
2023-03-15,2410,2510,2410,2450,83087,0.022964509394572064
2023-03-16,2485,2640,2400,2615,270640,0.06734693877551012
2023-03-17,2635,2710,2545,2590,206389,-0.009560229445506718
2023-03-20,2590,3075,2425,2900,2364673,0.11969111969111967
2023-03-21,2950,2960,2780,2925,371210,0.008620689655172376
2023-03-22,2890,3045,2850,3000,452113,0.02564102564102555
