Date,Open,High,Low,Close,Volume,Change
2023-01-02,10800,11150,10800,11050,82615,0.02314814814814814
2023-01-03,10950,11150,10600,10900,33823,-0.013574660633484115
2023-01-04,10900,10900,10700,10700,22043,-0.01834862385321101
2023-01-05,10850,10900,10500,10500,16977,-0.01869158878504673
2023-01-06,10500,10750,10350,10450,20152,-0.004761904761904745
2023-01-09,10500,10700,10400,10450,17814,0.0
2023-01-10,10400,10450,10200,10250,18939,-0.019138755980861233
2023-01-11,10250,10500,10200,10500,30274,0.024390243902439046
2023-01-12,10400,10550,10400,10550,19228,0.004761904761904745
2023-01-13,10500,10700,10500,10600,45770,0.004739336492890933
2023-01-16,10500,10850,10500,10650,21867,0.004716981132075526
2023-01-17,10550,10700,10050,10350,41011,-0.028169014084507005
2023-01-18,10350,10450,10150,10200,15825,-0.01449275362318836
2023-01-19,10300,10300,10100,10250,16014,0.004901960784313708
2023-01-20,10400,10450,10200,10400,15322,0.014634146341463428
2023-01-25,10410,10900,10310,10830,101896,0.04134615384615392
2023-01-26,10810,10810,10720,10780,15237,-0.004616805170821747
2023-01-27,10770,11680,10720,11420,207336,0.05936920222634501
2023-01-30,11520,11740,11430,11640,58500,0.019264448336252293
2023-01-31,11660,11700,11360,11520,24190,-0.010309278350515427
2023-02-01,11510,11630,11370,11630,27541,0.00954861111111116
2023-02-02,11640,11810,11580,11600,30907,-0.002579535683576939
2023-02-03,11620,11930,11580,11720,40263,0.010344827586206806
2023-02-06,11720,11830,11540,11620,24581,-0.008532423208191142
2023-02-07,11590,11880,11570,11650,30508,0.002581755593803692
2023-02-08,11640,12040,11640,12020,33140,0.03175965665236058
2023-02-09,12020,12060,11910,12050,15977,0.0024958402662229595
2023-02-10,12010,12060,11730,11970,17836,-0.00663900414937757
2023-02-13,11870,12030,11720,12000,21532,0.0025062656641603454
2023-02-14,11860,12080,11580,11590,45724,-0.03416666666666668
2023-02-15,11620,11900,11390,11450,33797,-0.012079378774805916
2023-02-16,11530,11610,11000,11220,31599,-0.02008733624454151
2023-02-17,11220,11240,10610,11160,29358,-0.005347593582887722
2023-02-20,11180,11540,11170,11360,24106,0.017921146953405076
2023-02-21,11420,11420,11240,11380,17255,0.0017605633802817433
2023-02-22,11300,11380,11130,11380,15773,0.0
2023-02-23,11320,11600,11320,11570,22409,0.016695957820738183
2023-02-24,11460,11580,11210,11240,25286,-0.028522039757994833
2023-02-27,11300,11400,11140,11350,11392,0.009786476868327343
2023-02-28,11280,11920,11280,11740,25155,0.03436123348017617
2023-03-02,11690,11690,11500,11570,19234,-0.014480408858603022
2023-03-03,11570,11660,11220,11250,21418,-0.02765773552290407
2023-03-06,11110,11250,11050,11190,34166,-0.005333333333333301
2023-03-07,11070,11320,11070,11210,21022,0.0017873100983021306
2023-03-08,11110,11230,10920,11080,24249,-0.011596788581623496
2023-03-09,11150,11190,10810,11040,13256,-0.0036101083032491488
2023-03-10,10830,10960,10650,10760,16494,-0.025362318840579712
2023-03-13,10680,10680,10290,10550,19561,-0.01951672862453535
2023-03-14,10460,10550,10170,10170,13093,-0.0360189573459716
2023-03-15,10120,10400,10120,10340,19708,0.01671583087512296
2023-03-16,10230,10290,10100,10280,11946,-0.005802707930367523
2023-03-17,10280,10770,10220,10760,18425,0.04669260700389111
2023-03-20,10730,11700,10730,11170,57198,0.03810408921933095
2023-03-21,11350,12050,11070,11450,544758,0.0250671441360788
2023-03-22,11600,11800,11300,11550,89738,0.008733624454148492
2023-03-23,11600,12300,11590,11670,105946,0.010389610389610393
2023-03-24,11760,12140,11530,12040,144951,0.03170522707797763
2023-03-27,12290,12290,11910,12110,81124,0.005813953488372103
2023-03-28,12110,12570,12040,12470,159568,0.029727497935590375
2023-03-29,12600,12700,12300,12630,91256,0.012830793905372895
2023-03-30,12700,13000,12450,12630,149627,0.0
2023-03-31,12580,12580,12030,12430,99166,-0.015835312747426777
2023-04-03,12300,12770,12280,12660,52245,0.018503620273531807
2023-04-04,12660,12930,12610,12870,58888,0.016587677725118377
2023-04-05,12960,13600,12790,13000,202667,0.010101010101010166
2023-04-06,13000,13020,12300,12300,81348,-0.05384615384615388
2023-04-07,12420,12460,12200,12350,44444,0.004065040650406582
2023-04-10,12440,12440,11710,11920,123939,-0.034817813765182226
2023-04-11,11900,11940,11650,11780,46441,-0.011744966442952975
2023-04-12,11750,12060,11630,11750,26217,-0.002546689303904892
2023-04-13,11800,11940,11360,11710,70986,-0.0034042553191488967
2023-04-14,11610,12200,11570,11860,46172,0.012809564474807855
2023-04-17,11900,11920,11570,11880,74291,0.001686340640809414
2023-04-18,12000,12000,11550,11680,40636,-0.01683501683501687
2023-04-19,11720,11830,11560,11680,20970,0.0
2023-04-20,11900,11980,11580,11590,60508,-0.0077054794520547976
2023-04-21,11590,11670,11380,11590,27674,0.0
2023-04-24,11680,11680,11390,11600,23443,0.0008628127696290733
2023-04-25,11610,11710,11460,11510,41186,-0.00775862068965516
2023-04-26,11640,11640,11410,11580,11020,0.006081668114682914
2023-04-27,11510,11920,11510,11650,41738,0.006044905008635526
2023-04-28,11680,11810,11560,11570,20314,-0.006866952789699621
2023-05-02,11570,12050,11510,11900,39498,0.028522039757994833
2023-05-03,11900,11980,11700,11760,16852,-0.0117647058823529
2023-05-04,11760,11850,11720,11810,10363,0.00425170068027203
2023-05-08,11950,11950,11640,11640,17488,-0.014394580863674844
2023-05-09,11760,12700,11610,12100,78091,0.03951890034364269
2023-05-10,12310,12380,11610,11850,37557,-0.02066115702479343
2023-05-11,11850,11860,11600,11760,21782,-0.0075949367088608
2023-05-12,11750,11750,11460,11700,17827,-0.005102040816326481
2023-05-15,11700,11790,11600,11790,25503,0.007692307692307665
2023-05-16,11790,11800,11360,11660,58378,-0.011026293469041604
2023-05-17,11520,11710,11260,11270,60963,-0.03344768439108059
2023-05-18,11420,11420,11000,11290,37684,0.0017746228926354135
2023-05-19,11190,11360,11100,11320,16773,0.0026572187776794376
2023-05-22,11320,11330,11150,11310,17398,-0.0008833922261484162
2023-05-23,11310,11390,11200,11250,7126,-0.0053050397877983935
2023-05-24,11410,11570,11070,11570,17113,0.028444444444444494
2023-05-25,11450,11460,11090,11150,24477,-0.036300777873811585
2023-05-26,11160,11390,10900,11390,30767,0.021524663677130018
2023-05-30,11430,11470,11340,11430,23470,0.0035118525021948788
2023-05-31,11420,11650,11390,11630,52162,0.017497812773403343
2023-06-01,11630,13010,11570,11940,542811,0.02665520206362859
2023-06-02,11940,12420,11820,12380,110143,0.03685092127303191
2023-06-05,12740,12900,12300,12750,132856,0.02988691437802915
2023-06-07,12760,13080,12650,12800,74365,0.0039215686274509665
