Date,Open,High,Low,Close,Volume,Change
2023-01-02,9230,9260,8730,8840,370533,-0.04225352112676062
2023-01-03,8800,8840,8460,8620,272700,-0.02488687782805432
2023-01-04,8620,8950,8540,8880,182702,0.030162412993039345
2023-01-05,8930,9180,8920,9010,175144,0.014639639639639546
2023-01-06,9010,9340,8870,9180,189754,0.018867924528301883
2023-01-09,9270,9570,9240,9440,177660,0.028322440087146017
2023-01-10,9430,10200,9360,9860,749393,0.044491525423728806
2023-01-11,9860,9940,9710,9720,243948,-0.014198782961460488
2023-01-12,9810,9960,9700,9880,233564,0.016460905349794164
2023-01-13,9920,9970,9750,9800,110447,-0.0080971659919028
2023-01-16,9810,10100,9700,9850,223108,0.005102040816326481
2023-01-17,9880,10050,9830,9840,148061,-0.0010152284263958977
2023-01-18,9900,10550,9830,10350,490027,0.05182926829268286
2023-01-19,10300,10400,9990,10200,388847,-0.01449275362318836
2023-01-20,10200,10450,9990,10300,304067,0.009803921568627416
2023-01-25,10400,10490,10170,10310,171567,0.000970873786407811
2023-01-26,10260,10350,10170,10290,122157,-0.0019398642095053154
2023-01-27,10280,10470,10250,10280,238951,-0.0009718172983479434
2023-01-30,10290,10330,10050,10120,131814,-0.015564202334630295
2023-01-31,10030,10340,10030,10200,139889,0.007905138339920903
2023-02-01,10200,10350,10080,10250,183683,0.004901960784313708
2023-02-02,10260,10760,10260,10650,351890,0.039024390243902474
2023-02-03,10640,11360,10570,11030,492779,0.03568075117370895
2023-02-06,11100,11100,10590,10640,218221,-0.035358114233907556
2023-02-07,10590,10920,10500,10710,182851,0.006578947368421018
2023-02-08,10730,10790,10460,10530,168981,-0.01680672268907568
2023-02-09,10570,10600,10260,10380,216880,-0.014245014245014231
2023-02-10,10290,10320,9860,10030,467061,-0.033718689788053924
2023-02-13,9880,9980,9500,9700,463748,-0.032901296111665035
2023-02-14,9760,9810,9650,9670,148877,-0.003092783505154628
2023-02-15,9670,9700,9330,9440,245292,-0.02378490175801451
2023-02-16,9500,9690,9500,9640,136256,0.021186440677966045
2023-02-17,9580,9660,9410,9530,101085,-0.011410788381742698
2023-02-20,9500,9840,9450,9690,149797,0.016789087093389332
2023-02-21,9720,9920,9680,9700,144120,0.0010319917440659854
2023-02-22,9650,9650,9420,9450,143135,-0.02577319587628868
2023-02-23,9450,9550,9360,9470,99455,0.002116402116402183
2023-02-24,9450,9520,9250,9280,146615,-0.020063357972544882
2023-02-27,9120,9430,9000,9360,153826,0.008620689655172376
2023-02-28,9400,9470,9250,9320,98978,-0.004273504273504258
2023-03-02,9300,9440,9190,9340,84782,0.0021459227467810482
2023-03-03,9410,9490,9320,9370,112624,0.0032119914346895317
2023-03-06,9480,9480,9230,9260,149252,-0.011739594450373536
2023-03-07,9260,9670,9200,9550,271447,0.03131749460043198
2023-03-08,9560,9570,9170,9240,245166,-0.032460732984293195
2023-03-09,9250,9490,9250,9460,269447,0.023809523809523725
2023-03-10,9450,9520,8980,9040,394808,-0.04439746300211411
2023-03-13,9040,9050,8680,8810,294540,-0.025442477876106206
2023-03-14,8750,8870,8480,8480,318335,-0.03745743473325769
2023-03-15,8620,8820,8560,8730,232369,0.02948113207547176
2023-03-16,8600,8670,8370,8410,217752,-0.03665521191294385
2023-03-17,8490,8630,8460,8510,150680,0.01189060642092743
2023-03-20,8560,8810,8480,8500,154472,-0.001175088131609825
2023-03-21,8580,8630,8350,8440,153900,-0.007058823529411784
2023-03-22,8550,8550,8300,8320,237294,-0.014218009478673022
2023-03-23,8300,8300,8090,8180,293422,-0.016826923076923128
2023-03-24,8190,8320,8150,8290,93663,0.01344743276283622
2023-03-27,8360,8360,8060,8190,221126,-0.012062726176115812
2023-03-28,8170,8290,8170,8290,97894,0.012210012210012167
2023-03-29,8290,8400,8210,8250,182397,-0.004825090470446325
2023-03-30,8300,8370,8130,8330,274705,0.00969696969696976
2023-03-31,8360,8550,8330,8530,261318,0.02400960384153672
2023-04-03,8610,8610,8410,8500,163728,-0.003516998827667095
2023-04-04,8580,8600,8480,8570,174062,0.008235294117647118
2023-04-05,8490,8740,8410,8690,292133,0.014002333722286986
2023-04-06,8670,8670,8330,8350,218849,-0.03912543153049486
2023-04-07,8360,8490,8320,8440,84972,0.010778443113772518
2023-04-10,8430,8490,8120,8280,204387,-0.018957345971563955
2023-04-11,8280,8730,8280,8700,327916,0.050724637681159424
2023-04-12,8700,8810,8560,8580,148455,-0.01379310344827589
2023-04-13,8510,8620,8480,8620,109138,0.004662004662004726
2023-04-14,8660,8750,8590,8640,168574,0.002320185614849146
2023-04-17,8680,8690,8550,8620,123986,-0.0023148148148147696
2023-04-18,8530,8600,8410,8420,219630,-0.023201856148491906
2023-04-19,8440,8480,8330,8340,142170,-0.009501187648456089
2023-04-20,8380,8380,8210,8260,248567,-0.00959232613908878
2023-04-21,8260,8260,7960,8020,402464,-0.029055690072639195
2023-04-24,8020,8080,7900,7960,150912,-0.007481296758104716
2023-04-25,7960,8040,7710,7760,242488,-0.025125628140703515
