Date,Open,High,Low,Close,Volume,Change
2023-01-02,14750,14800,12550,13050,1128506,-0.11525423728813555
2023-01-03,12950,13400,12850,13050,440876,0.0
2023-01-04,12950,13600,12900,13400,519329,0.026819923371647514
2023-01-05,13800,14450,12050,12550,1035936,-0.06343283582089554
2023-01-06,12750,15850,12550,15550,7856743,0.23904382470119523
2023-01-09,16000,16300,15400,15600,2405156,0.003215434083601254
2023-01-10,15650,18250,14850,16650,8270269,0.06730769230769229
2023-01-11,16900,18300,16650,18050,2934050,0.08408408408408419
2023-01-12,17800,17800,16600,17100,1282729,-0.052631578947368474
2023-01-13,17350,20500,17100,19450,5999442,0.13742690058479523
2023-01-16,19750,21700,19500,20200,3688064,0.03856041131105403
2023-01-17,19650,20900,19300,20850,1393037,0.03217821782178221
2023-01-18,21000,23250,20300,20500,3020995,-0.016786570743405282
2023-01-19,20900,22600,19450,22600,3248558,0.102439024390244
2023-01-20,22250,24650,22050,24350,2842543,0.07743362831858414
2023-01-25,25350,30000,25300,27650,3842958,0.1355236139630389
2023-01-26,27100,28600,24200,25050,2937691,-0.0940325497287523
2023-01-27,25000,27550,24400,26950,3000851,0.07584830339321358
2023-01-30,27250,30200,26600,30200,3756273,0.12059369202226344
2023-01-31,28400,30400,27300,28650,1666539,-0.05132450331125826
2023-02-01,28650,29100,24650,25650,1881900,-0.10471204188481675
2023-02-02,24450,25350,22700,24900,3627152,-0.0292397660818714
2023-02-03,25050,25100,23700,23700,1071785,-0.048192771084337394
2023-02-06,24000,24800,22700,24450,1365954,0.03164556962025311
2023-02-07,24400,25250,23850,25250,1133289,0.0327198364008181
2023-02-08,25650,25800,24300,24950,903738,-0.011881188118811892
2023-02-09,23450,24700,23300,24400,982088,-0.022044088176352727
2023-02-10,23850,23900,22550,22800,775981,-0.06557377049180324
2023-02-13,22800,27650,22600,25750,3337418,0.1293859649122806
2023-02-14,25700,26100,24550,25500,1951868,-0.009708737864077666
2023-02-15,26050,26150,21150,21550,2702252,-0.15490196078431373
2023-02-16,21500,23100,20900,22300,1781994,0.03480278422273786
2023-02-17,23500,26550,23300,23750,6417644,0.06502242152466375
2023-02-20,25750,28300,25150,27000,6490669,0.13684210526315788
2023-02-21,26550,29250,25900,28000,4886080,0.03703703703703698
2023-02-22,27200,29900,26550,29700,2894042,0.06071428571428572
2023-02-23,31350,36650,30950,35950,10228543,0.21043771043771042
2023-02-24,35750,39750,35000,36000,6120420,0.0013908205841446364
2023-02-27,37400,38450,35300,37000,2625917,0.02777777777777768
2023-02-28,36850,37450,35300,36600,1338436,-0.010810810810810811
2023-03-02,35350,35600,32500,33700,2289375,-0.0792349726775956
2023-03-03,34650,36150,33500,34250,2268467,0.016320474777448135
2023-03-06,34500,41600,32800,41150,7459708,0.20145985401459865
2023-03-07,40000,40150,37600,38050,1981590,-0.0753341433778858
2023-03-08,38450,38500,36500,37250,1296399,-0.021024967148488782
2023-03-09,37650,38200,33000,34800,2247536,-0.06577181208053695
2023-03-10,33350,34300,31500,33800,2143774,-0.028735632183908066
2023-03-13,33150,35450,32500,35450,2106278,0.04881656804733736
2023-03-14,34900,35200,30900,31000,1372105,-0.12552891396332866
