Date,Open,High,Low,Close,Volume,Change
2023-01-02,8060,8450,8060,8390,354129,0.050062578222778376
2023-01-03,8370,8370,7760,7840,262766,-0.06555423122765192
2023-01-04,7770,7870,7640,7830,103153,-0.0012755102040816757
2023-01-05,7830,7950,7730,7780,63746,-0.0063856960408684715
2023-01-06,7740,7890,7740,7830,89299,0.006426735218509005
2023-01-09,7910,8010,7860,7970,58049,0.017879948914431676
2023-01-10,7970,8090,7900,7970,57940,0.0
2023-01-11,8080,8180,7970,7980,80326,0.0012547051442910462
2023-01-12,8030,8030,7800,7860,34113,-0.015037593984962405
2023-01-13,7860,7930,7830,7890,25359,0.003816793893129722
2023-01-16,7950,8030,7880,8000,52394,0.013941698352344822
2023-01-17,8060,8060,7940,7970,31165,-0.003750000000000031
2023-01-18,8010,8020,7890,8020,30172,0.006273525721455453
2023-01-19,8010,8160,7900,8080,108613,0.007481296758104827
2023-01-20,8130,8300,8050,8150,96473,0.00866336633663356
2023-01-25,8180,8210,8040,8040,62365,-0.013496932515337456
2023-01-26,8060,8130,8020,8060,25458,0.0024875621890547706
2023-01-27,8100,8100,8010,8030,32794,-0.003722084367245637
2023-01-30,8060,8070,7990,7990,21927,-0.00498132004981322
2023-01-31,7990,8090,7940,8030,18728,0.005006257822277815
2023-02-01,8070,8130,8030,8090,22359,0.007471980074719831
2023-02-02,8150,8210,8050,8140,75220,0.006180469715698411
2023-02-03,8130,8150,8050,8100,23513,-0.004914004914004955
2023-02-06,8130,8130,7950,8070,27579,-0.0037037037037036535
2023-02-07,8030,8150,8030,8080,25849,0.0012391573729864103
2023-02-08,8100,8200,8050,8170,43228,0.011138613861386037
2023-02-09,8150,8240,8110,8190,31852,0.00244798041615657
2023-02-10,8180,8310,8100,8210,75630,0.0024420024420024333
2023-02-13,8290,8350,8120,8140,50282,-0.008526187576126665
2023-02-14,8140,8200,8040,8050,42997,-0.011056511056511065
2023-02-15,8050,8080,7850,7920,51608,-0.016149068322981353
2023-02-16,7930,8090,7860,7970,39918,0.0063131313131312705
2023-02-17,7950,7960,7790,7820,62777,-0.01882057716436636
2023-02-20,7860,7930,7790,7930,37166,0.01406649616368294
2023-02-21,7930,8080,7930,8010,25841,0.010088272383354413
2023-02-22,7970,8040,7870,7930,35395,-0.009987515605493158
2023-02-23,7940,8040,7940,7970,15078,0.0050441361916770955
2023-02-24,8050,8050,7790,7850,37845,-0.01505646173149311
2023-02-27,7840,7850,7700,7810,17174,-0.005095541401273884
2023-02-28,7810,7910,7740,7810,17257,0.0
2023-03-02,7850,8160,7840,8080,48529,0.03457106274007682
2023-03-03,8030,8120,7950,7970,19393,-0.013613861386138626
2023-03-06,8010,8100,7970,8040,20872,0.008782936010037545
2023-03-07,7970,8070,7850,7950,57469,-0.011194029850746245
2023-03-08,7990,8000,7850,7850,18425,-0.012578616352201255
2023-03-09,7860,7920,7840,7880,13983,0.003821656050955413
2023-03-10,7810,7830,7700,7710,31121,-0.021573604060913687
2023-03-13,7630,7680,7480,7680,33662,-0.0038910505836575737
2023-03-14,7570,7620,7380,7460,39858,-0.02864583333333337
2023-03-15,7500,7620,7470,7470,35495,0.0013404825737264314
2023-03-16,7470,7520,7340,7470,13709,0.0
2023-03-17,7490,7740,7490,7690,17444,0.029451137884872747
2023-03-20,7750,7820,7680,7780,15467,0.011703511053315907
2023-03-21,7760,7830,7690,7750,9184,-0.003856041131105381
2023-03-22,7800,7800,7590,7720,24592,-0.003870967741935516
2023-03-23,7690,7690,7550,7590,22719,-0.016839378238341918
2023-03-24,7590,7690,7530,7650,12531,0.007905138339920903
2023-03-27,7710,7730,7540,7650,11478,0.0
2023-03-28,7710,7800,7640,7720,53615,0.009150326797385588
2023-03-29,7760,7770,7590,7730,26592,0.0012953367875647714
2023-03-30,7750,7800,7700,7800,12309,0.009055627425614388
2023-03-31,7760,7820,7720,7750,10716,-0.0064102564102563875
2023-04-03,7810,7930,7690,7890,21419,0.01806451612903226
2023-04-04,7880,7910,7780,7890,13073,0.0
2023-04-05,7890,7980,7830,7970,17690,0.010139416983523386
2023-04-06,7940,7950,7850,7930,11142,-0.005018820577164407
2023-04-07,7920,7930,7790,7820,14233,-0.013871374527112179
2023-04-10,7840,7890,7550,7600,26982,-0.02813299232736577
2023-04-11,7550,7680,7520,7590,15374,-0.001315789473684159
2023-04-12,7620,7720,7610,7690,11129,0.013175230566534912
2023-04-13,7680,7690,7600,7690,12778,0.0
2023-04-14,7680,7800,7680,7760,17886,0.00910273081924573
2023-04-17,7770,7900,7680,7890,25733,0.01675257731958757
2023-04-18,7860,7860,7730,7770,19296,-0.01520912547528519
2023-04-19,7800,7910,7770,7850,19879,0.01029601029601035
2023-04-20,7850,8060,7800,7970,40199,0.015286624203821653
2023-04-21,7940,7940,7750,7800,67469,-0.021329987452948562
2023-04-24,7800,7900,7590,7600,19344,-0.02564102564102566
2023-04-25,7600,7700,7420,7570,28969,-0.003947368421052588
2023-04-26,7530,7570,7340,7370,29733,-0.026420079260237816
2023-04-27,7340,7410,7290,7380,34747,0.0013568521031208647
2023-04-28,7410,7510,7390,7490,40350,0.01490514905149043
2023-05-02,7490,7590,7490,7570,17229,0.010680907877169465
2023-05-03,7500,7630,7460,7600,12103,0.003963011889035695
2023-05-04,7550,7750,7540,7740,12854,0.018421052631578894
2023-05-08,7760,7960,7700,7810,23275,0.009043927648578753
2023-05-09,7830,7980,7730,7780,9494,-0.003841229193341844
2023-05-10,7680,8070,7680,7870,57383,0.011568123393316254
2023-05-11,7940,7950,7840,7840,6691,-0.003811944091486663
2023-05-12,7820,7910,7800,7850,28140,0.0012755102040815647
2023-05-15,7580,7970,7580,7820,18620,-0.003821656050955413
2023-05-16,7730,7790,7720,7770,23000,-0.006393861892583175
2023-05-17,7790,7880,7720,7850,5745,0.01029601029601035
2023-05-18,7850,7890,7820,7870,5196,0.002547770700636942
2023-05-19,7920,7950,7820,7880,5976,0.0012706480304955914
2023-05-22,8050,8050,7870,7880,27230,0.0
2023-05-23,7880,7940,7800,7890,25911,0.0012690355329949554
2023-05-24,7820,7920,7820,7890,6303,0.0
2023-05-25,7920,7920,7760,7850,14094,-0.005069708491761693
2023-05-26,7890,8050,7770,7850,28699,0.0
2023-05-30,7790,7860,7790,7850,5839,0.0
2023-05-31,7890,7900,7800,7810,6231,-0.005095541401273884
2023-06-01,7900,7900,7680,7800,19190,-0.001280409731113985
2023-06-02,7800,7900,7780,7860,7988,0.007692307692307665
