Date,Open,High,Low,Close,Volume,Change
2023-01-02,11100,11250,10900,11050,120097,-0.0045045045045044585
2023-01-03,10950,11050,10750,11000,165019,-0.004524886877828038
2023-01-04,10900,11100,10500,10500,243858,-0.045454545454545414
2023-01-05,10500,10600,10100,10400,157268,-0.00952380952380949
2023-01-06,10300,10550,10250,10450,143770,0.004807692307692291
2023-01-09,10600,10700,10350,10550,81095,0.009569377990430672
2023-01-10,10450,10550,10250,10250,118231,-0.028436018957345932
2023-01-11,10300,10550,10300,10500,89057,0.024390243902439046
2023-01-12,10550,10950,10300,10650,201534,0.014285714285714235
2023-01-13,10650,10900,10550,10650,81839,0.0
2023-01-16,10750,10750,10400,10400,98164,-0.023474178403755874
2023-01-17,10500,10700,10350,10550,93917,0.014423076923076872
2023-01-18,10450,10550,10300,10450,94520,-0.009478672985781977
2023-01-19,10350,10650,10300,10600,110165,0.014354066985645897
2023-01-20,10650,11300,10500,11000,441372,0.037735849056603765
2023-01-25,11200,11200,10800,10940,158964,-0.00545454545454549
2023-01-26,11030,11130,10790,10910,173884,-0.002742230347349217
2023-01-27,10910,11430,10810,11380,310014,0.043079743354720534
2023-01-30,11480,12100,11390,11840,651505,0.040421792618629215
2023-01-31,11750,12080,11700,11960,253768,0.010135135135135087
2023-02-01,11810,12330,11620,12190,444722,0.019230769230769162
2023-02-02,12300,12310,12020,12210,311701,0.001640689089417613
2023-02-03,12290,12900,12190,12500,719953,0.02375102375102367
2023-02-06,12390,12530,12130,12250,246022,-0.020000000000000018
2023-02-07,12240,12490,12160,12340,220089,0.007346938775510292
2023-02-08,12400,12640,12230,12360,180130,0.0016207455429497752
2023-02-09,12300,12650,12300,12500,184062,0.01132686084142387
2023-02-10,12450,12490,12160,12300,188810,-0.016000000000000014
2023-02-13,12240,12400,12160,12250,162646,-0.004065040650406471
2023-02-14,12260,12390,12160,12320,161803,0.005714285714285783
2023-02-15,12300,12390,11870,11970,291856,-0.02840909090909094
2023-02-16,12010,12300,11880,12110,219649,0.011695906432748648
2023-02-17,12100,12170,11900,12020,120040,-0.007431874483897594
2023-02-20,12030,12100,11780,11860,161184,-0.01331114808652245
2023-02-21,11800,11860,11610,11680,183575,-0.015177065767284947
2023-02-22,11660,11980,11290,11760,250578,0.006849315068493178
2023-02-23,11760,11860,11400,11460,212666,-0.025510204081632626
2023-02-24,11460,11590,11310,11380,96286,-0.006980802792321161
2023-02-27,11490,12900,11420,12450,2024912,0.09402460456941997
2023-02-28,12690,13080,12560,12730,1176195,0.02248995983935753
2023-03-02,12800,13150,12480,12950,567682,0.01728201099764326
2023-03-03,13030,13960,12690,13890,1058376,0.07258687258687258
2023-03-06,13890,13940,13550,13680,344959,-0.015118790496760237
2023-03-07,13770,14300,13130,13150,1153164,-0.03874269005847952
2023-03-08,13050,13280,12480,13000,877262,-0.011406844106463865
2023-03-09,13080,13310,12620,12950,395848,-0.0038461538461538325
2023-03-10,12810,12810,12500,12700,425360,-0.019305019305019266
2023-03-13,12700,12890,12440,12650,460042,-0.003937007874015741
2023-03-14,12660,12820,11800,11860,441643,-0.06245059288537547
2023-03-15,12200,12720,12000,12290,488768,0.036256323777402955
2023-03-16,12000,12930,12000,12800,511312,0.041497152156224626
2023-03-17,12940,13040,12620,12650,266126,-0.01171875
2023-03-20,12620,12910,12410,12660,194689,0.0007905138339920903
2023-03-21,12650,12750,12400,12400,156059,-0.020537124802527673
2023-03-22,12540,13000,12270,12740,312982,0.02741935483870961
2023-03-23,12680,12800,12300,12400,213070,-0.026687598116169498
2023-03-24,12410,13060,12400,12820,343129,0.03387096774193554
2023-03-27,12770,12890,12450,12610,152492,-0.016380655226209018
2023-03-28,12640,13320,12520,13230,382782,0.04916732751784303
2023-03-29,13360,13860,13290,13590,486562,0.027210884353741527
2023-03-30,13500,13670,13060,13190,248233,-0.02943340691685059
2023-03-31,13210,13470,12950,13230,176159,0.0030326004548901775
2023-04-03,13230,13570,13180,13450,209080,0.016628873771730834
2023-04-04,13400,15770,13400,15770,2896644,0.17249070631970254
2023-04-05,15190,15280,13930,14230,1601387,-0.09765377298668354
2023-04-06,14430,14750,14200,14490,684161,0.01827125790583284
2023-04-07,14590,14670,14230,14340,370884,-0.010351966873705987
2023-04-10,14370,14670,14000,14570,377102,0.016039051603905063
2023-04-11,14670,14880,14080,14790,406857,0.015099519560741292
2023-04-12,14880,15120,14610,14630,491310,-0.010818120351588911
2023-04-13,14750,15300,14250,14950,456442,0.021872863978127155
2023-04-14,15010,15070,14620,14700,273908,-0.01672240802675584
2023-04-17,14700,14840,14250,14300,251900,-0.027210884353741527
2023-04-18,14360,14520,14030,14190,211478,-0.007692307692307665
2023-04-19,14190,14420,14050,14350,142019,0.01127554615926707
2023-04-20,14410,14410,13800,13890,314082,-0.03205574912891984
2023-04-21,13810,14000,13450,13740,218356,-0.010799136069114423
2023-04-24,13580,13760,13320,13450,182465,-0.021106259097525504
2023-04-25,13460,13850,13270,13700,235868,0.018587360594795488
2023-04-26,13500,13850,13200,13480,178718,-0.016058394160583966
2023-04-27,13410,13810,13150,13770,168341,0.021513353115726996
2023-04-28,13700,14070,13500,13850,127466,0.005809731299927456
2023-05-02,13840,14150,13750,13860,164386,0.0007220216606498298
2023-05-03,13800,14710,13740,14590,412458,0.052669552669552644
2023-05-04,14650,14950,14260,14460,237174,-0.008910212474297463
2023-05-08,14550,14650,14170,14170,150659,-0.020055325034578186
2023-05-09,14010,14280,13770,13890,155230,-0.019760056457304165
2023-05-10,13780,14680,13780,14400,253513,0.036717062634989306
2023-05-11,14330,14520,13960,14000,196670,-0.02777777777777779
2023-05-12,13960,14250,13920,14180,123320,0.0128571428571429
2023-05-15,14110,14120,12760,13000,959085,-0.08321579689703806
2023-05-16,13200,13200,12560,12720,232062,-0.021538461538461506
2023-05-17,10110,11720,10040,11300,3845391,-0.1116352201257862
2023-05-18,11390,11520,10570,10580,928437,-0.06371681415929209
2023-05-19,10480,10590,10150,10380,784225,-0.018903591682419618
