Date,Open,High,Low,Close,Volume,Change
2023-01-02,28600,28900,28250,28400,3956,-0.0035087719298245723
2023-01-03,27900,29100,27900,28600,7390,0.007042253521126751
2023-01-04,27900,28950,27750,28550,3765,-0.0017482517482517723
2023-01-05,28800,31650,28400,29500,27634,0.03327495621716281
2023-01-06,29150,30100,28100,29400,13081,-0.003389830508474523
2023-01-09,29500,29950,29400,29800,7806,0.013605442176870763
2023-01-10,29950,30550,29800,30150,4762,0.011744966442952975
2023-01-11,30550,30550,29800,30150,4300,0.0
2023-01-12,30500,30500,29850,30100,2825,-0.0016583747927031434
2023-01-13,30150,30250,29850,30000,4218,-0.0033222591362126463
2023-01-16,30000,30050,29600,30050,2111,0.0016666666666667052
2023-01-17,29750,30100,29500,29600,6040,-0.014975041597337757
2023-01-18,29400,29450,29150,29400,5143,-0.006756756756756799
2023-01-19,29350,29600,29000,29450,2362,0.001700680272108901
2023-01-20,29150,30100,29150,30100,3224,0.022071307300509435
2023-01-25,30200,30200,29850,30100,4509,0.0
2023-01-26,30200,30300,30000,30050,3010,-0.0016611295681062677
2023-01-27,30100,30650,30050,30650,5643,0.019966722129783676
2023-01-30,30650,30900,30450,30600,3577,-0.0016313213703099683
2023-01-31,30600,30900,30500,30900,3916,0.009803921568627416
2023-02-01,30800,31050,30500,31000,4170,0.003236245954692629
2023-02-02,31050,31050,30700,30800,5673,-0.006451612903225823
2023-02-03,30800,30800,30500,30800,2486,0.0
2023-02-06,30800,30800,30150,30550,1490,-0.008116883116883078
2023-02-07,30200,30500,30200,30400,1909,-0.004909983633387904
2023-02-08,30350,30600,30100,30600,2594,0.006578947368421018
2023-02-09,30600,30800,30200,30250,2645,-0.011437908496731986
2023-02-10,30450,30450,29850,30350,3423,0.0033057851239668423
2023-02-13,29950,30100,29600,30000,4118,-0.011532125205930832
2023-02-14,29650,29850,29550,29800,2458,-0.00666666666666671
2023-02-15,29500,29700,28800,28950,7973,-0.028523489932885893
2023-02-16,28700,29150,28700,29150,2243,0.006908462867012188
2023-02-17,29150,30000,29000,29450,2369,0.010291595197255532
2023-02-20,29450,29500,28900,29200,2284,-0.008488964346349714
2023-02-21,29350,29950,29050,29700,3398,0.017123287671232834
2023-02-22,29550,29700,29150,29700,2203,0.0
2023-02-23,29450,29600,29000,29250,3137,-0.015151515151515138
2023-02-24,29250,29650,28900,29150,2071,-0.0034188034188034067
2023-02-27,29100,29250,28600,29250,4282,0.0034305317324185847
2023-02-28,29100,29850,29000,29550,3320,0.01025641025641022
2023-03-02,29600,29650,29250,29550,4102,0.0
2023-03-03,29650,30000,29400,29550,3186,0.0
2023-03-06,29600,30000,29300,29500,3723,-0.0016920473773265332
2023-03-07,28750,29550,28750,29000,8369,-0.016949152542372836
2023-03-08,28950,29300,28750,28950,3936,-0.0017241379310344307
2023-03-09,28950,29300,28750,29300,1747,0.012089810017271052
2023-03-10,29000,29300,28300,28550,7276,-0.025597269624573427
2023-03-13,27650,28050,27300,27700,6624,-0.02977232924693518
2023-03-14,27700,27700,26350,27000,7935,-0.02527075812274371
2023-03-15,26800,27150,26700,26700,3961,-0.011111111111111072
2023-03-16,26750,26750,26000,26450,5978,-0.009363295880149836
2023-03-17,26700,27850,26700,27450,4948,0.037807183364839236
2023-03-20,27300,27900,26750,27100,4186,-0.012750455373406244
2023-03-21,27100,27300,26900,27000,2057,-0.0036900369003689537
2023-03-22,27150,27250,26700,27000,1431,0.0
2023-03-23,27000,27000,26150,26250,6108,-0.02777777777777779
2023-03-24,26250,26500,25750,25750,5958,-0.01904761904761909
2023-03-27,25750,26000,24800,24900,8819,-0.03300970873786413
2023-03-28,24900,25350,24750,25350,3796,0.01807228915662651
2023-03-29,25350,26250,25100,26000,5135,0.02564102564102555
2023-03-30,26100,26350,25650,26000,4056,0.0
2023-03-31,26000,26250,25500,25750,5070,-0.009615384615384581
2023-04-03,25750,27300,25150,26350,7768,0.023300970873786353
2023-04-04,26350,26450,25950,26000,5245,-0.013282732447817858
2023-04-05,26000,26650,25700,26050,8454,0.0019230769230769162
2023-04-06,26150,26200,25300,25300,4773,-0.028790786948176605
2023-04-07,24800,25300,24700,24850,22748,-0.017786561264822143
2023-04-10,24850,24850,23900,23900,14391,-0.0382293762575453
