Date,Open,High,Low,Close,Volume,Change
2023-01-02,2145,2235,2140,2175,1072500,0.011627906976744207
2023-01-03,2155,2170,2065,2085,914745,-0.04137931034482756
2023-01-04,2085,2155,2085,2155,582343,0.033573141486810565
2023-01-05,2155,2180,2135,2150,549540,-0.002320185614849146
2023-01-06,2140,2185,2125,2160,399904,0.0046511627906977715
2023-01-09,2195,2240,2180,2200,833537,0.0185185185185186
2023-01-10,2190,2210,2175,2185,415296,-0.006818181818181834
2023-01-11,2195,2230,2195,2225,425569,0.01830663615560635
2023-01-12,2250,2295,2215,2245,1093111,0.008988764044943753
2023-01-13,2250,2255,2200,2205,488997,-0.017817371937639215
2023-01-16,2205,2270,2200,2260,1055792,0.024943310657596474
2023-01-17,2265,2280,2185,2200,739581,-0.026548672566371723
2023-01-18,2205,2220,2190,2210,388571,0.00454545454545463
2023-01-19,2200,2245,2185,2230,438433,0.009049773755656076
2023-01-20,2235,2270,2220,2235,314375,0.0022421524663676085
2023-01-25,2250,2260,2220,2240,484624,0.0022371364653244186
2023-01-26,2245,2290,2220,2290,728198,0.022321428571428603
2023-01-27,2285,2305,2260,2265,589378,-0.01091703056768556
2023-01-30,2270,2310,2255,2265,576816,0.0
2023-01-31,2255,2295,2250,2285,448412,0.008830022075055233
2023-02-01,2295,2335,2285,2320,620288,0.015317286652078765
2023-02-02,2335,2360,2310,2345,675385,0.010775862068965525
2023-02-03,2340,2370,2315,2355,487748,0.004264392324093924
2023-02-06,2360,2360,2305,2325,448349,-0.01273885350318471
2023-02-07,2320,2355,2305,2325,436913,0.0
2023-02-08,2340,2355,2315,2335,419496,0.004301075268817289
2023-02-09,2320,2335,2295,2315,382208,-0.008565310492505307
2023-02-10,2310,2315,2250,2270,484845,-0.01943844492440605
2023-02-13,2250,2255,2215,2250,324424,-0.008810572687224627
2023-02-14,2250,2290,2245,2260,326071,0.004444444444444473
2023-02-15,2250,2270,2190,2200,593312,-0.026548672566371723
2023-02-16,2210,2255,2210,2235,377516,0.015909090909090873
2023-02-17,2235,2250,2210,2220,254125,-0.006711409395973145
2023-02-20,2225,2360,2205,2345,1368816,0.056306306306306286
2023-02-21,2345,2370,2310,2320,494394,-0.010660980810234588
2023-02-22,2310,2345,2270,2290,481283,-0.012931034482758674
2023-02-23,2310,2340,2275,2285,469869,-0.0021834061135370675
2023-02-24,2270,2290,2230,2240,447715,-0.01969365426695846
2023-02-27,2225,2225,2185,2190,419000,-0.022321428571428603
2023-02-28,2195,2220,2195,2205,186173,0.006849315068493178
2023-03-02,2215,2290,2185,2235,711080,0.013605442176870763
2023-03-03,2255,2295,2235,2270,434603,0.015659955257270708
2023-03-06,2270,2285,2230,2260,394506,-0.004405286343612369
2023-03-07,2260,2320,2240,2320,806433,0.026548672566371723
2023-03-08,2285,2305,2240,2245,503116,-0.032327586206896575
2023-03-09,2250,2295,2225,2280,579199,0.015590200445434244
2023-03-10,2255,2265,2155,2170,893202,-0.04824561403508776
2023-03-13,2140,2150,2025,2090,874158,-0.03686635944700456
2023-03-14,2075,2090,2000,2010,766854,-0.038277511961722466
2023-03-15,2035,2075,2010,2015,569501,0.0024875621890547706
2023-03-16,2015,2030,1900,2000,782674,-0.007444168734491274
2023-03-17,2035,2075,2025,2045,417570,0.022499999999999964
2023-03-20,2080,2145,2075,2100,510538,0.02689486552567244
2023-03-21,2150,2170,2100,2100,513536,0.0
2023-03-22,2120,2130,2080,2105,259217,0.0023809523809523725
2023-03-23,2090,2095,2030,2040,509900,-0.030878859857482177
2023-03-24,2075,2075,2035,2050,387960,0.004901960784313708
2023-03-27,2085,2090,2000,2060,685118,0.004878048780487809
2023-03-28,2060,2080,2045,2065,445375,0.0024271844660195274
2023-03-29,2070,2070,2025,2040,589326,-0.01210653753026636
2023-03-30,2060,2090,2035,2080,638702,0.019607843137254832
2023-03-31,2110,2115,2050,2055,411165,-0.012019230769230727
2023-04-03,2090,2090,2040,2055,478382,0.0
2023-04-04,2070,2140,2055,2140,859189,0.041362530413625365
2023-04-05,2145,2235,2115,2195,1542759,0.025700934579439227
2023-04-06,2205,2210,2120,2120,689468,-0.034168564920273314
2023-04-07,2150,2170,2110,2130,478773,0.004716981132075526
2023-04-10,2130,2130,2060,2070,683647,-0.028169014084507005
2023-04-11,2075,2130,2055,2110,619318,0.019323671497584627
2023-04-12,2125,2265,2090,2200,1797896,0.042654028436019065
2023-04-13,2170,2300,2150,2270,2223545,0.031818181818181746
2023-04-14,2290,2355,2270,2310,1388293,0.017621145374449254
2023-04-17,2390,2390,2305,2340,1487449,0.01298701298701288
2023-04-18,2325,2370,2295,2340,711021,0.0
2023-04-19,2340,2355,2290,2325,675364,-0.0064102564102563875
2023-04-20,2325,2335,2240,2255,589283,-0.03010752688172047
2023-04-21,2240,2270,2200,2200,495341,-0.024390243902439046
2023-04-24,2210,2220,2140,2165,526124,-0.015909090909090873
2023-04-25,2155,2180,2095,2115,442208,-0.023094688221709014
2023-04-26,2100,2170,2075,2105,374492,-0.004728132387706863
2023-04-27,2090,2130,2070,2120,324886,0.0071258907363420665
2023-04-28,2120,2150,2105,2145,400229,0.011792452830188704
2023-05-02,2150,2150,2110,2120,385476,-0.011655011655011704
2023-05-03,2095,2135,2095,2115,202868,-0.002358490566037763
2023-05-04,2105,2195,2105,2180,523371,0.030732860520094496
2023-05-08,2215,2275,2200,2245,760604,0.029816513761467878
2023-05-09,2255,2270,2225,2240,347416,-0.00222717149220486
2023-05-10,2220,2250,2220,2240,274304,0.0
2023-05-11,2250,2275,2240,2250,255345,0.0044642857142858094
2023-05-12,2270,2310,2215,2285,579203,0.015555555555555545
2023-05-15,2285,2290,2240,2265,361606,-0.008752735229759279
2023-05-16,2265,2295,2265,2270,272207,0.002207505518763808
2023-05-17,2270,2295,2245,2290,343368,0.008810572687224738
2023-05-18,2300,2320,2260,2275,403147,-0.0065502183406113135
2023-05-19,2295,2295,2260,2280,316614,0.00219780219780219
2023-05-22,2295,2310,2270,2295,224103,0.006578947368421018
2023-05-23,2295,2340,2280,2330,520397,0.015250544662309462
2023-05-24,2335,2335,2285,2305,275818,-0.010729613733905574
2023-05-25,2305,2325,2280,2305,257721,0.0
2023-05-26,2300,2320,2285,2300,347033,-0.002169197396963085
2023-05-30,2315,2350,2290,2345,468901,0.019565217391304346
2023-05-31,2330,2365,2320,2325,444870,-0.008528784648187626
2023-06-01,2325,2360,2320,2335,289757,0.004301075268817289
2023-06-02,2345,2350,2295,2310,319640,-0.010706638115631661
2023-06-05,2325,2330,2270,2320,261157,0.0043290043290042934
2023-06-07,2320,2320,2275,2280,365397,-0.017241379310344862
2023-06-08,2275,2275,2230,2230,340554,-0.021929824561403466
2023-06-09,2240,2265,2235,2235,230444,0.0022421524663676085
