Date,Open,High,Low,Close,Volume,Change
2023-01-02,3685,3765,3595,3615,135548,-0.017663043478260865
2023-01-03,3625,3700,3560,3655,103371,0.011065006915629283
2023-01-04,3765,3775,3690,3770,85565,0.03146374829001375
2023-01-05,3765,3820,3760,3775,74133,0.0013262599469496816
2023-01-06,3780,3930,3755,3875,156321,0.026490066225165476
2023-01-09,3885,3970,3885,3905,113082,0.007741935483871032
2023-01-10,3880,3955,3880,3950,95404,0.011523687580025532
2023-01-11,3990,3990,3925,3950,111928,0.0
2023-01-12,3960,3965,3885,3915,77731,-0.008860759493670933
2023-01-13,3930,3950,3890,3945,118037,0.00766283524904221
2023-01-16,3925,4300,3925,4085,2732539,0.03548795944233207
2023-01-17,4110,4150,4025,4060,344605,-0.006119951040391647
2023-01-18,4090,4235,4085,4085,1301091,0.006157635467980205
2023-01-19,4025,4095,4020,4070,244047,-0.003671970624234966
2023-01-20,4045,4230,4040,4185,456851,0.02825552825552835
2023-01-25,4230,4820,4230,4570,4454243,0.09199522102747903
2023-01-26,4560,4645,4400,4460,870911,-0.024070021881838044
2023-01-27,4495,4830,4410,4750,1676876,0.06502242152466375
2023-01-30,4920,5100,4735,4865,3145124,0.02421052631578946
2023-01-31,4830,4955,4765,4895,1251780,0.006166495375128367
2023-02-01,4915,4930,4580,4620,1205840,-0.0561797752808989
2023-02-02,4700,4745,4590,4665,660122,0.009740259740259827
2023-02-03,4675,4745,4610,4665,608115,0.0
2023-02-06,4665,4665,4460,4555,538747,-0.02357984994640938
2023-02-07,4505,4690,4505,4630,524597,0.016465422612513825
2023-02-08,4745,5300,4690,5010,13347442,0.08207343412527002
2023-02-09,4895,5130,4805,5020,3123305,0.001996007984031989
2023-02-10,4950,4970,4705,4705,1472637,-0.0627490039840638
2023-02-13,4685,4985,4660,4920,2315896,0.0456960680127525
2023-02-14,5820,6000,5170,5240,13765712,0.06504065040650397
2023-02-15,5270,5670,5100,5230,7939290,-0.001908396946564861
2023-02-16,5300,5310,4995,5060,2318909,-0.0325047801147228
2023-02-17,4920,5120,4845,4895,1823566,-0.03260869565217395
2023-02-20,4925,5060,4875,5040,1361937,0.02962206332992845
2023-02-21,5070,5190,5000,5090,1588680,0.009920634920634885
2023-02-22,4975,5100,4905,4940,1050414,-0.029469548133595258
2023-02-23,5050,5350,5010,5280,3663281,0.06882591093117418
2023-02-24,5350,5420,5150,5310,2144271,0.005681818181818121
2023-02-27,5300,5450,5100,5220,1798769,-0.016949152542372836
2023-02-28,5270,5570,5130,5460,3617529,0.04597701149425282
2023-03-02,5430,5430,5190,5250,1311632,-0.038461538461538436
2023-03-03,5280,5330,5170,5200,795716,-0.00952380952380949
2023-03-06,5200,5270,5100,5180,701073,-0.0038461538461538325
2023-03-07,5250,5250,4960,4970,959377,-0.04054054054054057
2023-03-08,4940,5020,4870,4895,600048,-0.015090543259557387
2023-03-09,4940,4970,4745,4895,666108,0.0
2023-03-10,4880,4880,4670,4750,671120,-0.02962206332992845
2023-03-13,4680,4800,4615,4800,581017,0.010526315789473717
2023-03-14,4800,4800,4535,4565,550376,-0.048958333333333326
2023-03-15,4640,4755,4625,4685,363733,0.026286966046002114
2023-03-16,4685,4725,4525,4680,339343,-0.0010672358591248265
2023-03-17,4730,4890,4675,4890,646623,0.044871794871794934
2023-03-20,4915,4945,4770,4800,466078,-0.018404907975460127
2023-03-21,4860,4865,4655,4675,452538,-0.02604166666666663
2023-03-22,4740,4810,4650,4680,525354,0.0010695187165774556
2023-03-23,4650,4910,4650,4810,775876,0.02777777777777768
2023-03-24,4825,4900,4735,4850,365989,0.008316008316008316
2023-03-27,4900,4975,4715,4970,687359,0.024742268041237025
2023-03-28,5100,5150,4920,5110,1507574,0.028169014084507005
2023-03-29,5110,5120,4870,4870,832081,-0.046966731898238745
2023-03-30,4920,4965,4750,4770,582320,-0.02053388090349073
2023-03-31,4790,4800,4550,4575,914736,-0.04088050314465408
2023-04-03,4575,4630,4500,4565,430107,-0.002185792349726823
2023-04-04,4565,4635,4500,4505,471552,-0.013143483023001057
2023-04-05,4490,4550,4450,4495,289913,-0.002219755826859071
2023-04-06,4495,4495,4320,4355,480882,-0.031145717463848754
2023-04-07,4360,4425,4325,4340,258431,-0.003444316877152742
2023-04-10,4320,4360,4215,4295,595338,-0.010368663594470084
2023-04-11,4295,4335,4220,4285,328882,-0.002328288707799775
2023-04-12,4285,4375,4260,4260,388463,-0.005834305717619559
2023-04-13,4255,4335,4175,4315,391698,0.012910798122065748
2023-04-14,4370,4395,4305,4355,330257,0.009269988412514474
2023-04-17,4425,4480,4340,4450,447133,0.021814006888633664
2023-04-18,4465,4465,4355,4390,283372,-0.013483146067415741
2023-04-19,4385,4410,4290,4375,322063,-0.003416856492027387
2023-04-20,4355,4380,4200,4220,502680,-0.035428571428571476
2023-04-21,4215,4275,4120,4170,260472,-0.011848341232227444
2023-04-24,4115,4190,4020,4100,303467,-0.016786570743405282
2023-04-25,4065,4160,3990,4030,323301,-0.017073170731707332
2023-04-26,4025,4180,4000,4105,212603,0.018610421836228186
2023-04-27,4130,4185,4060,4165,167652,0.014616321559074219
2023-04-28,4170,4195,4020,4055,245949,-0.026410564225690325
2023-05-02,4000,4125,4000,4090,187012,0.008631319358816336
2023-05-03,4045,4185,4045,4100,116601,0.0024449877750611915
2023-05-04,4100,4110,4060,4100,79540,0.0
2023-05-08,4100,4185,4095,4130,104137,0.007317073170731714
2023-05-09,4140,4350,4060,4090,1302873,-0.009685230024213065
2023-05-10,4065,4140,4065,4100,151242,0.0024449877750611915
2023-05-11,4140,4240,4125,4160,228727,0.014634146341463428
2023-05-12,4240,4245,4125,4130,329121,-0.007211538461538436
2023-05-15,4060,4095,3930,3950,460468,-0.04358353510895885
2023-05-16,3950,4025,3900,3900,208353,-0.012658227848101222
2023-05-17,3860,3995,3860,3995,146675,0.024358974358974272
2023-05-18,4000,4100,4000,4045,198390,0.01251564455569465
2023-05-19,4055,4200,4055,4155,341015,0.027194066749072876
2023-05-22,4125,4160,4105,4160,139363,0.001203369434416457
2023-05-23,4135,4170,4055,4110,192494,-0.012019230769230727
2023-05-24,4065,4110,4050,4080,127176,-0.007299270072992692
