Date,Open,High,Low,Close,Volume,Change
2023-01-02,7790,7890,7460,7510,50284,-0.03594351732991019
2023-01-03,7600,8380,7510,7840,559074,0.04394141145139807
2023-01-04,7840,8200,7840,8170,101092,0.042091836734693855
2023-01-05,8250,8420,8090,8270,110761,0.012239902080783294
2023-01-06,8160,8600,8160,8460,132790,0.022974607013301007
2023-01-09,8640,8990,8460,8940,278843,0.05673758865248235
2023-01-10,8860,9060,8710,8850,168027,-0.010067114093959773
2023-01-11,8920,8970,8760,8840,79839,-0.001129943502824804
2023-01-12,8850,8860,8350,8580,111910,-0.02941176470588236
2023-01-13,8650,8890,8580,8830,92438,0.029137529137529095
2023-01-16,8930,9570,8840,9090,850879,0.029445073612684114
2023-01-17,9020,9130,8850,8880,148927,-0.02310231023102305
2023-01-18,8910,10100,8910,9220,2582285,0.03828828828828823
2023-01-19,9080,9450,8950,9270,320826,0.005422993492407713
2023-01-20,9230,9510,9180,9300,247007,0.003236245954692629
2023-01-25,9300,9520,9250,9390,166238,0.00967741935483879
2023-01-26,9670,9710,9160,9280,339204,-0.011714589989350377
2023-01-27,9320,9610,9300,9570,133016,0.03125
2023-01-30,9570,9680,9340,9610,143576,0.004179728317659448
2023-01-31,9530,10010,9460,9480,430362,-0.013527575442247697
2023-02-01,9660,9750,9410,9650,203894,0.01793248945147674
2023-02-02,9890,10420,9700,10040,1065268,0.040414507772020825
2023-02-03,10080,10240,9910,10060,309351,0.0019920318725099584
2023-02-06,9940,9950,9340,9460,263775,-0.05964214711729621
2023-02-07,9360,9550,9360,9440,123929,-0.0021141649048626032
2023-02-08,9500,9800,9430,9600,150378,0.016949152542372836
2023-02-09,9590,9590,9230,9400,140314,-0.02083333333333337
2023-02-10,9300,9350,9000,9140,143008,-0.02765957446808509
2023-02-13,9160,9340,8990,9340,118622,0.02188183807439814
2023-02-14,9270,9370,9200,9210,72436,-0.013918629550321193
2023-02-15,9280,9280,8870,8900,106890,-0.03365906623235615
2023-02-16,8970,9200,8950,9100,93513,0.022471910112359605
2023-02-17,9050,9050,8810,8810,92861,-0.031868131868131866
2023-02-20,8810,8920,8670,8900,44654,0.010215664018161208
2023-02-21,8970,8970,8840,8880,40388,-0.0022471910112359383
2023-02-22,8770,8950,8690,8760,78453,-0.013513513513513487
2023-02-23,8730,9080,8730,9020,85907,0.029680365296803624
2023-02-24,9090,9100,8810,8890,69133,-0.014412416851441234
2023-02-27,8760,9420,8760,9220,248240,0.03712035995500562
2023-02-28,9360,9360,9050,9150,118589,-0.007592190889370909
2023-03-02,9290,9330,9130,9170,98117,0.002185792349726823
2023-03-03,9340,9720,9190,9200,477997,0.0032715376226826187
2023-03-06,9260,9550,9200,9480,198874,0.0304347826086957
2023-03-07,9480,9490,9240,9390,98258,-0.009493670886076
2023-03-08,9580,9930,9250,9250,399128,-0.014909478168264156
2023-03-09,9370,9900,9350,9450,381719,0.021621621621621623
2023-03-10,9320,10000,9200,9630,440373,0.01904761904761898
2023-03-13,9450,9610,9060,9230,160583,-0.041536863966770476
2023-03-14,9240,9400,8750,8750,138209,-0.05200433369447455
2023-03-15,8920,9430,8920,9300,137723,0.06285714285714294
2023-03-16,9500,10140,9410,9930,911189,0.06774193548387086
2023-03-17,10390,10820,10130,10720,1945421,0.07955689828801615
2023-03-20,11430,12530,10800,11360,3021520,0.05970149253731338
2023-03-21,10800,10840,10140,10330,1389809,-0.090669014084507
2023-03-22,10340,10770,10330,10580,550231,0.02420135527589551
2023-03-23,10350,11070,10220,10700,835571,0.011342155009451904
2023-03-24,10650,11000,10410,11000,513008,0.028037383177569986
2023-03-27,10890,11220,10500,11150,522495,0.013636363636363669
