Date,Open,High,Low,Close,Volume,Change
2023-01-02,2795,2835,2715,2725,83334,-0.03368794326241131
2023-01-03,2700,2745,2620,2735,195360,0.003669724770642091
2023-01-04,2680,2760,2665,2755,106585,0.007312614259597838
2023-01-05,2770,2770,2720,2725,70659,-0.010889292196007205
2023-01-06,2715,2845,2715,2820,193033,0.034862385321100975
2023-01-09,2870,2925,2830,2920,165187,0.03546099290780136
2023-01-10,2925,2935,2885,2925,65043,0.001712328767123239
2023-01-11,2930,3000,2925,2980,274020,0.018803418803418737
2023-01-12,2990,3015,2945,2970,140583,-0.003355704697986628
2023-01-13,3000,3020,2955,2995,140477,0.008417508417508435
2023-01-16,2995,3030,2970,3010,107559,0.005008347245408995
2023-01-17,3010,3045,2975,3000,157071,-0.0033222591362126463
2023-01-18,3005,3010,2975,2995,68740,-0.0016666666666667052
2023-01-19,2990,2995,2945,2945,97295,-0.016694490818030094
2023-01-20,2960,2990,2910,2970,57782,0.008488964346349714
2023-01-25,3010,3020,2980,2985,107295,0.005050505050504972
2023-01-26,2985,3060,2985,3020,196590,0.011725293132328396
2023-01-27,3020,3065,3020,3050,124035,0.009933774834437026
2023-01-30,3035,3060,3005,3050,89258,0.0
2023-01-31,3050,3155,3030,3125,329156,0.024590163934426146
2023-02-01,3130,3155,3095,3135,127036,0.0032000000000000917
2023-02-02,3170,3185,3120,3135,123199,0.0
2023-02-03,3140,3170,3095,3165,119414,0.009569377990430672
2023-02-06,3145,3170,3110,3170,105292,0.0015797788309637184
2023-02-07,3140,3310,3140,3295,414245,0.039432176656151396
2023-02-08,3285,3315,3240,3240,213165,-0.01669195751138086
2023-02-09,3240,3255,3140,3160,242383,-0.024691358024691357
2023-02-10,3190,3205,3085,3100,144554,-0.01898734177215189
2023-02-13,3100,3105,3020,3100,125908,0.0
2023-02-14,3105,3150,3095,3110,109936,0.003225806451612856
2023-02-15,3110,3120,3015,3025,140545,-0.02733118971061088
2023-02-16,3025,3055,3000,3050,80148,0.008264462809917328
2023-02-17,3030,3045,3005,3030,41873,-0.006557377049180357
2023-02-20,3025,3040,2980,3040,72689,0.0033003300330032292
2023-02-21,3040,3045,3000,3030,76451,-0.003289473684210509
2023-02-22,3015,3015,2955,2970,138335,-0.01980198019801982
2023-02-23,2970,2995,2925,2975,139956,0.0016835016835017313
2023-02-24,3005,3010,2905,2920,128139,-0.01848739495798324
2023-02-27,2900,2900,2835,2900,115709,-0.006849315068493178
2023-02-28,2860,2930,2860,2910,42238,0.0034482758620688614
2023-03-02,2915,3030,2890,2940,166065,0.010309278350515427
2023-03-03,2955,2995,2930,2990,142354,0.017006802721088343
2023-03-06,3100,3235,3020,3140,1174790,0.050167224080267525
2023-03-07,3180,3180,3080,3090,153504,-0.015923566878980888
2023-03-08,3060,3070,2995,3010,121276,-0.02588996763754048
