Date,Open,High,Low,Close,Volume,Change
2023-01-02,8220,8400,8080,8260,46646,0.0048661800486617945
2023-01-03,8080,8700,8050,8650,32042,0.04721549636803868
2023-01-04,8650,8690,8420,8680,14758,0.003468208092485492
2023-01-05,8700,8700,8590,8680,5210,0.0
2023-01-06,8640,8680,8350,8670,13846,-0.0011520737327188613
2023-01-09,9000,9100,8790,8860,38359,0.021914648212226107
2023-01-10,8860,9200,8840,9060,33953,0.02257336343115135
2023-01-11,9110,9160,9000,9070,15200,0.001103752759381793
2023-01-12,9200,9200,8990,9030,21488,-0.004410143329658167
2023-01-13,9070,9080,8980,9020,6100,-0.001107419712070845
2023-01-16,9090,9360,9020,9280,57630,0.02882483370288247
2023-01-17,9350,9350,9090,9180,15190,-0.010775862068965525
2023-01-18,9200,9690,9050,9250,88891,0.007625272331154731
2023-01-19,9240,9280,9010,9280,12949,0.00324324324324321
2023-01-20,9180,9320,9110,9270,15840,-0.0010775862068965747
2023-01-25,9330,9710,9330,9700,114522,0.04638619201725991
2023-01-26,9800,10000,9290,9540,102724,-0.016494845360824795
2023-01-27,9550,9910,9370,9740,67273,0.020964360587002018
2023-01-30,10050,10200,9770,9890,137165,0.015400410677617993
2023-01-31,9990,9990,9710,9900,73247,0.0010111223458038054
2023-02-01,9950,9950,9490,9730,72027,-0.01717171717171717
2023-02-02,9800,9820,9650,9780,33502,0.005138746145940454
2023-02-03,9780,10400,9610,10310,269574,0.05419222903885479
2023-02-06,10390,10410,9990,10160,120579,-0.014548981571290032
2023-02-07,10130,10560,10000,10510,122502,0.034448818897637734
2023-02-08,10490,10960,10470,10860,111966,0.033301617507136116
2023-02-09,10860,10870,10490,10860,91109,0.0
2023-02-10,10840,10840,10370,10680,68394,-0.016574585635359074
2023-02-13,10670,10750,10240,10550,48889,-0.01217228464419473
2023-02-14,10560,10870,10480,10810,73590,0.024644549763033208
2023-02-15,10850,10910,10480,10550,31042,-0.02405180388529138
2023-02-16,10590,10730,10410,10700,31621,0.014218009478673022
2023-02-17,10570,10650,10340,10390,30807,-0.028971962616822444
2023-02-20,10320,10510,10150,10500,32394,0.010587102983638186
2023-02-21,10500,10540,10170,10450,67389,-0.004761904761904745
2023-02-22,10450,10650,10210,10400,32519,-0.004784688995215336
2023-02-23,10400,11150,10360,11060,150190,0.06346153846153846
2023-02-24,11130,11260,10800,10980,83636,-0.007233273056057921
2023-02-27,10950,11630,10750,10990,198065,0.0009107468123861207
2023-02-28,10990,11150,10820,11090,49854,0.009099181073703333
2023-03-02,11080,11080,10610,10640,66851,-0.04057709648331831
2023-03-03,10650,10800,10560,10640,21030,0.0
2023-03-06,10690,10690,10340,10500,38333,-0.013157894736842146
2023-03-07,10410,10590,10230,10410,41556,-0.008571428571428563
2023-03-08,10400,10400,10010,10130,40389,-0.026897214217098897
2023-03-09,10130,10730,9990,10570,75135,0.04343534057255671
2023-03-10,10490,10490,10070,10330,34699,-0.022705771050141932
2023-03-13,10100,10370,10040,10370,39064,0.0038722168441431837
2023-03-14,10200,10200,9310,9320,105664,-0.1012536162005786
2023-03-15,9550,10000,9500,9940,65787,0.0665236051502145
2023-03-16,9940,9940,9450,9630,41918,-0.03118712273641855
2023-03-17,9680,10220,9680,10140,50571,0.052959501557632294
2023-03-20,10050,10180,9950,10060,40104,-0.007889546351084853
2023-03-21,10000,10140,9750,9900,31485,-0.015904572564612307
2023-03-22,9900,10110,9870,10000,25560,0.010101010101010166
2023-03-23,10160,10300,9750,10000,78395,0.0
2023-03-24,9930,10100,9850,10010,12408,0.0009999999999998899
2023-03-27,10010,10010,9620,9890,35447,-0.011988011988012026
2023-03-28,9990,10300,9860,10230,57317,0.03437815975733072
2023-03-29,10240,10490,10100,10400,61891,0.016617790811339184
2023-03-30,10300,10400,10100,10200,33615,-0.019230769230769273
2023-03-31,10200,10200,9940,10190,36905,-0.0009803921568627416
2023-04-03,10150,10330,10040,10270,43983,0.007850834151128527
2023-04-04,10200,10500,10170,10390,57072,0.011684518013632017
2023-04-05,10310,10630,10190,10500,53618,0.010587102983638186
2023-04-06,10450,10710,10170,10710,75834,0.020000000000000018
2023-04-07,10750,11190,10490,11150,135055,0.041083099906629394
2023-04-10,11060,11100,10800,10940,55839,-0.01883408071748882
2023-04-11,10860,11320,10570,11290,86017,0.03199268738574035
2023-04-12,11210,11510,11110,11300,79109,0.0008857395925598865
2023-04-13,11240,11400,10930,11290,43138,-0.0008849557522123686
2023-04-14,11300,11450,11070,11130,30750,-0.01417183348095663
2023-04-17,11140,11200,10810,11110,30320,-0.0017969451931716396
2023-04-18,11050,11100,10810,10960,25962,-0.013501350135013523
2023-04-19,10960,11220,10950,11200,30703,0.021897810218978186
2023-04-20,11150,11150,10440,10640,66120,-0.050000000000000044
2023-04-21,10600,10850,10420,10740,60953,0.009398496240601517
2023-04-24,10670,11090,10550,10990,80829,0.023277467411545683
2023-04-25,11050,11050,10710,11040,50980,0.0045495905368517775
2023-04-26,11040,11040,10680,10900,42153,-0.0126811594202898
2023-04-27,10750,10860,10460,10520,37778,-0.034862385321100864
2023-04-28,10570,10600,9990,10000,59324,-0.049429657794676785
2023-05-02,10000,10980,9900,10890,102447,0.08899999999999997
2023-05-03,10890,11390,10790,11060,80178,0.015610651974288237
2023-05-04,11150,11550,10800,11100,63545,0.003616636528029016
2023-05-08,11200,11290,10820,11110,46730,0.0009009009009008917
2023-05-09,10930,11290,10750,10850,33147,-0.023402340234023433
2023-05-10,10950,10990,10600,10900,27744,0.004608294930875667
2023-05-11,10940,11100,10830,10940,16875,0.003669724770642091
2023-05-12,10980,11000,10760,10990,24803,0.004570383912248621
2023-05-15,10810,11090,10510,11010,39542,0.0018198362147405778
2023-05-16,10970,11320,10850,11230,52986,0.019981834695731227
2023-05-17,11230,11950,11230,11770,157203,0.048085485307212794
2023-05-18,11770,12500,11690,12270,267672,0.042480883602378894
2023-05-19,12180,12690,11780,12590,154308,0.026079869600651895
2023-05-22,12460,12700,12110,12500,56683,-0.00714853057982523
2023-05-23,12510,13000,12450,12750,93958,0.020000000000000018
2023-05-24,12610,12860,12470,12750,41557,0.0
2023-05-25,12750,13180,12700,12880,73047,0.010196078431372602
2023-05-26,12880,13000,12700,12840,52117,-0.0031055900621117516
2023-05-30,12800,13010,12420,12940,36734,0.007788161993769416
2023-05-31,12970,14000,12840,13540,141326,0.04636785162287471
2023-06-01,13690,15200,13610,14080,373346,0.039881831610044216
2023-06-02,14100,14720,13870,14490,103980,0.02911931818181812
2023-06-05,14890,15200,14570,14820,87247,0.022774327122153215
2023-06-07,14820,16390,14680,16170,309560,0.09109311740890691
2023-06-08,16280,16800,16150,16460,163241,0.017934446505875057
2023-06-09,16540,17500,16540,17490,205622,0.06257594167679215
