Date,Open,High,Low,Close,Volume,Change
2023-01-02,1980,1990,1905,1945,93940,-0.017676767676767624
2023-01-03,1880,1935,1870,1900,52512,-0.023136246786632397
2023-01-04,1885,2035,1880,1965,159870,0.03421052631578947
2023-01-05,1950,1980,1935,1950,34065,-0.007633587786259555
2023-01-06,1925,1955,1920,1925,53887,-0.012820512820512775
2023-01-09,1970,1970,1920,1970,52449,0.023376623376623273
2023-01-10,1950,2000,1945,1995,48479,0.012690355329949332
2023-01-11,2000,2035,1955,2010,58710,0.007518796992481258
2023-01-12,2010,2020,1980,2015,68403,0.0024875621890547706
2023-01-13,2015,2035,1980,2030,131002,0.007444168734491274
2023-01-16,2025,2125,2025,2075,285570,0.022167487684729092
2023-01-17,2075,2150,2035,2120,346618,0.02168674698795181
2023-01-18,2180,2315,2100,2210,1482591,0.04245283018867929
2023-01-19,2140,2180,2080,2110,381217,-0.04524886877828049
2023-01-20,2140,2305,2050,2195,1809581,0.04028436018957349
2023-01-25,2320,2430,2205,2220,1115922,0.011389521640091216
2023-01-26,2220,2365,2175,2300,773800,0.03603603603603611
2023-01-27,2310,2620,2245,2375,3469348,0.032608695652173836
2023-01-30,2390,2455,2355,2390,600947,0.006315789473684275
2023-01-31,2360,2500,2245,2385,909395,-0.0020920502092049986
2023-02-01,2390,2450,2250,2295,353932,-0.037735849056603765
2023-02-02,2325,2465,2300,2395,411150,0.04357298474945526
2023-02-03,2385,2530,2320,2445,898184,0.02087682672233826
2023-02-06,2425,2425,2305,2310,325624,-0.05521472392638038
2023-02-07,2285,2445,2285,2305,440404,-0.0021645021645021467
2023-02-08,2350,2475,2315,2435,588710,0.05639913232104132
2023-02-09,2470,2565,2375,2465,1585905,0.012320328542094527
2023-02-10,2475,2550,2350,2350,631222,-0.04665314401622722
2023-02-13,2345,2515,2270,2460,795179,0.04680851063829783
2023-02-14,2470,2715,2395,2420,6004003,-0.016260162601625994
2023-02-15,2410,2435,2315,2335,536516,-0.03512396694214881
