Date,Open,High,Low,Close,Volume,Change
2023-01-02,131000,133500,127500,129000,4214,-0.0038610038610038533
2023-01-03,126000,129500,122500,126500,11731,-0.019379844961240345
2023-01-04,125000,127500,123500,126000,10132,-0.0039525691699604515
2023-01-05,125500,128000,121500,123000,15828,-0.023809523809523836
2023-01-06,123500,126000,122500,124500,6561,0.012195121951219523
2023-01-09,127000,129500,125500,128500,17217,0.032128514056224855
2023-01-10,128000,130500,127500,130000,8566,0.011673151750972721
2023-01-11,130500,133000,129000,133000,9098,0.023076923076922995
2023-01-12,133500,140000,133500,138500,18864,0.041353383458646586
2023-01-13,139500,140500,136500,138500,12436,0.0
2023-01-16,139000,140000,137000,139000,7472,0.0036101083032491488
2023-01-17,139000,140500,135500,136500,5760,-0.017985611510791366
2023-01-18,136500,136500,131500,133000,8958,-0.02564102564102566
2023-01-19,132000,136000,132000,134500,5912,0.011278195488721776
2023-01-20,134500,137500,133000,137000,6505,0.018587360594795488
2023-01-25,138000,138200,135000,135800,5414,-0.008759124087591275
2023-01-26,136900,139500,136000,137400,13983,0.01178203240058906
2023-01-27,137800,141500,137800,140800,15824,0.024745269286754024
2023-01-30,141700,141800,137100,137100,9208,-0.02627840909090906
2023-01-31,137100,139300,136000,137900,9031,0.005835156819839593
2023-02-01,138000,139100,136500,136700,9636,-0.008701957940536631
2023-02-02,137800,138200,135100,135600,9056,-0.008046817849305055
2023-02-03,137500,137900,135700,135900,4532,0.0022123893805310324
2023-02-06,135900,137400,134400,135600,4981,-0.002207505518763808
2023-02-07,135500,135500,134000,134800,7779,-0.005899705014749235
2023-02-08,135000,135200,132800,133900,11509,-0.00667655786350152
2023-02-09,134100,134900,132000,132400,10607,-0.011202389843166571
2023-02-10,132000,135900,130600,134800,10411,0.01812688821752273
2023-02-13,135600,138900,135200,138500,21921,0.027448071216617187
2023-02-14,139400,140400,136600,138500,14592,0.0
2023-02-15,139300,143400,138500,141600,26962,0.0223826714801445
2023-02-16,142400,144000,140600,141900,14848,0.0021186440677967155
2023-02-17,141000,146500,141000,146400,25220,0.031712473572938604
2023-02-20,148500,151500,146900,148000,28917,0.010928961748633892
2023-02-21,150500,152000,146900,149300,20165,0.00878378378378386
2023-02-22,146900,151000,146600,149800,15241,0.0033489618218351946
2023-02-23,149800,149800,140000,146400,11227,-0.022696929238985364
2023-02-24,147100,147100,142100,142800,8159,-0.024590163934426257
2023-02-27,157000,172800,139200,139400,290510,-0.023809523809523836
2023-02-28,141200,141200,136200,139700,32161,0.002152080344332896
