Date,Open,High,Low,Close,Volume,Change
2023-01-02,21050,21350,19950,20050,152729,-0.049763033175355464
2023-01-03,21000,22200,20300,21400,843703,0.06733167082294256
2023-01-04,21450,22600,21300,22600,314955,0.05607476635514019
2023-01-05,22250,22700,21800,21950,263581,-0.028761061946902644
2023-01-06,21700,23300,21650,22650,348838,0.03189066059225509
2023-01-09,23850,24250,23250,23850,710276,0.052980132450331174
2023-01-10,23950,29000,23850,27650,5637667,0.15932914046121582
2023-01-11,27600,27950,27300,27400,938663,-0.009041591320072317
2023-01-12,27350,27550,26250,26300,610356,-0.04014598540145986
2023-01-13,26450,27000,26300,27000,436702,0.026615969581748944
2023-01-16,27100,27650,26800,27150,683614,0.005555555555555536
2023-01-17,27250,28450,26550,27100,1240792,-0.0018416206261510082
2023-01-18,27100,28300,26150,27700,1368049,0.022140221402213944
2023-01-19,27350,30000,27050,28100,2509243,0.014440433212996373
2023-01-20,28200,29250,27850,28850,963334,0.026690391459074814
2023-01-25,29050,30400,28850,29600,1539859,0.025996533795493937
2023-01-26,29800,30850,26700,26850,1427467,-0.09290540540540537
2023-01-27,27000,27250,26350,27100,470578,0.009310986964618184
2023-01-30,27450,27650,26350,26850,399304,-0.009225092250922495
2023-01-31,26500,28500,26500,27300,862300,0.016759776536312776
2023-02-01,27950,28000,26400,26900,401970,-0.0146520146520146
2023-02-02,27350,27500,26850,27250,275192,0.013011152416356975
2023-02-03,27600,27750,26750,26800,264318,-0.016513761467889854
2023-02-06,26800,27150,25800,25900,213101,-0.03358208955223885
2023-02-07,25800,26450,25800,25900,139300,0.0
2023-02-08,26350,26900,26050,26150,249822,0.009652509652509744
2023-02-09,26150,26650,25700,26350,123243,0.007648183556405286
2023-02-10,26350,27300,25850,26850,370655,0.018975332068311257
2023-02-13,26850,27500,26300,27150,292721,0.011173184357541999
2023-02-14,27050,27400,26450,26500,222619,-0.023941068139963217
2023-02-15,26650,26650,24300,24600,293116,-0.07169811320754715
2023-02-16,24900,25000,24600,24850,125965,0.010162601626016343
2023-02-17,24450,24900,24400,24600,88621,-0.010060362173038184
2023-02-20,24500,24900,24150,24900,85148,0.012195121951219523
2023-02-21,24900,25350,24900,25100,135145,0.008032128514056325
2023-02-22,25150,26400,25100,25350,399928,0.009960159362549792
2023-02-23,25550,26400,25400,26150,358523,0.03155818540433919
2023-02-24,26150,26300,25250,25300,230742,-0.0325047801147228
2023-02-27,25500,27550,25500,27200,1364527,0.07509881422924902
2023-02-28,27800,27950,26950,27100,571221,-0.003676470588235281
2023-03-02,27250,28750,26300,27850,925140,0.027675276752767486
2023-03-03,28450,28800,27150,27300,630942,-0.019748653500897717
2023-03-06,27450,28150,26950,27700,406920,0.0146520146520146
2023-03-07,27850,27900,26950,26950,257968,-0.027075812274368283
2023-03-08,28000,29300,27050,27050,1484688,0.0037105751391466324
2023-03-09,27550,30800,27350,27650,3283836,0.022181146025878062
2023-03-10,27150,32750,27150,31200,7573350,0.12839059674502717
2023-03-13,30850,30900,29300,30150,1335245,-0.033653846153846145
2023-03-14,31200,32650,28350,28350,2947559,-0.05970149253731338
2023-03-15,29400,31000,28550,30200,1549941,0.06525573192239853
2023-03-16,31050,31800,29200,30850,2137682,0.021523178807947074
2023-03-17,32850,35750,31500,32650,5746999,0.05834683954619124
2023-03-20,33500,33600,31050,31800,988541,-0.026033690658499253
2023-03-21,31850,32450,31100,32100,746821,0.009433962264151052
2023-03-22,32300,35200,31800,34800,3303786,0.08411214953271018
2023-03-23,34300,36750,33700,34100,2460877,-0.02011494252873558
2023-03-24,34600,34850,32650,33200,584442,-0.02639296187683282
2023-03-27,33250,33450,31850,33450,511516,0.0075301204819278045
2023-03-28,34300,35950,32950,33350,1077113,-0.002989536621823663
2023-03-29,32850,32950,31900,32200,356686,-0.03448275862068961
2023-03-30,32750,33550,32200,32550,579272,0.010869565217391353
2023-03-31,31950,32000,30100,30300,449746,-0.06912442396313367
2023-04-03,30300,30700,29300,30350,295407,0.0016501650165017256
2023-04-04,30350,31500,29500,29650,296797,-0.023064250411861664
2023-04-05,29350,30600,29050,30100,232462,0.015177065767284947
2023-04-06,30500,30500,29100,29300,211424,-0.02657807308970095
2023-04-07,29400,31150,29400,30050,371455,0.025597269624573427
2023-04-10,30700,30750,29100,29300,186364,-0.024958402662229595
2023-04-11,29100,30100,28600,30050,298883,0.025597269624573427
2023-04-12,30000,31150,29500,29650,382388,-0.01331114808652245
2023-04-13,29700,37150,29000,33700,5915488,0.13659359190556497
2023-04-14,33750,35200,32150,33100,2054872,-0.017804154302670572
2023-04-17,32750,34750,32300,33750,1108976,0.01963746223564944
2023-04-18,33500,34100,32400,32500,455160,-0.03703703703703709
2023-04-19,32850,33500,32000,32000,385746,-0.01538461538461533
2023-04-20,32000,32300,29750,30000,387526,-0.0625
2023-04-21,30850,31250,29700,29700,343970,-0.010000000000000009
2023-04-24,29150,30700,29100,29400,283063,-0.010101010101010055
2023-04-25,29050,30350,28800,28850,253918,-0.018707482993197244
2023-04-26,28450,28700,27300,27300,241291,-0.05372616984402079
2023-04-27,27300,28050,27000,27700,174469,0.0146520146520146
2023-04-28,28700,29000,27150,27150,225362,-0.019855595667869985
2023-05-02,27150,28050,27150,27700,101266,0.0202578268876612
2023-05-03,27450,28900,27300,27950,210799,0.00902527075812265
2023-05-04,27650,28750,27650,28000,130417,0.0017889087656528524
2023-05-08,28500,28800,28050,28150,105199,0.005357142857142838
2023-05-09,28600,29050,28100,28400,127017,0.008880994671403242
2023-05-10,28650,28850,28250,28450,133691,0.0017605633802817433
2023-05-11,28800,29250,28350,28400,147674,-0.0017574692442882123
2023-05-12,28400,29050,28300,28750,113580,0.012323943661971759
2023-05-15,28950,29050,27550,27600,149887,-0.040000000000000036
2023-05-16,27400,27750,25400,25400,222346,-0.07971014492753625
2023-05-17,25100,26000,25100,25450,103953,0.0019685039370078705
2023-05-18,25600,26450,25500,26450,91600,0.03929273084479368
2023-05-19,26200,26900,26200,26850,91411,0.01512287334593565
2023-05-22,26750,27100,26100,26900,64297,0.0018621973929235924
2023-05-23,26900,27400,26900,27200,59291,0.011152416356877248
2023-05-24,26650,27000,26300,26450,56815,-0.02757352941176472
2023-05-25,26350,27000,26200,26550,57019,0.003780718336483968
2023-05-26,26550,26700,25800,25850,50451,-0.026365348399246757
2023-05-30,26200,26700,26100,26650,51769,0.030947775628626717
2023-05-31,26400,26900,26400,26550,35595,-0.0037523452157598447
2023-06-01,26200,26700,26000,26000,58696,-0.020715630885122405
2023-06-02,26100,26650,25950,26150,57165,0.005769230769230749
2023-06-05,26150,26600,26100,26400,40861,0.009560229445506607
2023-06-07,26400,26850,26350,26550,46199,0.005681818181818121
2023-06-08,26600,26750,25900,25950,59051,-0.02259887005649719
2023-06-09,26050,26400,26000,26250,42503,0.011560693641618602
