Date,Open,High,Low,Close,Volume,Change
2023-01-02,6800,6840,6670,6710,10613,-0.0014880952380952328
2023-01-03,6680,6900,6650,6790,27159,0.011922503725782407
2023-01-04,6820,6910,6730,6910,14258,0.01767304860088359
2023-01-05,6910,7070,6840,6970,31162,0.00868306801736618
2023-01-06,6970,7180,6940,7160,29592,0.027259684361549574
2023-01-09,7230,7310,7160,7160,70578,0.0
2023-01-10,7270,7550,7220,7240,150131,0.011173184357541999
2023-01-11,7410,7550,7290,7350,74974,0.015193370165745845
2023-01-12,7410,7410,7150,7180,50762,-0.023129251700680253
2023-01-13,7200,7260,7190,7240,16844,0.008356545961002881
2023-01-16,7290,7520,7290,7380,55018,0.01933701657458564
2023-01-17,7310,7480,7270,7290,43307,-0.012195121951219523
2023-01-18,7310,7550,7280,7510,91865,0.030178326474622708
2023-01-19,7600,7960,7560,7800,369570,0.038615179760319585
2023-01-20,7840,7910,7740,7810,90274,0.0012820512820512775
2023-01-25,8150,8240,7950,8110,324668,0.03841229193341866
2023-01-26,8180,8280,7770,7840,277875,-0.03329223181257701
2023-01-27,7950,7950,7730,7830,68189,-0.0012755102040816757
2023-01-30,7830,7900,7650,7700,69055,-0.016602809706257937
2023-01-31,7850,8270,7660,8210,516176,0.0662337662337662
2023-02-01,8400,8690,8250,8480,670242,0.032886723507917104
2023-02-02,8580,8610,8350,8540,158837,0.007075471698113178
2023-02-03,8660,8800,8400,8410,251970,-0.015222482435597207
2023-02-06,8310,8430,8180,8240,110346,-0.02021403091557672
2023-02-07,8240,8330,8200,8240,54922,0.0
2023-02-08,8340,8440,8210,8390,109946,0.01820388349514568
2023-02-09,8330,8430,8030,8100,143886,-0.03456495828367101
2023-02-10,8110,8130,7980,8030,73248,-0.00864197530864197
2023-02-13,8090,8160,7980,8150,52790,0.014943960149439661
2023-02-14,8150,8170,7900,7950,85485,-0.024539877300613466
2023-02-15,8010,8010,7760,7770,72577,-0.02264150943396226
2023-02-16,7860,7930,7690,7770,77927,0.0
2023-02-17,7650,8030,7630,8000,94356,0.029601029601029616
2023-02-20,7940,8090,7920,8080,58626,0.010000000000000009
2023-02-21,8080,8110,7980,8110,39720,0.003712871287128605
2023-02-22,7990,8020,7860,7930,50800,-0.022194821208384674
2023-02-23,7950,8470,7900,8070,459527,0.017654476670870167
2023-02-24,8110,8600,8070,8500,482254,0.053283767038413865
2023-02-27,8620,8800,8420,8510,321470,0.0011764705882353343
2023-02-28,8710,9760,8590,9320,3637062,0.09518213866039948
2023-03-02,9990,10940,9850,10150,4581250,0.08905579399141628
2023-03-03,10150,10240,9860,10000,743356,-0.014778325123152691
2023-03-06,9940,9940,9680,9690,414983,-0.031000000000000028
2023-03-07,9670,9720,9310,9410,347482,-0.028895768833849367
2023-03-08,9450,9770,9260,9260,309707,-0.015940488841657774
2023-03-09,9260,9470,9160,9340,202960,0.008639308855291628
2023-03-10,9090,9170,8920,8960,183565,-0.0406852248394004
2023-03-13,8950,9180,8720,9040,189822,0.008928571428571397
2023-03-14,9040,9150,8660,9150,258428,0.012168141592920456
2023-03-15,9500,9640,9260,9360,222691,0.022950819672131084
2023-03-16,9360,11000,9200,11000,4262199,0.17521367521367526
2023-03-17,11300,13430,10930,12820,7670232,0.16545454545454552
2023-03-20,15290,16590,12870,12990,9880702,0.013260530421216776
2023-03-21,12800,13210,11900,12000,3614274,-0.07621247113163976
2023-03-22,12420,13300,12200,12860,6593974,0.07166666666666677
2023-03-23,13390,13650,12450,12660,3881523,-0.015552099533437058
2023-03-24,12900,14810,12470,13600,9747772,0.07424960505529232
2023-03-27,13050,13220,12260,12700,2509940,-0.06617647058823528
2023-03-28,12730,13290,12130,12250,2104888,-0.03543307086614178
2023-03-29,12140,12190,11610,11760,966501,-0.040000000000000036
2023-03-30,11930,12390,11580,12080,1567132,0.027210884353741527
2023-03-31,12290,12650,11650,11760,1380318,-0.026490066225165587
2023-04-03,11890,12690,11600,12400,1700155,0.054421768707483054
2023-04-04,12440,12790,11850,11980,1071591,-0.03387096774193543
2023-04-05,11960,12800,11780,12550,1948055,0.047579298831385675
2023-04-06,12620,12990,12110,12240,1088566,-0.024701195219123506
2023-04-07,12380,12450,12040,12090,556154,-0.01225490196078427
2023-04-10,12090,12100,10890,11050,1222577,-0.08602150537634412
2023-04-11,11100,11360,10910,11200,513160,0.013574660633484115
2023-04-12,11330,11820,11130,11360,1002348,0.014285714285714235
2023-04-13,11160,11350,10920,11230,424448,-0.011443661971830998
2023-04-14,11240,11350,10930,10980,428998,-0.022261798753339224
2023-04-17,11060,11440,11000,11330,557923,0.031876138433515555
2023-04-18,11400,12800,11090,12190,3741725,0.0759046778464254
2023-04-19,12170,12600,11930,12080,1134431,-0.009023789991796538
2023-04-20,12080,12970,11950,12290,2348774,0.01738410596026485
2023-04-21,12620,12790,12060,12230,1162636,-0.004882017900732283
2023-04-24,12160,12200,11200,11280,649182,-0.07767784137367129
