Date,Open,High,Low,Close,Volume,Change
2023-01-02,9380,9540,8570,9000,290673,-0.03743315508021394
2023-01-03,8970,9510,8900,9450,362455,0.050000000000000044
2023-01-04,9560,9600,9320,9370,221060,-0.00846560846560851
2023-01-05,9470,9850,9450,9540,557072,0.018143009605122717
2023-01-06,9500,9530,9200,9210,228661,-0.03459119496855345
2023-01-09,9280,9290,9160,9180,145546,-0.0032573289902280145
2023-01-10,9140,9270,9030,9030,109353,-0.016339869281045805
2023-01-11,9050,9190,9050,9090,61557,0.006644518272425293
2023-01-12,9210,9320,9090,9190,100688,0.011001100110010986
2023-01-13,9230,9330,9180,9240,71268,0.005440696409140466
2023-01-16,9240,9700,9220,9410,465601,0.018398268398268414
2023-01-17,9450,9450,9220,9250,129122,-0.01700318809776835
2023-01-18,9310,9750,9280,9600,286611,0.037837837837837895
2023-01-19,9520,9960,9410,9910,366202,0.03229166666666661
2023-01-20,10200,10350,9940,10050,579010,0.01412714429868811
2023-01-25,10140,10160,9850,9870,179041,-0.017910447761193993
2023-01-26,9810,9930,9520,9560,214999,-0.0314083080040527
2023-01-27,9580,9910,9560,9850,158515,0.030334728033472702
2023-01-30,9850,9860,9470,9500,176574,-0.035532994923857864
2023-01-31,9480,9630,9210,9510,124544,0.001052631578947416
2023-02-01,9500,9810,9390,9520,143507,0.001051524710830698
2023-02-02,9580,9790,9540,9690,95594,0.017857142857142794
2023-02-03,9610,9790,9600,9670,82932,-0.0020639834881320818
2023-02-06,9610,9700,9350,9440,112419,-0.02378490175801451
2023-02-07,9480,10300,9470,10050,1104013,0.06461864406779672
2023-02-08,10050,10100,9660,9670,329656,-0.037810945273631824
2023-02-09,9670,9840,9480,9530,209351,-0.014477766287487093
2023-02-10,10080,11290,9590,9830,8516464,0.03147953830010497
2023-02-13,9980,10400,9380,9380,1722920,-0.04577822990844349
2023-02-14,9340,9470,9200,9200,369947,-0.019189765458422214
2023-02-15,9320,9760,9170,9250,868576,0.005434782608695565
2023-02-16,9390,9530,9260,9510,355384,0.028108108108108043
2023-02-17,10400,11980,10250,11590,16984379,0.2187171398527865
2023-02-20,11720,11940,11210,11370,4110335,-0.018981880931837836
2023-02-21,11250,11300,10660,10790,1352435,-0.05101143359718563
2023-02-22,10470,10650,9960,10150,851461,-0.059314179796107536
2023-02-23,10110,10750,9850,10310,1802319,0.015763546798029493
2023-02-24,10250,10320,9860,9930,473347,-0.036857419980601325
2023-02-27,9920,10220,9680,9850,397452,-0.00805639476334341
2023-02-28,9850,10120,9810,9970,319801,0.012182741116751217
2023-03-02,9980,10170,9870,9870,232315,-0.010030090270812475
2023-03-03,9890,10020,9700,9780,267978,-0.00911854103343468
2023-03-06,9710,9800,9490,9750,347009,-0.0030674846625766694
2023-03-07,10460,10900,9900,9940,3229858,0.019487179487179596
2023-03-08,9940,9980,9590,9660,299099,-0.028169014084507005
2023-03-09,9660,9700,9300,9310,283905,-0.036231884057971064
2023-03-10,9110,9300,9010,9010,174791,-0.03222341568206233
2023-03-13,8830,9200,8700,8860,212719,-0.01664816870144281
2023-03-14,8650,10440,8320,8720,5034104,-0.015801354401805856
2023-03-15,8600,8850,8380,8590,459536,-0.014908256880733939
2023-03-16,8590,8600,8360,8370,159540,-0.025611175785797413
2023-03-17,8390,9040,8330,9010,381386,0.07646356033452806
2023-03-20,8930,9050,8820,9000,119439,-0.0011098779134295356
2023-03-21,9000,9480,9000,9020,289939,0.0022222222222221255
2023-03-22,9000,9150,8960,8960,128155,-0.006651884700665134
2023-03-23,8940,8940,8660,8670,159795,-0.0323660714285714
2023-03-24,8790,9060,8700,8960,178505,0.03344867358708181
2023-03-27,9050,9050,8650,8900,129424,-0.006696428571428603
2023-03-28,8820,9090,8820,9050,125637,0.016853932584269593
2023-03-29,9010,9040,8870,8930,79741,-0.013259668508287303
2023-03-30,8920,8930,8760,8770,81090,-0.017917133258678608
2023-03-31,8660,8800,8520,8600,188942,-0.019384264538198415
2023-04-03,8550,9100,8510,8720,213019,0.013953488372093092
2023-04-04,8740,8960,8650,8900,124727,0.020642201834862428
2023-04-05,8950,8960,8800,8850,80229,-0.005617977528089901
