Date,Open,High,Low,Close,Volume,Change
2023-01-02,19300,19500,18700,18900,10238,-0.020725388601036232
2023-01-03,18750,19450,18600,19400,9437,0.02645502645502651
2023-01-04,18950,20100,18950,19800,10965,0.020618556701030855
2023-01-05,19650,20150,19600,20050,7723,0.012626262626262541
2023-01-06,19250,20150,19250,20000,7302,-0.0024937655860348684
2023-01-09,20300,20400,20100,20200,17019,0.010000000000000009
2023-01-10,20350,20600,20150,20600,9173,0.01980198019801982
2023-01-11,20650,22500,20650,21200,47754,0.029126213592232997
2023-01-12,21500,21900,21100,21700,18674,0.02358490566037741
2023-01-13,22000,22100,21650,21950,18383,0.011520737327188835
2023-01-16,22000,22200,21850,22100,18065,0.006833712984054774
2023-01-17,22250,22350,21950,22200,18911,0.004524886877828038
2023-01-18,22200,22650,22050,22450,22191,0.011261261261261257
2023-01-19,22350,22950,22300,22750,26387,0.013363028953229383
2023-01-20,23300,23300,22650,22800,22119,0.00219780219780219
2023-01-25,22800,23300,22750,23200,19574,0.01754385964912286
2023-01-26,22950,23450,22950,23150,21893,-0.0021551724137931494
2023-01-27,23050,23650,22900,23550,28598,0.017278617710583255
2023-01-30,23550,24000,23100,23750,22904,0.00849256900212314
2023-01-31,23950,24000,23450,23550,20700,-0.008421052631578996
2023-02-01,23550,23800,23350,23600,22642,0.002123142250530785
2023-02-02,23600,24200,23500,24000,23954,0.016949152542372836
2023-02-03,24150,24350,23750,24150,21581,0.006250000000000089
2023-02-06,24150,24150,23700,23700,21813,-0.018633540372670843
2023-02-07,23750,24150,23700,23950,15931,0.010548523206751037
2023-02-08,24250,24250,23750,23900,8965,-0.0020876826722338038
2023-02-09,23900,23900,23100,23550,12333,-0.014644351464435101
2023-02-10,23550,23550,22500,22950,19055,-0.02547770700636942
2023-02-13,23400,23600,22650,23150,14558,0.008714596949890963
2023-02-14,23600,23600,23050,23100,13255,-0.002159827213822907
2023-02-15,23450,23450,22300,22400,12298,-0.030303030303030276
2023-02-16,22400,22800,21500,22600,9426,0.008928571428571397
2023-02-17,22250,22800,22150,22400,9175,-0.008849557522123908
2023-02-20,22400,23400,22000,22900,12807,0.022321428571428603
2023-02-21,22700,23200,22700,23000,20381,0.004366812227074135
2023-02-22,22950,23150,22700,22900,24503,-0.004347826086956497
2023-02-23,23450,23650,23050,23400,42505,0.02183406113537112
2023-02-24,23550,23550,22650,22650,26459,-0.03205128205128205
2023-02-27,22450,22450,21650,21700,12705,-0.04194260485651213
2023-02-28,21700,21900,21550,21850,10413,0.00691244239631339
2023-03-02,22050,22050,21400,21400,7125,-0.020594965675057253
2023-03-03,21400,21500,21000,21250,8832,-0.007009345794392496
2023-03-06,21250,21350,20700,21050,8904,-0.009411764705882342
2023-03-07,21200,21200,20800,21000,5051,-0.002375296912114022
2023-03-08,20850,20850,20500,20650,7953,-0.01666666666666672
2023-03-09,20850,20850,20100,20600,8890,-0.002421307506053294
2023-03-10,20050,20750,20050,20650,13717,0.0024271844660195274
2023-03-13,20200,20500,19920,20250,10458,-0.01937046004842613
2023-03-14,20800,20800,19520,19550,18615,-0.03456790123456788
2023-03-15,19610,20050,19550,19910,13119,0.018414322250639437
2023-03-16,19710,20300,19470,20050,10518,0.007031642390758375
2023-03-17,20050,20400,19890,20150,9654,0.004987531172069737
2023-03-20,20300,20700,19780,20650,8993,0.02481389578163773
2023-03-21,20700,20800,20250,20350,6018,-0.014527845036319653
2023-03-22,20350,20450,19960,20100,14356,-0.012285012285012331
2023-03-23,20100,20400,19820,19850,19228,-0.01243781094527363
2023-03-24,19860,20200,19860,19970,7698,0.006045340050377934
2023-03-27,19970,20100,19820,19990,8636,0.0010015022533800266
2023-03-28,19840,20300,19840,20050,8474,0.0030015007503751967
2023-03-29,20300,20400,19960,20400,5736,0.0174563591022443
2023-03-30,20500,20550,20150,20350,7522,-0.002450980392156854
2023-03-31,20550,20550,20050,20100,11593,-0.012285012285012331
2023-04-03,20500,20500,20100,20200,7599,0.004975124378109541
2023-04-04,20200,20250,20000,20050,9147,-0.007425742574257432
2023-04-05,20050,20350,20000,20350,7785,0.014962593516209433
2023-04-06,20300,20400,19940,19980,9027,-0.018181818181818188
2023-04-07,19980,20200,19940,19990,11875,0.0005005005005005447
2023-04-10,19960,20300,19420,19430,19900,-0.028014007003501762
2023-04-11,19600,19840,19050,19440,14368,0.0005146680391148184
2023-04-12,19440,19440,19200,19260,13366,-0.0092592592592593
2023-04-13,19250,19250,19080,19200,12003,-0.0031152647975077885
2023-04-14,19200,19820,19200,19580,12175,0.019791666666666652
2023-04-17,19580,19580,19250,19290,16262,-0.014811031664964225
2023-04-18,19240,19370,19010,19130,17190,-0.00829445308449972
2023-04-19,19170,19270,18980,19070,15240,-0.003136434918975417
2023-04-20,19070,19070,18860,18880,15685,-0.009963293130571538
2023-04-21,18880,18880,18600,18640,14865,-0.012711864406779627
2023-04-24,18640,18710,18160,18160,15458,-0.025751072961373356
2023-04-25,18160,18300,18000,18100,12610,-0.0033039647577092213
2023-04-26,18250,18280,18110,18190,4904,0.004972375690607711
2023-04-27,18190,18190,17990,18030,7689,-0.008796041781198416
2023-04-28,18030,18250,18010,18080,4555,0.002773155851358844
2023-05-02,18080,18110,18000,18110,5524,0.0016592920353981633
2023-05-03,18110,18500,18020,18410,8157,0.01656543346217565
2023-05-04,18410,18540,18370,18420,6553,0.0005431830526887449
2023-05-08,18420,18490,18300,18470,5714,0.002714440825190012
2023-05-09,18480,18480,18110,18170,10915,-0.016242555495397992
2023-05-10,18180,18390,18110,18160,6848,-0.0005503577325260967
2023-05-11,18390,18390,18210,18300,7594,0.007709251101321479
