Date,Open,High,Low,Close,Volume,Change
2023-01-02,10650,10750,10350,10450,268630,-0.009478672985781977
2023-01-03,10350,10650,10200,10400,437537,-0.004784688995215336
2023-01-04,10300,10750,10200,10700,327381,0.028846153846153744
2023-01-05,10700,10800,10400,10450,348125,-0.02336448598130836
2023-01-06,10450,10700,10400,10600,282191,0.014354066985645897
2023-01-09,10800,11300,10700,11250,769581,0.061320754716981174
2023-01-10,11300,11450,11150,11300,634757,0.004444444444444473
2023-01-11,11350,11550,11300,11400,475489,0.008849557522123908
2023-01-12,11550,11900,11450,11600,826234,0.01754385964912286
2023-01-13,11650,11800,11500,11600,568275,0.0
2023-01-16,11700,11900,11500,11650,660166,0.004310344827586299
2023-01-17,11700,13250,11700,12750,5947201,0.09442060085836901
2023-01-18,12800,12900,12150,12300,2006688,-0.03529411764705881
2023-01-19,12400,12450,11800,12250,1379193,-0.004065040650406471
2023-01-20,12150,12250,11950,12200,699065,-0.004081632653061273
2023-01-25,12250,12350,11960,12010,1056120,-0.015573770491803307
2023-01-26,12020,12700,12020,12680,1616974,0.05578684429641956
2023-01-27,12760,12970,12560,12750,1150869,0.005520504731861164
2023-01-30,12900,13160,12680,12800,1208925,0.0039215686274509665
2023-01-31,12810,13430,12690,13350,1791326,0.04296875
2023-02-01,13500,13600,13170,13460,1424189,0.008239700374531811
2023-02-02,13700,14060,13560,13900,2059749,0.03268945022288272
2023-02-03,13930,13940,13400,13760,1150185,-0.010071942446043147
2023-02-06,13620,13960,13480,13800,924303,0.0029069767441860517
2023-02-07,13800,13900,13550,13640,717896,-0.011594202898550732
2023-02-08,13720,13780,13510,13740,649717,0.007331378299120228
2023-02-09,13710,13950,13500,13640,821795,-0.00727802037845704
2023-02-10,13650,14240,13350,13780,1517710,0.01026392961876832
2023-02-13,13790,13840,13460,13650,653917,-0.009433962264150941
2023-02-14,13670,13910,13540,13670,709579,0.00146520146520146
2023-02-15,13700,13720,13130,13210,912130,-0.033650329188002925
2023-02-16,13300,13530,13070,13250,835687,0.003028009084027339
2023-02-17,13090,13390,13030,13320,600637,0.005283018867924483
2023-02-20,13320,13480,13040,13260,411723,-0.0045045045045044585
2023-02-21,13290,13390,13080,13110,534982,-0.011312217194570096
2023-02-22,13020,13130,12820,12870,856217,-0.01830663615560646
2023-02-23,13000,13930,12950,13730,1747408,0.06682206682206693
2023-02-24,13730,13730,12550,12580,2749428,-0.08375819373634374
2023-02-27,12460,12500,12120,12400,955030,-0.014308426073131986
