Date,Open,High,Low,Close,Volume,Change
2023-01-02,20500,20900,19750,19850,52250,-0.03170731707317076
2023-01-03,19850,20800,19550,20700,48715,0.04282115869017633
2023-01-04,20450,21900,20250,21550,39187,0.04106280193236711
2023-01-05,21400,22150,21400,21800,37801,0.011600928074245953
2023-01-06,21750,22100,21500,21950,29837,0.006880733944954143
2023-01-09,22250,22250,21700,22050,21690,0.004555808656036442
2023-01-10,22050,23800,21900,23000,76594,0.04308390022675734
2023-01-11,23000,23500,22500,23500,47077,0.021739130434782705
2023-01-12,23350,23950,23100,23400,23236,-0.004255319148936176
2023-01-13,23350,23550,22500,22700,25697,-0.02991452991452992
2023-01-16,22750,23000,22400,22450,21199,-0.011013215859030812
2023-01-17,22250,22750,22150,22550,22271,0.00445434298440972
2023-01-18,22300,22650,22200,22350,19817,-0.008869179600886956
2023-01-19,22300,22300,21800,22150,18521,-0.008948545861297563
2023-01-20,22150,22450,21900,22150,17708,0.0
2023-01-25,22200,22950,22200,22700,25064,0.02483069977426644
2023-01-26,22900,23200,22500,23200,23222,0.022026431718061623
2023-01-27,23300,23400,22800,23100,18928,-0.004310344827586188
2023-01-30,23000,23350,22600,22800,14862,-0.012987012987012991
2023-01-31,22500,23000,22500,22800,15757,0.0
2023-02-01,22800,24800,22800,24500,133183,0.07456140350877183
2023-02-02,24500,24750,23950,24000,48792,-0.020408163265306145
2023-02-03,24200,24350,23600,24300,28388,0.012499999999999956
2023-02-06,24550,28300,24350,25650,703388,0.05555555555555558
2023-02-07,25650,26950,25500,26550,150410,0.03508771929824572
2023-02-08,26550,27250,25750,27100,91936,0.020715630885122405
2023-02-09,26750,27000,26100,26450,51706,-0.023985239852398532
2023-02-10,26450,26800,25400,26350,56903,-0.003780718336483968
2023-02-13,26350,26350,25450,25450,46286,-0.034155597722960174
2023-02-14,25600,27200,25500,26550,76523,0.043222003929273
2023-02-15,26550,27750,26550,26800,87825,0.009416195856873921
2023-02-16,27000,28900,27000,28600,124615,0.0671641791044777
2023-02-17,29900,31400,27000,27550,610894,-0.036713286713286664
2023-02-20,27400,27400,25800,27100,107019,-0.016333938294010864
2023-02-21,26650,27250,26450,27250,67912,0.005535055350553542
2023-02-22,26600,28550,26500,27800,82882,0.020183486238532167
2023-02-23,28400,28450,27350,27350,47938,-0.01618705035971224
2023-02-24,27400,27900,26600,26600,38402,-0.027422303473491727
2023-02-27,26100,27350,26050,26400,36362,-0.007518796992481258
2023-02-28,26700,26750,26050,26450,21358,0.0018939393939394478
2023-03-02,26350,26400,25600,25800,35532,-0.02457466918714557
2023-03-03,25800,26350,25500,25850,31250,0.0019379844961240345
2023-03-06,25700,26300,25350,26150,26146,0.011605415860735047
2023-03-07,26150,26750,25800,26650,23476,0.019120458891013437
2023-03-08,26250,26800,26250,26350,14021,-0.011257035647279534
2023-03-09,26350,26450,25200,25550,40553,-0.030360531309297945
2023-03-10,25000,25250,23950,24200,53216,-0.052837573385518644
2023-03-13,24150,24700,23300,24300,48051,0.004132231404958775
2023-03-14,24300,24550,22850,23000,55841,-0.053497942386831254
2023-03-15,23750,23800,22950,23100,30935,0.004347826086956497
2023-03-16,22900,23550,22400,23100,21523,0.0
2023-03-17,23450,24050,23450,23800,37053,0.030303030303030276
2023-03-20,23800,24150,22950,23150,35665,-0.027310924369747913
2023-03-21,23150,23550,22550,23200,61906,0.002159827213822796
2023-03-22,23500,24400,22800,24300,85098,0.047413793103448176
2023-03-23,24200,24750,23900,24200,45054,-0.004115226337448541
2023-03-24,24500,24700,23850,24500,31869,0.012396694214876103
2023-03-27,24400,24600,23850,24300,28809,-0.008163265306122436
2023-03-28,24500,24850,24100,24800,29436,0.020576131687242816
2023-03-29,24800,25200,24400,24950,28081,0.006048387096774244
2023-03-30,25100,25150,24650,24900,29091,-0.002004008016032066
2023-03-31,25050,25600,24300,24750,47439,-0.0060240963855421326
2023-04-03,24750,24950,23450,23850,62537,-0.036363636363636376
2023-04-04,23550,24100,23450,23850,31663,0.0
2023-04-05,23900,26650,23600,25700,282911,0.07756813417190767
2023-04-06,30000,30500,27050,28250,1309485,0.09922178988326857
2023-04-07,27800,27900,25850,26750,322336,-0.053097345132743334
2023-04-10,28400,34750,27550,34750,3082060,0.2990654205607477
2023-04-11,34000,35500,32900,33300,1552809,-0.04172661870503602
2023-04-12,33300,33600,32050,32150,479780,-0.03453453453453459
2023-04-13,32750,38300,32450,32850,3030755,0.021772939346811793
2023-04-14,33550,33700,31500,31900,591337,-0.028919330289193357
2023-04-17,32150,32500,30750,31900,322331,0.0
2023-04-18,31350,35350,30800,35050,1318384,0.0987460815047021
2023-04-19,35100,36350,34100,35600,966633,0.015691868758915817
2023-04-20,34550,34950,31250,31500,404747,-0.1151685393258427
2023-04-21,31900,33750,29550,29550,468779,-0.06190476190476191
2023-04-24,30200,34200,29550,31500,1425044,0.06598984771573613
2023-04-25,30900,36600,29800,31450,3173011,-0.0015873015873015817
2023-04-26,30550,31600,29050,29500,485291,-0.062003179650238494
2023-04-27,29050,30500,28600,29700,276114,0.006779661016949046
2023-04-28,29600,32100,29550,29850,600392,0.005050505050504972
2023-05-02,29800,32900,29400,32200,1059158,0.07872696817420444
2023-05-03,32850,35900,32400,33700,2575966,0.04658385093167694
2023-05-04,33100,33600,30350,30350,555745,-0.09940652818991103
2023-05-08,30350,30950,29650,29800,179335,-0.018121911037891292
2023-05-09,29650,30350,28550,28900,210337,-0.030201342281879207
2023-05-10,29150,30350,28950,29500,140634,0.02076124567474058
2023-05-11,29500,30150,29050,29050,88084,-0.015254237288135575
2023-05-12,28900,29050,27800,28600,99531,-0.015490533562822706
2023-05-15,28150,28350,27000,27650,134839,-0.03321678321678323
2023-05-16,27400,28950,26900,28750,129910,0.039783001808318286
2023-05-17,28450,29700,28000,29500,71387,0.026086956521739202
2023-05-18,29500,30250,29300,29550,93623,0.0016949152542373724
2023-05-19,29700,29950,29200,29900,56482,0.011844331641285955
2023-05-22,30000,30900,29550,30250,89838,0.0117056856187292
2023-05-23,30050,30850,29400,29650,96617,-0.01983471074380161
2023-05-24,29400,29700,28800,28950,51391,-0.02360876897133224
2023-05-25,28750,29500,28350,29050,40758,0.003454231433505983
2023-05-26,29200,29400,28500,28550,48322,-0.01721170395869187
2023-05-30,29050,29450,28400,29350,69830,0.028021015761821255
2023-05-31,29200,29550,28850,28950,47175,-0.013628620102214661
2023-06-01,29100,29100,28300,28600,84489,-0.012089810017271163
2023-06-02,28650,31800,28300,30950,526973,0.08216783216783208
2023-06-05,30950,31100,30350,30700,106505,-0.008077544426494332
2023-06-07,31650,31650,30650,30700,125728,0.0
2023-06-08,30500,32650,30450,32350,370141,0.05374592833876224
2023-06-09,32450,33900,31950,33750,318823,0.043276661514683123
