Date,Open,High,Low,Close,Volume,Change
2023-01-02,10350,10450,10200,10400,33850,-0.004784688995215336
2023-01-03,10300,10500,10100,10450,92289,0.004807692307692291
2023-01-04,10250,10450,10200,10250,101755,-0.019138755980861233
2023-01-05,10200,10550,9980,10450,243863,0.019512195121951237
2023-01-06,10450,10650,10350,10650,37614,0.019138755980861344
2023-01-09,10700,10800,10550,10700,46519,0.0046948356807512415
2023-01-10,10650,10750,10550,10700,33295,0.0
2023-01-11,10700,10750,10600,10750,37176,0.004672897196261738
2023-01-12,10800,10900,10650,10900,52881,0.013953488372093092
2023-01-13,10900,11050,10800,11050,39350,0.013761467889908285
2023-01-16,11100,11100,10950,11050,35691,0.0
2023-01-17,11050,11050,10850,10950,38806,-0.009049773755656076
2023-01-18,11000,11050,10800,10950,62957,0.0
2023-01-19,10950,11000,10800,11000,19236,0.004566210045662045
2023-01-20,11000,11050,10900,11000,37695,0.0
2023-01-25,11010,11030,10940,11000,36448,0.0
2023-01-26,11010,11070,10960,11030,49010,0.0027272727272726893
2023-01-27,11040,11640,11020,11370,194558,0.030825022665457835
2023-01-30,11390,11390,11230,11330,35353,-0.0035180299032542273
2023-01-31,11300,11750,11180,11750,164411,0.03706972639011474
2023-02-01,11700,11850,11670,11800,87676,0.004255319148936065
2023-02-02,11820,11830,11750,11830,68739,0.0025423728813558366
2023-02-03,11830,11880,11700,11880,54549,0.004226542688081203
2023-02-06,11790,11800,11630,11800,69179,-0.006734006734006703
2023-02-07,11750,12000,11680,12000,87127,0.016949152542372836
2023-02-08,12000,12210,11920,12050,79242,0.004166666666666652
2023-02-09,11950,12030,11850,11850,55375,-0.016597510373444035
2023-02-10,11800,11870,11640,11870,65365,0.0016877637130801038
2023-02-13,11870,11870,11700,11770,33000,-0.008424599831508006
2023-02-14,11770,11800,11720,11790,26509,0.001699235344095218
2023-02-15,11790,11790,11570,11580,96736,-0.01781170483460559
2023-02-16,11580,11720,11550,11720,60824,0.012089810017271052
2023-02-17,11660,11670,11570,11670,33657,-0.004266211604095571
2023-02-20,11700,12330,11700,12330,379555,0.05655526992287907
2023-02-21,12360,13500,12260,13450,805445,0.09083536090835365
2023-02-22,13260,13260,12710,12720,293361,-0.05427509293680299
2023-02-23,12700,12850,12360,12660,126850,-0.004716981132075526
2023-02-24,12630,12730,12500,12600,111872,-0.004739336492891044
2023-02-27,12410,12570,12050,12570,115985,-0.0023809523809523725
2023-02-28,12490,12800,12350,12500,142599,-0.005568814638027053
2023-03-02,12500,12600,12390,12560,94603,0.0047999999999999154
2023-03-03,12580,12590,12150,12310,95121,-0.019904458598726138
2023-03-06,12350,12390,11960,12300,159766,-0.0008123476848090894
2023-03-07,12290,12460,12210,12370,60946,0.005691056910569037
2023-03-08,12170,12360,12060,12300,74927,-0.0056588520614390125
2023-03-09,12300,12510,12170,12270,57062,-0.0024390243902439046
