Date,Open,High,Low,Close,Volume,Change
2023-01-02,6530,6610,6180,6360,15468,-0.026033690658499253
2023-01-03,6360,6490,6270,6470,10838,0.01729559748427678
2023-01-04,6320,6640,6320,6560,7510,0.01391035548686248
2023-01-05,6540,6770,6540,6620,12400,0.009146341463414531
2023-01-06,6690,6690,6610,6690,13878,0.010574018126888296
2023-01-09,6740,6770,6720,6750,9123,0.008968609865470878
2023-01-10,6780,6780,6710,6750,6181,0.0
2023-01-11,6750,6820,6750,6790,5476,0.00592592592592589
2023-01-12,6790,6850,6760,6830,4711,0.00589101620029453
2023-01-13,6830,6870,6760,6860,12082,0.004392386530014614
2023-01-16,6890,6900,6850,6860,7110,0.0
2023-01-17,6840,6900,6810,6840,6132,-0.002915451895043719
2023-01-18,6880,6880,6770,6850,10122,0.0014619883040936088
2023-01-19,6830,6950,6820,6900,17582,0.007299270072992803
2023-01-20,6940,6940,6860,6910,9593,0.0014492753623187582
2023-01-25,6990,6990,6900,6930,16224,0.0028943560057888007
2023-01-26,6980,7070,6920,6950,43355,0.0028860028860029363
2023-01-27,7040,7040,6940,6940,17937,-0.0014388489208633226
2023-01-30,6950,6970,6890,6940,14627,0.0
2023-01-31,6960,6980,6870,6950,4687,0.0014409221902016434
2023-02-01,6950,7020,6950,6980,13828,0.004316546762589857
2023-02-02,7150,8650,7110,8050,4512145,0.1532951289398281
2023-02-03,8050,8080,7710,7890,353958,-0.019875776397515477
2023-02-06,7850,7950,7750,7900,189792,0.0012674271229404788
2023-02-07,7870,8020,7840,7920,164693,0.0025316455696202667
2023-02-08,7910,8000,7790,7960,131254,0.005050505050504972
2023-02-09,7950,8170,7840,8120,192421,0.0201005025125629
2023-02-10,8120,8120,7860,7860,112546,-0.03201970443349755
2023-02-13,7930,8240,7860,8020,223994,0.020356234096692072
2023-02-14,8280,8290,8060,8090,148325,0.008728179551122262
2023-02-15,8180,8180,7730,7870,103864,-0.027194066749072876
2023-02-16,7870,7990,7790,7940,53494,0.008894536213468918
2023-02-17,7800,7910,7650,7650,89510,-0.03652392947103278
2023-02-20,7610,7790,7510,7760,38129,0.01437908496732021
2023-02-21,7760,7860,7620,7830,33559,0.009020618556700999
2023-02-22,7700,7760,7450,7490,69440,-0.04342273307790545
2023-02-23,7500,7620,7450,7590,28420,0.013351134846461887
2023-02-24,7630,8040,7510,7820,209718,0.030303030303030276
2023-02-27,7820,7820,7490,7660,46624,-0.020460358056266004
2023-02-28,7660,7800,7570,7690,29711,0.003916449086161844
2023-03-02,7790,7790,7580,7590,31158,-0.013003901170351106
2023-03-03,7600,7680,7480,7600,26362,0.0013175230566535578
2023-03-06,7550,7720,7520,7720,36285,0.015789473684210575
2023-03-07,7740,7740,7570,7620,24378,-0.012953367875647714
2023-03-08,7520,7570,7450,7450,27959,-0.022309711286089273
2023-03-09,7420,7530,7260,7350,34503,-0.01342281879194629
2023-03-10,7250,7320,7140,7280,36597,-0.00952380952380949
2023-03-13,7100,7280,6970,7210,53744,-0.009615384615384581
2023-03-14,7110,7190,6830,6910,45363,-0.04160887656033285
2023-03-15,6920,7040,6920,6970,26851,0.00868306801736618
2023-03-16,6970,7150,6840,7100,23848,0.01865136298421799
2023-03-17,7200,7430,7140,7330,36992,0.032394366197183055
2023-03-20,7420,7440,7260,7300,27987,-0.004092769440654842
2023-03-21,7300,7360,7150,7230,16591,-0.009589041095890427
2023-03-22,7360,7360,7150,7270,18228,0.0055325034578146415
2023-03-23,7200,7330,7170,7250,16850,-0.0027510316368638543
2023-03-24,7290,7700,7290,7620,77580,0.05103448275862066
2023-03-27,7640,7710,7480,7670,35150,0.006561679790026309
2023-03-28,7720,8000,7660,8000,198944,0.0430247718383312
2023-03-29,8370,8370,7950,8140,484009,0.01750000000000007
2023-03-30,8220,8580,8050,8200,491086,0.0073710073710073765
2023-03-31,8370,8540,8100,8110,155887,-0.01097560975609757
2023-04-03,8110,8120,7720,8010,76668,-0.012330456226880449
2023-04-04,8010,8110,7900,7930,50796,-0.009987515605493158
2023-04-05,7930,8100,7840,8100,58433,0.021437578814627933
2023-04-06,8020,8240,7970,8020,77586,-0.00987654320987652
2023-04-07,8030,8360,8000,8190,70565,0.021197007481296826
2023-04-10,8220,8220,7800,7910,95186,-0.03418803418803418
2023-04-11,7920,8340,7860,8260,134518,0.04424778761061954
