Date,Open,High,Low,Close,Volume,Change
2023-01-02,3370,3545,3365,3380,327161,0.001481481481481417
2023-01-03,3350,3495,3340,3440,378363,0.01775147928994092
2023-01-04,3440,3525,3405,3505,347033,0.018895348837209225
2023-01-05,3530,3545,3465,3485,207936,-0.005706134094151216
2023-01-06,3430,3595,3430,3540,354594,0.015781922525107683
2023-01-09,3600,3670,3565,3650,418418,0.031073446327683607
2023-01-10,3700,3750,3650,3690,393124,0.010958904109588996
2023-01-11,3690,3735,3670,3705,246983,0.004065040650406582
2023-01-12,3735,3980,3670,3680,1282322,-0.006747638326585648
2023-01-13,3705,3870,3680,3710,1030292,0.008152173913043459
2023-01-16,3760,3940,3725,3835,1505880,0.03369272237196763
2023-01-17,3840,3900,3750,3765,430035,-0.018252933507170832
2023-01-18,3765,4140,3730,3850,2616102,0.02257636122177953
2023-01-19,3830,3945,3750,3900,612745,0.01298701298701288
2023-01-20,3900,3915,3840,3845,423830,-0.014102564102564052
2023-01-25,3750,3845,3680,3715,597565,-0.033810143042912855
2023-01-26,3715,3780,3710,3760,304408,0.01211305518169592
2023-01-27,3820,3900,3770,3790,613357,0.007978723404255428
2023-01-30,3840,3890,3805,3875,631418,0.02242744063324542
2023-01-31,3940,3985,3840,3925,1044044,0.012903225806451646
2023-02-01,4010,4100,3885,4080,1819885,0.0394904458598726
2023-02-02,4300,4425,4130,4265,4629394,0.04534313725490202
2023-02-03,4405,4415,3855,3855,4712011,-0.09613130128956626
2023-02-06,3815,3820,3710,3715,1034563,-0.036316472114137466
2023-02-07,3730,3795,3700,3700,705615,-0.004037685060565233
2023-02-08,3715,3730,3665,3675,545881,-0.006756756756756799
2023-02-09,3670,3685,3540,3550,867422,-0.03401360544217691
2023-02-10,3550,3670,3550,3585,695490,0.009859154929577452
2023-02-13,3585,3630,3550,3560,284825,-0.006973500697350032
2023-02-14,3630,3750,3575,3595,759583,0.00983146067415741
2023-02-15,3600,3640,3400,3430,604525,-0.045897079276773334
2023-02-16,3460,3520,3440,3495,276655,0.01895043731778423
2023-02-17,3440,3530,3410,3530,267528,0.010014306151645114
2023-02-20,3540,3640,3480,3590,499892,0.016997167138810276
2023-02-21,3585,3605,3550,3570,214772,-0.005571030640668551
2023-02-22,3515,3530,3470,3490,275118,-0.022408963585434205
2023-02-23,3500,3535,3440,3480,252148,-0.002865329512893977
2023-02-24,3480,3485,3420,3425,321762,-0.015804597701149392
2023-02-27,3420,3430,3320,3325,385173,-0.029197080291970767
2023-02-28,3325,3465,3325,3395,328883,0.021052631578947434
2023-03-02,3395,3415,3340,3365,219578,-0.008836524300441795
2023-03-03,3370,3680,3370,3455,1385146,0.026745913818722045
2023-03-06,3480,3530,3465,3515,376485,0.01736613603473236
2023-03-07,3500,3515,3460,3485,285814,-0.008534850640113834
2023-03-08,3450,3460,3365,3395,315358,-0.02582496413199431
2023-03-09,3365,3430,3340,3420,265102,0.007363770250368162
2023-03-10,3350,3380,3320,3330,249844,-0.02631578947368418
2023-03-13,3295,3325,3120,3230,363214,-0.03003003003003002
2023-03-14,3150,3195,2985,2985,613323,-0.07585139318885448
2023-03-15,3015,3285,3015,3190,1100303,0.06867671691792299
2023-03-16,3155,3290,3070,3225,410509,0.01097178683385569
2023-03-17,3290,3290,3165,3195,277614,-0.009302325581395321
2023-03-20,3150,3235,3135,3190,183324,-0.0015649452269170805
2023-03-21,3205,3245,3050,3180,248083,-0.0031347962382445305
2023-03-22,3220,3235,3155,3170,183421,-0.0031446540880503138
2023-03-23,3125,3240,3115,3195,273941,0.007886435331230235
2023-03-24,3175,3240,3150,3215,171695,0.006259780907668322
2023-03-27,3215,3215,3120,3165,242403,-0.015552099533437058
2023-03-28,3165,3265,3165,3260,307558,0.03001579778830954
2023-03-29,3230,3350,3220,3345,341017,0.0260736196319018
2023-03-30,3380,3385,3290,3345,357427,0.0
2023-03-31,3390,3390,3285,3310,211814,-0.010463378176382654
2023-04-03,3325,3365,3300,3340,324271,0.009063444108761365
2023-04-04,3330,3390,3315,3360,253910,0.0059880239520957446
2023-04-05,3365,3405,3340,3390,307282,0.008928571428571397
2023-04-06,3390,3390,3270,3295,290241,-0.028023598820059004
2023-04-07,3320,3330,3245,3275,302669,-0.006069802731411222
2023-04-10,3230,3280,3205,3255,290106,-0.006106870229007688
2023-04-11,3265,3425,3150,3395,685720,0.043010752688172005
2023-04-12,3465,3570,3425,3545,1369821,0.044182621502209196
2023-04-13,3535,3550,3400,3445,498208,-0.028208744710860323
2023-04-14,3435,3485,3390,3415,244398,-0.00870827285921627
2023-04-17,3405,3425,3350,3415,227501,0.0
2023-04-18,3335,3415,3295,3375,421187,-0.01171303074670571
2023-04-19,3405,3450,3350,3420,324311,0.01333333333333342
2023-04-20,3415,3420,3300,3305,330908,-0.033625730994152
2023-04-21,3265,3305,3180,3230,354351,-0.0226928895612708
2023-04-24,3250,3500,3165,3170,1016962,-0.018575851393188847
2023-04-25,3145,3215,3105,3170,280462,0.0
2023-04-26,3125,3210,3115,3115,191460,-0.017350157728706628
