Date,Open,High,Low,Close,Volume,Change
2023-01-02,40000,40300,39200,39500,25777,-0.012499999999999956
2023-01-03,39450,39700,38650,39300,16704,-0.005063291139240533
2023-01-04,38850,40800,38650,40200,16482,0.022900763358778553
2023-01-05,40000,40250,38750,39450,23649,-0.018656716417910446
2023-01-06,38950,39800,38800,39300,10300,-0.0038022813688213253
2023-01-09,39250,40150,39250,39750,11449,0.011450381679389388
2023-01-10,40000,40200,39750,39850,11002,0.002515723270440251
2023-01-11,39950,41250,39900,41150,12190,0.03262233375156831
2023-01-12,41500,42150,41000,41300,15696,0.0036452004860267895
2023-01-13,41700,41750,40700,40900,6424,-0.009685230024213065
2023-01-16,41500,41850,40550,41500,13009,0.014669926650366705
2023-01-17,41050,41800,40700,41050,11687,-0.010843373493975905
2023-01-18,41350,41500,40600,40800,10597,-0.006090133982947665
2023-01-19,40450,40950,40200,40600,9635,-0.004901960784313708
2023-01-20,40400,40950,40400,40900,6736,0.00738916256157629
2023-01-25,41300,41850,40600,41600,12901,0.017114914425427896
2023-01-26,41350,42400,41300,42250,16763,0.015625
2023-01-27,42350,42950,41850,41900,13815,-0.008284023668639007
2023-01-30,41900,42250,41650,41950,8850,0.0011933174224343368
2023-01-31,41850,42150,41400,41800,23108,-0.0035756853396901045
2023-02-01,42150,42750,42000,42450,17520,0.015550239234449759
2023-02-02,42750,45100,41850,44450,60789,0.04711425206124842
2023-02-03,44500,46150,44500,45400,45765,0.021372328458942658
2023-02-06,45800,46400,44700,45400,31629,0.0
2023-02-07,44900,45450,44200,44350,29004,-0.02312775330396477
2023-02-08,44400,44500,43500,43850,28249,-0.011273957158962844
2023-02-09,43500,44700,43500,44500,28504,0.014823261117445918
2023-02-10,44500,44500,43300,43750,20616,-0.016853932584269704
2023-02-13,43750,44200,43000,43650,18970,-0.0022857142857143353
2023-02-14,43400,44000,42950,43400,21634,-0.00572737686139746
2023-02-15,43150,45500,43150,44550,57813,0.026497695852534475
2023-02-16,44550,44900,44250,44750,19901,0.004489337822671136
2023-02-17,44600,44750,43800,44000,14972,-0.016759776536312887
2023-02-20,44100,44450,43150,44450,25752,0.010227272727272751
2023-02-21,44400,45250,43850,44500,20938,0.0011248593925758943
2023-02-22,44100,44500,43500,44000,18271,-0.011235955056179803
2023-02-23,44100,44650,43550,43800,11087,-0.004545454545454519
2023-02-24,44000,45400,43200,44400,35529,0.013698630136986356
2023-02-27,44200,44850,43400,44600,18751,0.0045045045045044585
2023-02-28,44150,44650,44150,44200,9368,-0.008968609865470878
2023-03-02,44600,45400,41400,42050,116751,-0.04864253393665163
