Date,Open,High,Low,Close,Volume,Change
2023-01-02,4595,4595,4380,4550,9203,0.0
2023-01-03,4490,4930,4255,4590,92365,0.00879120879120876
2023-01-04,4630,4725,4510,4710,11931,0.02614379084967311
2023-01-05,4780,4780,4640,4715,8272,0.0010615711252655036
2023-01-06,4735,4800,4690,4775,5566,0.012725344644750836
2023-01-09,4800,4830,4740,4825,10766,0.010471204188481575
2023-01-10,4895,4895,4800,4830,7811,0.0010362694300518616
2023-01-11,4900,5080,4830,5000,32599,0.035196687370600444
2023-01-12,4980,5040,4950,4995,7861,-0.0010000000000000009
2023-01-13,4995,5230,4990,5110,54925,0.02302302302302306
2023-01-16,5090,5190,5080,5180,12667,0.013698630136986356
2023-01-17,5140,5240,4970,5150,7721,-0.00579150579150578
2023-01-18,5150,5200,4950,5130,37038,-0.003883495145631022
2023-01-19,5120,5180,5000,5120,5923,-0.0019493177387914784
2023-01-20,5150,5150,5000,5000,9094,-0.0234375
2023-01-25,5050,5130,4960,5120,9919,0.02400000000000002
2023-01-26,5190,5190,5080,5170,14366,0.009765625
2023-01-27,5120,5170,5080,5160,14140,-0.0019342359767892114
2023-01-30,5190,5190,5100,5150,9576,-0.0019379844961240345
2023-01-31,5180,5200,4980,5000,10235,-0.029126213592232997
2023-02-01,5040,5110,4985,4985,13576,-0.0030000000000000027
2023-02-02,5060,5300,5060,5180,16361,0.03911735205616851
2023-02-03,5180,5210,5100,5180,11746,0.0
2023-02-06,5070,5170,5040,5170,13877,-0.0019305019305019266
2023-02-07,5110,5180,5060,5180,10314,0.0019342359767891004
2023-02-08,5080,5220,5080,5180,8034,0.0
2023-02-09,5180,5400,5070,5180,17127,0.0
2023-02-10,5190,5210,5040,5150,16597,-0.00579150579150578
2023-02-13,5150,5150,4975,5010,18333,-0.027184466019417486
2023-02-14,5010,5340,5010,5250,114451,0.0479041916167664
2023-02-15,5240,5250,5070,5200,24947,-0.00952380952380949
2023-02-16,5180,5180,5070,5140,20374,-0.011538461538461497
2023-02-17,5130,5140,5010,5020,17309,-0.023346303501945553
2023-02-20,5080,5580,5030,5330,319653,0.06175298804780871
2023-02-21,5330,5760,5040,5440,244716,0.02063789868667909
2023-02-22,5400,5420,5210,5370,57668,-0.012867647058823484
2023-02-23,5340,5400,5220,5320,57949,-0.009310986964618295
2023-02-24,5290,5300,5160,5260,35174,-0.011278195488721776
2023-02-27,5250,5250,5070,5200,17669,-0.011406844106463865
2023-02-28,5260,5260,5090,5190,22011,-0.0019230769230769162
2023-03-02,5190,5190,5030,5040,23284,-0.028901734104046284
2023-03-03,5090,5120,4950,5120,23580,0.015873015873015817
2023-03-06,5170,5170,5000,5050,25817,-0.013671875
2023-03-07,5010,5080,4955,5050,25130,0.0
2023-03-08,5050,5050,4905,4985,24038,-0.012871287128712883
2023-03-09,4975,5100,4860,4955,19522,-0.006018054162487463
2023-03-10,4925,4925,4645,4645,69302,-0.0625630676084763
2023-03-13,4590,4685,4490,4660,31592,0.0032292787944026013
2023-03-14,4610,4650,4430,4475,20289,-0.03969957081545061
2023-03-15,4500,4650,4460,4560,11242,0.018994413407821265
2023-03-16,4560,4695,4460,4595,20417,0.007675438596491224
2023-03-17,4640,4800,4625,4780,28555,0.040261153427638696
2023-03-20,4780,4785,4700,4725,9101,-0.011506276150627603
2023-03-21,4750,4755,4670,4710,6079,-0.0031746031746031633
2023-03-22,4755,4755,4700,4740,8468,0.006369426751592355
2023-03-23,4755,4755,4670,4735,13383,-0.0010548523206751481
2023-03-24,4760,4925,4760,4920,37498,0.03907074973600855
2023-03-27,4945,5030,4855,4995,12421,0.015243902439024293
2023-03-28,4950,5170,4950,5160,23536,0.033033033033033066
2023-03-29,5170,5190,5070,5160,17417,0.0
2023-03-30,5210,5370,5170,5340,57837,0.03488372093023262
2023-03-31,5310,5400,5190,5260,34288,-0.014981273408239737
2023-04-03,5290,5290,5050,5050,27241,-0.03992395437262353
2023-04-04,5050,5070,4950,5050,25712,0.0
2023-04-05,5050,5050,4940,5050,19495,0.0
2023-04-06,5050,5050,4855,5010,20873,-0.007920792079207928
2023-04-07,4995,5120,4825,5010,45644,0.0
2023-04-10,4985,4990,4740,4870,39637,-0.027944111776447067
2023-04-11,4840,4890,4780,4880,13295,0.002053388090349051
2023-04-12,4850,5100,4790,4790,49820,-0.018442622950819665
2023-04-13,4790,4840,4740,4740,15489,-0.01043841336116913
2023-04-14,4740,4835,4735,4830,12648,0.018987341772152
2023-04-17,4775,4850,4720,4835,12991,0.0010351966873705098
2023-04-18,4835,4850,4700,4850,10609,0.0031023784901758056
2023-04-19,4850,4875,4775,4800,10939,-0.010309278350515427
2023-04-20,4795,4795,4680,4720,17893,-0.01666666666666672
2023-04-21,4720,4720,4630,4645,12454,-0.01588983050847459
2023-04-24,4645,4645,4455,4505,25376,-0.030139935414424057
2023-04-25,4500,4530,4350,4470,21486,-0.007769145394006638
2023-04-26,4450,4605,4425,4585,7299,0.02572706935123037
2023-04-27,4605,4605,4435,4590,5710,0.0010905125408942062
2023-04-28,4595,4645,4500,4580,9657,-0.002178649237472796
2023-05-02,4625,4655,4455,4580,6275,0.0
2023-05-03,4580,4655,4535,4590,7286,0.0021834061135370675
2023-05-04,4590,4595,4480,4515,7049,-0.016339869281045805
2023-05-08,4530,4530,4470,4520,5156,0.001107419712070845
2023-05-09,4545,4545,4380,4415,15276,-0.023230088495575174
