Date,Open,High,Low,Close,Volume,Change
2023-01-02,53200,56500,53200,54200,116645,0.03041825095057038
2023-01-03,53900,56200,53800,56100,81977,0.035055350553505615
2023-01-04,54500,56800,53100,56600,93805,0.00891265597147961
2023-01-05,56600,57500,54300,54700,83560,-0.03356890459363959
2023-01-06,54000,56100,53700,55900,62094,0.021937842778793515
2023-01-09,56500,57500,56200,57100,62289,0.02146690518783534
2023-01-10,57400,58300,55800,56500,81158,-0.010507880910682998
2023-01-11,56900,59200,56900,58500,80239,0.03539823008849563
2023-01-12,59900,59900,58100,58400,93644,-0.0017094017094017033
2023-01-13,58500,58700,57400,57700,52305,-0.011986301369863006
2023-01-16,58000,58600,57100,57100,50705,-0.010398613518197597
2023-01-17,57100,57500,56000,56000,69806,-0.019264448336252182
2023-01-18,56500,57200,55800,56500,68250,0.008928571428571397
2023-01-19,56200,57100,55000,56900,82302,0.0070796460176991705
2023-01-20,56200,57100,56100,56500,46621,-0.007029876977152849
2023-01-25,57200,58600,56900,58400,102497,0.03362831858407089
2023-01-26,58400,61300,58300,61200,189511,0.047945205479452024
2023-01-27,62000,62800,60300,60300,124598,-0.014705882352941124
2023-01-30,60500,61300,59400,59900,80734,-0.0066334991708125735
2023-01-31,59000,60000,58500,59700,116100,-0.0033388981636059967
2023-02-01,60100,61400,59800,60700,103533,0.01675041876046901
2023-02-02,61700,62300,61100,62100,145614,0.023064250411861664
2023-02-03,62200,62500,61200,62000,101002,-0.0016103059581320522
2023-02-06,61800,62500,61000,61300,89511,-0.011290322580645107
2023-02-07,61200,65000,60900,63900,204382,0.04241435562805873
2023-02-08,65000,65300,62800,63200,106131,-0.010954616588419452
2023-02-09,63200,65200,62700,64500,154814,0.020569620253164667
2023-02-10,65000,65000,62300,62500,149483,-0.03100775193798455
2023-02-13,61700,63100,60900,61700,107186,-0.012800000000000034
2023-02-14,62600,62700,60900,62000,113474,0.004862236628849326
2023-02-15,62300,64100,60600,60700,232349,-0.020967741935483897
2023-02-16,61300,64600,61300,64100,175303,0.05601317957166385
2023-02-17,62600,63400,61200,61300,166295,-0.043681747269890825
2023-02-20,62700,64400,62000,63900,303468,0.04241435562805873
2023-02-21,64200,69700,63300,68000,563819,0.06416275430359941
2023-02-22,66500,68900,65200,66000,299571,-0.02941176470588236
2023-02-23,66500,66500,63000,63500,319863,-0.037878787878787845
2023-02-24,64000,64500,62600,62900,137167,-0.009448818897637823
2023-02-27,62000,62300,60300,60800,213782,-0.03338632750397452
2023-02-28,61600,62200,60500,60800,255296,0.0
2023-03-02,61600,64100,61000,62500,264212,0.02796052631578938
2023-03-03,62700,68400,61900,67900,631627,0.08640000000000003
2023-03-06,69900,71200,68200,68800,520615,0.013254786450662692
2023-03-07,68000,70700,66700,66700,369987,-0.030523255813953543
2023-03-08,65500,67200,65000,65300,193063,-0.020989505247376306
