Date,Open,High,Low,Close,Volume,Change
2023-01-02,9200,10450,9080,9380,7048222,0.12066905615292711
2023-01-03,9050,9060,8120,8240,1078645,-0.12153518123667373
2023-01-04,8550,9800,8540,8650,4787933,0.04975728155339798
2023-01-05,8950,9080,8570,8600,862070,-0.005780346820809301
2023-01-06,8530,8660,8300,8530,289793,-0.008139534883720878
2023-01-09,8370,8550,8150,8510,289372,-0.0023446658851113966
2023-01-10,8480,8710,8280,8430,304555,-0.009400705052878933
2023-01-11,8410,8850,8310,8620,387517,0.022538552787663146
2023-01-12,8650,8650,8170,8170,184717,-0.05220417633410668
2023-01-13,8260,8280,8120,8240,66790,0.008567931456548328
2023-01-16,8280,8380,8150,8240,113104,0.0
2023-01-17,8240,8560,8220,8340,178123,0.012135922330097193
2023-01-18,8420,8440,7580,8410,170297,0.008393285371702586
2023-01-19,8350,8440,8210,8440,60666,0.00356718192627814
2023-01-20,8360,8420,8170,8190,49241,-0.02962085308056872
2023-01-25,8190,8250,7980,8020,79359,-0.020757020757020794
2023-01-26,8040,8040,7810,7830,63310,-0.023690773067331694
2023-01-27,7890,8020,7650,7930,52290,0.012771392081736943
2023-01-30,8030,8500,7910,8030,185593,0.01261034047919285
2023-01-31,8070,8110,7900,8100,38325,0.008717310087173136
2023-02-01,8100,8260,8040,8090,50455,-0.0012345679012345512
2023-02-02,8090,8380,8080,8260,77202,0.021013597033374465
2023-02-03,8260,8260,7840,7870,85339,-0.04721549636803879
2023-02-06,8020,8380,7960,8260,136535,0.04955527318932651
2023-02-07,8540,10000,8540,8870,3121064,0.07384987893462469
2023-02-08,8790,8900,8530,8670,184912,-0.022547914317925577
2023-02-09,8530,8700,8240,8250,177939,-0.04844290657439443
2023-02-10,8220,8220,7970,8020,88373,-0.027878787878787836
2023-02-13,8020,8020,7770,7810,62947,-0.026184538653366562
2023-02-14,7810,7970,7810,7880,38975,0.008962868117797784
2023-02-15,7820,7880,7460,7490,97621,-0.04949238578680204
2023-02-16,7570,7800,7490,7730,33676,0.03204272363150862
2023-02-17,7530,7620,7470,7510,18145,-0.028460543337645583
2023-02-20,7510,7730,7400,7660,64309,0.01997336884154466
2023-02-21,7950,7950,7660,7660,29827,0.0
2023-02-22,7660,7660,7350,7400,33773,-0.03394255874673624
2023-02-23,7410,7460,7340,7340,22143,-0.008108108108108136
2023-02-24,7290,8470,6920,7370,860024,0.004087193460490468
2023-02-27,7350,7370,7010,7010,78963,-0.048846675712347354
2023-02-28,7010,7440,7010,7150,44499,0.0199714693295292
2023-03-02,7150,7320,7060,7120,51846,-0.004195804195804231
2023-03-03,7130,7300,7060,7070,26471,-0.0070224719101124045
2023-03-06,7080,7190,6970,7110,28141,0.005657708628005631
2023-03-07,7110,7490,7050,7440,85661,0.04641350210970474
2023-03-08,7310,7620,7300,7480,41192,0.005376344086021501
2023-03-09,7550,7620,7360,7530,38745,0.006684491978609541
2023-03-10,7480,7510,7340,7400,29317,-0.01726427622841964
2023-03-13,7340,7380,7080,7290,28559,-0.014864864864864824
2023-03-14,7050,7290,6900,7070,56268,-0.03017832647462282
2023-03-15,7010,7340,7010,7230,18880,0.022630834512022524
2023-03-16,7150,7230,6890,7090,22612,-0.019363762102351356
2023-03-17,7040,7340,7040,7300,15184,0.02961918194640334
2023-03-20,7260,7370,7180,7220,29028,-0.010958904109588996
2023-03-21,7290,7390,7130,7150,25767,-0.00969529085872578
2023-03-22,7280,7280,7040,7140,16859,-0.0013986013986013734
2023-03-23,7020,7800,7020,7400,167755,0.036414565826330625
2023-03-24,7390,8450,7360,8180,237875,0.10540540540540544
