Date,Open,High,Low,Close,Volume,Change
2023-01-02,8070,8290,7900,8000,28258,-0.01599015990159902
2023-01-03,8180,8180,7700,8040,92004,0.004999999999999893
2023-01-04,8020,8180,7970,8000,63788,-0.00497512437810943
2023-01-05,8030,8050,7800,7890,43861,-0.01375000000000004
2023-01-06,7910,8280,7710,8020,124782,0.016476552598225558
2023-01-09,8040,8090,7940,8060,38134,0.004987531172069737
2023-01-10,8030,8210,8020,8130,21261,0.008684863523573227
2023-01-11,8130,8300,8110,8240,65671,0.013530135301353052
2023-01-12,8270,8270,8160,8180,31316,-0.007281553398058249
2023-01-13,8180,8250,8050,8080,30526,-0.012224938875305624
2023-01-16,8140,8140,7970,8070,22067,-0.0012376237623762387
2023-01-17,8080,8080,7960,8020,23908,-0.006195786864931829
2023-01-18,7970,8220,7970,8180,35620,0.01995012468827939
2023-01-19,8140,8950,8130,8690,334885,0.06234718826405872
2023-01-20,8690,8940,8690,8780,136835,0.010356731875719172
2023-01-25,8970,9380,8840,9170,315046,0.044419134396355364
2023-01-26,9250,9530,8970,9140,196542,-0.0032715376226826187
2023-01-27,9270,9270,9000,9130,85610,-0.001094091903719896
2023-01-30,9070,9170,8840,8910,81309,-0.02409638554216864
2023-01-31,8850,9160,8800,9120,59231,0.023569023569023573
2023-02-01,9120,9220,8950,9050,61978,-0.007675438596491224
2023-02-02,9120,9150,8990,9130,53942,0.008839779005524795
2023-02-03,9170,9440,9030,9330,112994,0.02190580503833517
2023-02-06,9130,9350,9090,9330,75885,0.0
2023-02-07,9300,9480,9190,9270,73030,-0.006430868167202619
2023-02-08,9270,9300,9160,9260,43527,-0.0010787486515642097
2023-02-09,9260,9450,9190,9340,91589,0.008639308855291628
2023-02-10,9260,9380,9150,9250,69555,-0.009635974304068484
2023-02-13,9230,9400,9130,9260,45433,0.00108108108108107
2023-02-14,9420,9430,9180,9260,122820,0.0
2023-02-15,8750,8970,8580,8640,460613,-0.06695464362850967
2023-02-16,8570,8770,8570,8580,112298,-0.00694444444444442
2023-02-17,8510,8640,8500,8530,60801,-0.005827505827505797
2023-02-20,8590,8740,8450,8720,71993,0.022274325908558046
2023-02-21,8740,8800,8520,8620,86961,-0.011467889908256867
2023-02-22,8520,8570,8230,8280,120440,-0.03944315545243615
2023-02-23,8310,8370,8150,8270,59931,-0.0012077294685990392
2023-02-24,8330,8330,8200,8330,37969,0.007255139056831839
2023-02-27,8270,8300,8100,8100,52482,-0.027611044417767072
2023-02-28,8190,8200,8080,8150,40673,0.006172839506172867
2023-03-02,8260,8340,8120,8270,55774,0.014723926380368013
2023-03-03,8340,8410,8170,8390,60190,0.0145102781136639
2023-03-06,8340,8400,8270,8320,61620,-0.008343265792610244
2023-03-07,8250,8470,8240,8450,88807,0.015625
2023-03-08,8620,8690,8440,8560,156734,0.013017751479289963
2023-03-09,8560,8590,8400,8450,56686,-0.012850467289719614
2023-03-10,8310,8430,8110,8400,70134,-0.00591715976331364
2023-03-13,8260,8340,8120,8300,47445,-0.011904761904761862
2023-03-14,8300,8300,7930,8000,52005,-0.03614457831325302
2023-03-15,8200,8310,8110,8220,30633,0.02750000000000008
2023-03-16,8260,8260,7920,8040,22877,-0.021897810218978075
2023-03-17,8220,8300,8060,8290,54269,0.031094527363184188
2023-03-20,8250,9210,8250,9120,376819,0.10012062726176119
2023-03-21,9120,9140,8700,8720,169772,-0.04385964912280704
2023-03-22,8820,9130,8630,8840,101400,0.013761467889908285
2023-03-23,8800,8830,8270,8330,210385,-0.05769230769230771
2023-03-24,8350,8400,8190,8400,62763,0.008403361344537785
2023-03-27,8400,8440,8110,8220,80194,-0.021428571428571463
2023-03-28,8180,8580,8180,8540,89918,0.038929440389294356
2023-03-29,8540,8580,8340,8370,56864,-0.01990632318501173
2023-03-30,8400,8740,8400,8590,103848,0.02628434886499398
2023-03-31,8610,8730,8410,8480,82375,-0.012805587892898762
2023-04-03,8480,8890,8480,8800,168350,0.037735849056603765
2023-04-04,8800,8880,8620,8770,74860,-0.003409090909090917
2023-04-05,8810,9520,8600,9140,323845,0.04218928164196134
2023-04-06,9140,9140,8810,8920,122568,-0.024070021881838044
2023-04-07,8970,9150,8770,9150,116878,0.02578475336322872
2023-04-10,9010,9150,8690,8820,148606,-0.0360655737704918
2023-04-11,8830,9040,8570,9010,183070,0.02154195011337867
2023-04-12,9090,9730,9050,9400,512333,0.04328523862375144
2023-04-13,9410,9720,9150,9580,233726,0.01914893617021285
2023-04-14,9730,9730,9320,9450,185695,-0.013569937369519836
2023-04-17,9660,9660,9370,9520,98348,0.007407407407407307
2023-04-18,9590,9700,9350,9500,115948,-0.0021008403361344463
2023-04-19,9600,10240,9400,10170,418835,0.07052631578947377
2023-04-20,10300,10920,9850,9940,674607,-0.022615535889872196
2023-04-21,9940,10140,9360,9910,442343,-0.003018108651911433
2023-04-24,9910,9920,9400,9540,184528,-0.03733602421796167
2023-04-25,9540,9600,9200,9400,130358,-0.014675052410901501
2023-04-26,9400,9860,9250,9800,147635,0.042553191489361764
2023-04-27,9890,10190,9640,9900,227787,0.010204081632652962
2023-04-28,10100,10100,9760,9900,119238,0.0
2023-05-02,9990,10750,9950,10550,473450,0.06565656565656575
2023-05-03,10410,11390,10330,10930,746621,0.03601895734597149
2023-05-04,11040,11200,10610,10930,341322,0.0
2023-05-08,11250,11250,10650,10720,207835,-0.019213174748398898
2023-05-09,10790,11110,10650,11000,231118,0.026119402985074647
2023-05-10,11000,11600,10850,11020,266850,0.0018181818181817189
2023-05-11,11110,11110,10630,10670,181915,-0.03176043557168784
2023-05-12,10730,10900,10450,10520,131756,-0.014058106841612017
2023-05-15,10490,10850,10320,10750,156054,0.02186311787072248
2023-05-16,10600,11310,10380,11230,263425,0.044651162790697585
2023-05-17,10960,11400,10960,11120,141009,-0.009795191451469232
2023-05-18,11170,11230,10800,10870,132438,-0.02248201438848918
2023-05-19,10920,11160,10620,10810,119510,-0.005519779208831621
2023-05-22,10810,11560,10730,11560,307871,0.06938020351526375
2023-05-23,11430,11450,10920,11050,205862,-0.044117647058823484
2023-05-24,10970,11100,10820,10980,71051,-0.0063348416289592535
2023-05-25,10970,10970,10550,10670,121074,-0.02823315118397085
2023-05-26,10650,10700,10390,10640,140652,-0.002811621368322359
2023-05-30,10780,11280,10450,10600,174142,-0.003759398496240629
2023-05-31,10600,10600,10140,10140,188494,-0.04339622641509433
2023-06-01,10140,10840,10100,10750,265956,0.06015779092702167
2023-06-02,11000,11490,10800,11170,326158,0.039069767441860526
2023-06-05,11170,11280,10820,10910,117496,-0.0232766338406446
2023-06-07,10900,11160,10600,11050,156155,0.012832263978001857
2023-06-08,11050,11400,10950,11190,137237,0.012669683257918507
2023-06-09,11150,11870,11020,11700,420207,0.04557640750670244
