Date,Open,High,Low,Close,Volume,Change
2023-01-02,4695,4935,4695,4720,1417743,0.009625668449197766
2023-01-03,4655,4825,4590,4775,967031,0.01165254237288127
2023-01-04,4720,4830,4685,4830,472185,0.011518324607329822
2023-01-05,4830,4865,4720,4760,480263,-0.01449275362318836
2023-01-06,4750,4935,4740,4905,823402,0.03046218487394947
2023-01-09,4960,5020,4935,4960,686137,0.011213047910295648
2023-01-10,4990,4995,4900,4960,587211,0.0
2023-01-11,4970,5040,4970,5020,429563,0.012096774193548487
2023-01-12,5040,5100,5000,5090,546349,0.013944223107569709
2023-01-13,5090,5130,5040,5060,496554,-0.005893909626719096
2023-01-16,5070,5080,4995,5050,327420,-0.0019762845849802257
2023-01-17,5040,5070,4950,4960,450304,-0.017821782178217838
2023-01-18,4950,5000,4910,4995,362857,0.007056451612903247
2023-01-19,4935,4975,4850,4895,420545,-0.020020020020020013
2023-01-20,4855,4915,4850,4865,329369,-0.006128702757916216
2023-01-25,4890,4955,4890,4920,317813,0.01130524152106882
2023-01-26,4920,5100,4920,5080,1000130,0.03252032520325199
2023-01-27,5110,5120,5020,5030,596869,-0.009842519685039353
2023-01-30,5050,5150,5000,5000,557394,-0.005964214711729587
2023-01-31,4970,5050,4950,5020,385712,0.0040000000000000036
2023-02-01,5070,5130,5040,5040,517919,0.003984063745019917
2023-02-02,5100,5180,5070,5140,956947,0.01984126984126977
2023-02-03,5160,5230,5100,5140,673137,0.0
2023-02-06,5130,5270,5100,5240,1126749,0.01945525291828787
2023-02-07,5180,5310,5150,5260,857293,0.003816793893129722
2023-02-08,5290,5420,5260,5390,965587,0.024714828897338448
2023-02-09,5370,5390,5270,5380,645694,-0.0018552875695733162
2023-02-10,5350,5550,5220,5400,1511784,0.0037174721189590088
2023-02-13,5420,5440,5290,5350,515110,-0.0092592592592593
2023-02-14,5400,5650,5330,5400,2667662,0.009345794392523255
2023-02-15,5440,5600,5380,5460,1564248,0.011111111111111072
2023-02-16,5520,6330,5500,6230,14205181,0.14102564102564097
2023-02-17,6310,7150,6230,6960,31387521,0.11717495987158899
2023-02-20,7010,7330,6800,7240,16271806,0.04022988505747116
2023-02-21,7240,7940,7180,7400,17364588,0.022099447513812098
2023-02-22,7220,7220,7080,7200,2614809,-0.027027027027026973
2023-02-23,7210,7260,7150,7250,1444629,0.00694444444444442
2023-02-24,7280,7430,6650,6880,3230499,-0.05103448275862066
2023-02-27,6870,6950,6620,6920,5455117,0.005813953488372103
2023-02-28,6840,7000,6780,6910,4170375,-0.0014450867052022698
2023-03-02,7050,7360,6890,6990,10143829,0.011577424023154759
2023-03-03,7010,7190,6640,6780,4889218,-0.030042918454935674
2023-03-06,6870,7100,6830,7010,4797721,0.03392330383480835
2023-03-07,6930,6970,6570,6650,3410856,-0.051355206847360946
2023-03-08,6580,6780,6560,6710,2128449,0.009022556390977376
2023-03-09,6710,7300,6630,7010,9911541,0.04470938897168408
2023-03-10,6790,6980,6700,6840,2927631,-0.024251069900142697
2023-03-13,6860,7160,6670,7080,7145469,0.03508771929824572
2023-03-14,7150,7210,6380,6490,5809189,-0.08333333333333337
2023-03-15,6650,7200,6630,7090,8549931,0.09244992295839749
2023-03-16,7000,7050,6820,7000,3353336,-0.012693935119887145
2023-03-17,7050,7060,6560,6560,3614374,-0.06285714285714283
2023-03-20,6490,6720,6460,6580,1903115,0.0030487804878047697
2023-03-21,6560,6610,6410,6500,1766130,-0.012158054711246202
2023-03-22,6680,6740,6560,6630,2204959,0.020000000000000018
2023-03-23,6550,6670,6450,6530,1595702,-0.015082956259426794
2023-03-24,6610,6750,6570,6640,2039874,0.016845329249617125
2023-03-27,6660,7430,6590,7070,18172008,0.06475903614457823
2023-03-28,7130,7410,7020,7230,9775097,0.022630834512022524
2023-03-29,7180,7880,7100,7840,27110880,0.0843706777316735
2023-03-30,7700,7720,7350,7420,5912382,-0.0535714285714286
2023-03-31,7500,7730,7140,7360,4870573,-0.008086253369272267
2023-04-03,7410,8090,7390,8070,13710315,0.0964673913043479
2023-04-04,7800,8240,7630,7930,9321157,-0.01734820322180919
2023-04-05,8020,8190,7740,8060,5486263,0.016393442622950838
2023-04-06,8160,8720,8110,8460,16413959,0.04962779156327546
2023-04-07,8520,8600,8280,8310,4280513,-0.01773049645390068
2023-04-10,8480,8920,8050,8130,10332476,-0.02166064981949456
2023-04-11,8260,8650,7880,8380,7437177,0.03075030750307506
2023-04-12,8680,10690,8680,10060,65700289,0.2004773269689737
2023-04-13,9800,9880,9270,9400,10290211,-0.0656063618290258
2023-04-14,9500,9670,9120,9440,8520382,0.004255319148936065
2023-04-17,9630,10260,9520,9600,21292726,0.016949152542372836
2023-04-18,9230,9370,8890,8940,6625250,-0.06874999999999998
2023-04-19,8940,9290,8800,9200,4960490,0.029082774049216997
2023-04-20,9040,9140,8810,8850,3006347,-0.03804347826086951
2023-04-21,8750,8940,8340,8650,3068558,-0.02259887005649719
2023-04-24,8690,9040,8560,8870,3449940,0.025433526011560792
2023-04-25,8880,9560,8620,9550,17787993,0.07666290868094694
2023-04-26,9380,9510,9050,9050,5142482,-0.05235602094240843
2023-04-27,8890,9270,8810,9060,3440637,0.0011049723756906271
2023-04-28,9120,9270,8480,8480,3779807,-0.0640176600441501
2023-05-02,8540,9200,8540,9090,3910413,0.07193396226415105
2023-05-03,8950,9040,8740,8760,1970038,-0.0363036303630363
2023-05-04,8760,8780,8410,8650,1576460,-0.01255707762557079
2023-05-08,8780,9280,8760,9080,4344347,0.04971098265895946
2023-05-09,9110,9420,8710,9360,4805711,0.03083700440528636
2023-05-10,9480,9860,9250,9540,10124204,0.019230769230769162
2023-05-11,9810,10300,9720,10190,19379875,0.06813417190775684
2023-05-12,10030,10940,9910,9930,13553050,-0.025515210991167825
2023-05-15,9930,10400,9400,9950,9425805,0.002014098690835908
2023-05-16,9860,10040,9240,9450,5482700,-0.05025125628140703
2023-05-17,9630,10970,9500,10600,28103042,0.12169312169312163
2023-05-18,11080,11230,10470,10650,10928920,0.004716981132075526
2023-05-19,10560,10640,10000,10200,5442597,-0.04225352112676062
2023-05-22,10120,10480,10010,10080,4007079,-0.0117647058823529
2023-05-23,10250,10520,10000,10000,3899324,-0.007936507936507908
2023-05-24,10040,10360,10010,10250,3885491,0.02499999999999991
