Date,Open,High,Low,Close,Volume,Change
2023-01-02,2434,2492,2355,2361,587292,-0.03198031980319804
2023-01-03,2360,2434,2297,2405,524249,0.018636171113934674
2023-01-04,2360,2673,2360,2483,3487943,0.03243243243243232
2023-01-05,2497,2522,2473,2498,414004,0.006041079339508704
2023-01-06,2482,2551,2482,2532,646778,0.013610888710968716
2023-01-09,2570,2590,2546,2571,409787,0.01540284360189581
2023-01-10,2561,2624,2561,2620,485614,0.01905873201089081
2023-01-11,2634,2663,2619,2644,408822,0.009160305343511421
2023-01-12,2673,2795,2649,2708,2865745,0.024205748865355536
2023-01-13,2707,2722,2678,2683,557660,-0.00923190546528807
2023-01-16,2717,2878,2693,2727,3949952,0.01639955273947069
2023-01-17,2732,2766,2698,2703,700592,-0.008800880088008833
2023-01-18,2698,2722,2678,2678,476181,-0.009248982611912648
2023-01-19,2673,2698,2658,2674,258583,-0.0014936519790889058
2023-01-20,2658,2722,2658,2703,345721,0.01084517576664168
2023-01-25,2712,2742,2702,2713,463960,0.0036995930447649705
2023-01-26,2717,2756,2707,2732,508776,0.0070033173608552435
2023-01-27,2776,2957,2761,2796,7400060,0.02342606149341142
2023-01-30,2800,2839,2786,2791,827842,-0.0017882689556509845
2023-01-31,2795,2839,2776,2810,655726,0.006807595843783654
2023-02-01,2825,2869,2795,2796,831664,-0.004982206405693912
2023-02-02,2834,2869,2825,2845,775088,0.017525035765379116
2023-02-03,2844,2854,2820,2835,517895,-0.0035149384885764245
2023-02-06,2825,2854,2800,2835,375012,0.0
2023-02-07,2834,2859,2820,2830,421190,-0.0017636684303351524
2023-02-08,2854,2854,2810,2820,437392,-0.0035335689045936647
2023-02-09,2820,2820,2781,2791,539722,-0.010283687943262398
2023-02-10,2786,2790,2732,2742,669283,-0.01755643138659979
2023-02-13,2805,2873,2776,2830,1263216,0.03209336250911754
2023-02-14,2849,2854,2771,2771,701109,-0.020848056537102422
2023-02-15,2795,2800,2673,2693,747873,-0.028148682785997803
2023-02-16,2707,2742,2698,2727,321045,0.012625324916450076
2023-02-17,2712,2746,2688,2693,382010,-0.012467913458012458
2023-02-20,2698,2756,2649,2747,503141,0.020051986632009022
2023-02-21,2756,2898,2737,2801,2920318,0.019657808518383613
2023-02-22,2766,2825,2756,2806,467061,0.00178507675830053
2023-02-23,2805,2849,2786,2825,669951,0.006771204561653699
2023-02-24,2825,2854,2805,2830,568644,0.001769911504424737
2023-02-27,2830,2905,2820,2825,896661,-0.0017667844522968323
2023-02-28,2820,2830,2740,2745,885604,-0.02831858407079646
2023-03-02,2770,2925,2750,2925,2250641,0.06557377049180335
2023-03-03,2925,2930,2880,2885,665929,-0.013675213675213627
2023-03-06,2915,2920,2880,2905,510214,0.006932409012131657
2023-03-07,2910,2945,2895,2945,877100,0.013769363166953541
2023-03-08,2940,2995,2900,2910,939262,-0.011884550084889645
2023-03-09,2910,2950,2855,2900,610145,-0.0034364261168384758
2023-03-10,2865,2870,2795,2820,878150,-0.02758620689655178
2023-03-13,2785,2800,2700,2770,664193,-0.01773049645390068
2023-03-14,2760,2765,2560,2575,1181401,-0.0703971119133574
2023-03-15,2600,2705,2600,2655,640055,0.03106796116504862
2023-03-16,2655,2660,2550,2610,559783,-0.016949152542372836
2023-03-17,2640,2700,2510,2675,547048,0.02490421455938696
2023-03-20,2690,2725,2660,2705,428149,0.01121495327102795
2023-03-21,2705,2790,2640,2760,2308998,0.020332717190388205
2023-03-22,2770,2790,2715,2735,692445,-0.009057971014492794
2023-03-23,2705,2740,2670,2690,616618,-0.01645338208409508
2023-03-24,2695,2770,2675,2755,592411,0.024163568773234223
2023-03-27,2765,2770,2700,2755,491028,0.0
2023-03-28,2760,2825,2760,2820,826654,0.023593466424682408
2023-03-29,2825,2835,2780,2825,518044,0.0017730496453900457
2023-03-30,2840,2855,2800,2805,609209,-0.0070796460176991705
2023-03-31,2810,2840,2770,2780,604034,-0.0089126559714795
2023-04-03,2810,2845,2790,2825,523541,0.01618705035971213
2023-04-04,2825,2880,2820,2855,666377,0.010619469026548645
2023-04-05,2860,2870,2810,2820,561035,-0.012259194395796813
2023-04-06,2825,2830,2765,2775,488833,-0.015957446808510634
2023-04-07,2780,2800,2720,2725,635463,-0.018018018018018056
2023-04-10,2735,2750,2640,2655,717381,-0.025688073394495414
2023-04-11,2660,2680,2620,2675,387261,0.007532956685499137
2023-04-12,2675,2745,2670,2730,537030,0.020560747663551426
2023-04-13,2740,2740,2680,2710,424382,-0.0073260073260073
2023-04-14,2730,2735,2705,2715,413279,0.0018450184501845879
2023-04-17,2730,2730,2685,2730,442029,0.005524861878453136
2023-04-18,2720,2895,2700,2780,3025174,0.01831501831501825
2023-04-19,2805,3130,2745,2950,11806775,0.06115107913669071
2023-04-20,2935,2965,2850,2895,1581814,-0.01864406779661021
2023-04-21,2905,2930,2835,2885,1301311,-0.003454231433506094
2023-04-24,2875,2900,2790,2800,1093929,-0.029462738301559765
2023-04-25,2805,2820,2690,2700,1106307,-0.0357142857142857
2023-04-26,2690,2810,2620,2675,1232623,-0.0092592592592593
2023-04-27,2670,2840,2635,2840,1736735,0.06168224299065428
2023-04-28,2810,2840,2720,2725,926227,-0.040492957746478875
2023-05-02,2725,2880,2725,2850,1333171,0.04587155963302747
2023-05-03,2845,2895,2810,2860,862880,0.0035087719298245723
2023-05-04,2840,2930,2840,2930,1354262,0.02447552447552437
2023-05-08,2955,2975,2905,2930,1510169,0.0
2023-05-09,2950,2980,2875,2900,783629,-0.010238907849829393
2023-05-10,2895,2950,2870,2885,710640,-0.005172413793103403
2023-05-11,2900,2955,2890,2905,1058212,0.006932409012131657
2023-05-12,2935,2935,2840,2845,812035,-0.02065404475043031
2023-05-15,2900,3040,2850,3030,4467664,0.06502636203866441
2023-05-16,3030,3075,2955,2995,1804416,-0.011551155115511524
2023-05-17,3000,3130,3000,3115,3273857,0.04006677796327218
2023-05-18,3080,3105,3025,3035,1372332,-0.025682182985553803
2023-05-19,3075,3120,3025,3035,1239238,0.0
2023-05-22,3065,3220,3025,3145,2984560,0.036243822075782584
2023-05-23,3125,3160,3070,3075,1209389,-0.022257551669316422
2023-05-24,3075,3120,3040,3050,938270,-0.008130081300813052
2023-05-25,3070,3085,3025,3030,668367,-0.006557377049180357
2023-05-26,3030,3050,2965,3030,764303,0.0
2023-05-30,3075,3120,3025,3095,1016476,0.021452145214521545
2023-05-31,3120,3165,3070,3085,917785,-0.003231017770597755
2023-06-01,3070,3155,3070,3110,993036,0.008103727714748876
2023-06-02,3150,3150,3095,3110,506208,0.0
2023-06-05,3130,3240,3110,3150,2108344,0.012861736334405238
2023-06-07,3190,3350,3165,3275,3392797,0.039682539682539764
2023-06-08,3245,3275,3180,3205,1210339,-0.021374045801526687
2023-06-09,3215,3250,3125,3125,1539151,-0.0249609984399376
