Date,Open,High,Low,Close,Volume,Change
2023-01-02,9790,9790,9230,9340,61060,-0.026068821689259614
2023-01-03,9500,9560,8920,9540,63704,0.021413276231263323
2023-01-04,9350,10350,9340,10250,185071,0.07442348008385746
2023-01-05,10200,10500,10000,10250,110649,0.0
2023-01-06,10250,11050,10150,10750,471596,0.04878048780487809
2023-01-09,10900,11400,10800,11050,474534,0.027906976744185963
2023-01-10,11100,11500,11100,11250,140778,0.018099547511312153
2023-01-11,11500,11750,11250,11250,170618,0.0
2023-01-12,11300,11550,10750,10950,278721,-0.026666666666666616
2023-01-13,11050,11450,10850,11000,268457,0.004566210045662045
2023-01-16,11050,11300,10950,10950,141141,-0.004545454545454519
2023-01-17,11050,11550,11050,11500,244339,0.05022831050228316
2023-01-18,11550,11650,11300,11500,156398,0.0
2023-01-19,11450,12250,11300,12050,526293,0.047826086956521685
2023-01-20,12100,12550,12000,12200,225990,0.012448132780082943
2023-01-25,12250,12650,12020,12420,169337,0.0180327868852459
2023-01-26,12400,12660,12000,12350,191819,-0.005636070853462183
2023-01-27,12390,13000,12300,12670,359342,0.025910931174089047
2023-01-30,12670,12680,12000,12060,169780,-0.04814522494080509
2023-01-31,11940,12340,11900,12250,84779,0.015754560530679917
2023-02-01,12310,12850,12190,12410,152325,0.013061224489795853
2023-02-02,12400,12850,12400,12700,133300,0.023368251410153196
2023-02-03,12710,12800,12240,12250,115576,-0.03543307086614178
2023-02-06,12220,12220,11860,12120,85383,-0.0106122448979592
2023-02-07,12120,12240,11920,12090,61467,-0.0024752475247524774
2023-02-08,12100,12240,11220,12080,554936,-0.0008271298593879317
2023-02-09,12110,12700,11670,12480,220270,0.0331125827814569
2023-02-10,12510,12510,11810,12000,112766,-0.038461538461538436
2023-02-13,12150,12150,11620,11770,103257,-0.019166666666666665
2023-02-14,11900,11940,11730,11810,54815,0.003398470688190214
2023-02-15,11940,12150,11420,11420,232115,-0.03302286198137172
2023-02-16,11800,11800,11420,11530,88723,0.009632224168126147
2023-02-17,11500,11580,11230,11420,105158,-0.009540329575021711
2023-02-20,11420,11480,11100,11390,119086,-0.0026269702276707774
2023-02-21,11390,11390,11000,11100,246809,-0.025460930640913038
2023-02-22,11110,11430,10970,11200,143393,0.009009009009008917
2023-02-23,11310,11760,11110,11660,156873,0.04107142857142865
2023-02-24,11840,11880,11490,11720,117415,0.005145797598627766
2023-02-27,11720,12350,11460,12240,241730,0.04436860068259385
2023-02-28,12340,12450,11900,12000,115949,-0.019607843137254943
2023-03-02,12210,12210,11530,11630,89525,-0.03083333333333338
2023-03-03,11630,11730,11240,11440,142656,-0.016337059329320724
2023-03-06,11520,11560,11220,11350,151369,-0.00786713286713292
2023-03-07,11300,11480,11170,11350,72265,0.0
2023-03-08,11350,11350,11010,11070,84651,-0.02466960352422909
2023-03-09,11150,11590,11150,11470,130158,0.03613369467027994
2023-03-10,11300,11570,11180,11310,121602,-0.013949433304272008
2023-03-13,11230,11240,10700,11120,145964,-0.016799292661361598
2023-03-14,11010,11050,10720,10790,65451,-0.029676258992805793
2023-03-15,11000,11060,10830,10830,43820,0.003707136237256714
2023-03-16,10830,11110,10690,11060,36679,0.02123730378578026
2023-03-17,11300,11700,11080,11500,87561,0.039783001808318286
2023-03-20,11460,11600,11210,11300,56742,-0.017391304347826098
2023-03-21,11300,11640,11230,11540,69901,0.02123893805309729
2023-03-22,11550,11870,11310,11820,81012,0.024263431542461023
2023-03-23,11820,11930,11500,11500,79743,-0.027072758037225086
2023-03-24,11720,12250,11630,12190,211907,0.06000000000000005
