Date,Open,High,Low,Close,Volume,Change
2023-01-02,9100,9190,8780,8980,32420,-0.01318681318681314
2023-01-03,9130,9140,8780,9060,20061,0.008908685968819663
2023-01-04,8800,9270,8800,9060,105789,0.0
2023-01-05,9240,9240,8830,8870,15831,-0.020971302428256067
2023-01-06,8870,8960,8780,8850,28912,-0.0022547914317925244
2023-01-09,8860,8930,8670,8850,39155,0.0
2023-01-10,8850,8950,8780,8920,8946,0.00790960451977396
2023-01-11,8960,8980,8780,8930,8875,0.0011210762331839152
2023-01-12,9000,9120,8870,9000,23279,0.007838745800671898
2023-01-13,8980,9090,8810,8940,40414,-0.00666666666666671
2023-01-16,8940,9020,8910,8990,21968,0.005592841163311046
2023-01-17,9040,9040,8800,8820,29761,-0.018909899888765347
2023-01-18,8890,8910,8720,8850,13792,0.00340136054421758
2023-01-19,8830,8910,8670,8910,21907,0.006779661016949046
2023-01-20,8930,9170,8890,9110,18538,0.022446689113355678
2023-01-25,9150,9460,9140,9340,50657,0.02524698133918779
2023-01-26,9330,9800,9330,9650,67276,0.03319057815845827
2023-01-27,9730,10200,9450,10180,157231,0.05492227979274622
2023-01-30,10550,10550,10000,10210,114268,0.0029469548133596035
2023-01-31,10210,10330,10020,10150,34983,-0.005876591576885359
2023-02-01,10150,10150,9730,9900,54068,-0.024630541871921152
2023-02-02,9820,9980,9690,9790,54039,-0.011111111111111072
2023-02-03,9790,9950,9720,9920,56058,0.013278855975485282
2023-02-06,9870,10060,9810,9880,37505,-0.0040322580645161255
2023-02-07,9880,9910,9610,9900,43948,0.002024291497975783
2023-02-08,10180,10410,10090,10340,235331,0.04444444444444451
2023-02-09,10350,10350,9960,10280,134303,-0.005802707930367523
2023-02-10,10280,10300,9530,10000,208450,-0.027237354085603127
2023-02-13,9860,9930,9320,9410,176113,-0.05900000000000005
2023-02-14,9430,9560,9360,9430,54604,0.002125398512220933
2023-02-15,9480,9540,9200,9400,51711,-0.0031813361611876534
2023-02-16,9400,9680,9300,9390,24407,-0.0010638297872340718
2023-02-17,9390,9450,9130,9200,23608,-0.020234291799786974
2023-02-20,9200,9410,8940,9290,33947,0.009782608695652284
2023-02-21,9410,9410,8900,9300,70893,0.0010764262648008671
2023-02-22,9270,9450,9130,9390,45325,0.00967741935483879
2023-02-23,9330,9600,9300,9550,37515,0.017039403620873195
