Date,Open,High,Low,Close,Volume,Change
2023-01-02,18500,18650,18400,18500,8687,-0.008042895442359255
2023-01-03,18400,18650,18100,18400,13026,-0.00540540540540535
2023-01-04,18400,18500,17900,18100,13563,-0.016304347826086918
2023-01-05,18200,18350,18000,18000,4359,-0.0055248618784530246
2023-01-06,18150,18250,17900,18000,13188,0.0
2023-01-09,18100,18300,17850,17950,3481,-0.002777777777777768
2023-01-10,17950,18150,17800,17800,2755,-0.00835654596100277
2023-01-11,17800,18200,17500,17800,3996,0.0
2023-01-12,17800,18000,17500,17900,3803,0.00561797752808979
2023-01-13,17900,18150,17800,17800,2567,-0.005586592178770999
2023-01-16,17800,17950,17750,17900,3399,0.00561797752808979
2023-01-17,18050,18200,17950,18100,3004,0.011173184357541999
2023-01-18,18200,18400,18050,18400,4352,0.016574585635359185
2023-01-19,18500,18500,18150,18400,4656,0.0
2023-01-20,18500,18500,18200,18450,5029,0.0027173913043478937
2023-01-25,18450,18550,18410,18530,2660,0.0043360433604335835
2023-01-26,18550,18650,18420,18480,4838,-0.002698327037236936
2023-01-27,18480,18680,18390,18570,6966,0.004870129870129913
2023-01-30,18570,18600,18210,18290,6367,-0.015078082929456116
2023-01-31,18280,18360,18150,18200,6174,-0.004920721705850228
2023-02-01,18200,18450,18190,18230,1739,0.0016483516483516425
2023-02-02,18240,18240,17950,18180,11721,-0.0027427317608338386
2023-02-03,18240,18240,18140,18170,4551,-0.0005500550055005382
2023-02-06,18170,18570,18170,18570,3133,0.022014309301045643
2023-02-07,18560,18560,18240,18400,7758,-0.00915455035002688
2023-02-08,18310,18400,18260,18340,3187,-0.003260869565217428
2023-02-09,18280,18350,18250,18330,7425,-0.0005452562704471031
2023-02-10,18330,18640,18110,18580,11009,0.013638843426077463
2023-02-13,18550,18550,18200,18450,12157,-0.006996770721205636
2023-02-14,18400,18450,18150,18310,11571,-0.007588075880758827
2023-02-15,18430,18480,18160,18190,12562,-0.006553795740032786
2023-02-16,18260,18350,18010,18140,8753,-0.002748763056624526
2023-02-17,18140,18140,17700,17910,8759,-0.012679162072767314
2023-02-20,17900,18190,17840,18060,6483,0.008375209380234505
2023-02-21,18100,18100,18000,18070,1240,0.0005537098560355336
2023-02-22,18070,18070,17880,18050,4673,-0.0011068068622025473
2023-02-23,18050,18140,17780,17900,8591,-0.008310249307479256
2023-02-24,18120,18120,17500,17570,13085,-0.018435754189944142
2023-02-27,17570,17820,17330,17450,5294,-0.006829823562891302
2023-02-28,17430,17450,17200,17240,8081,-0.012034383954154682
2023-03-02,17560,17690,17350,17670,10731,0.02494199535962882
2023-03-03,17850,18310,17670,18100,48792,0.0243350311262025
2023-03-06,18100,18170,18000,18100,23761,0.0
2023-03-07,18100,19190,18100,19190,73259,0.06022099447513818
2023-03-08,18990,19600,18900,19050,24659,-0.007295466388744121
2023-03-09,18830,19180,18600,18980,24914,-0.0036745406824146842
2023-03-10,18980,18980,18410,18410,10212,-0.03003161222339301
2023-03-13,18140,18390,17800,18390,9637,-0.0010863661053774898
2023-03-14,18400,18410,17570,17700,12137,-0.037520391517128826
2023-03-15,17730,18150,17720,18150,7810,0.025423728813559254
2023-03-16,18050,18190,17740,18170,7760,0.001101928374655614
2023-03-17,18220,18380,18000,18260,4193,0.004953219592735314
2023-03-20,18070,18200,17200,18120,17852,-0.00766703176341732
2023-03-21,18200,18350,18080,18190,7209,0.003863134657836609
2023-03-22,18220,18220,17890,18080,13863,-0.00604727872457389
2023-03-23,18140,18140,17990,18010,4487,-0.0038716814159291957
2023-03-24,18080,18200,17940,17980,11366,-0.0016657412548584105
2023-03-27,17980,18090,17840,17840,6564,-0.007786429365962189
2023-03-28,17880,18470,17870,18310,11304,0.026345291479820565
2023-03-29,18310,18880,18310,18870,20239,0.030584380120152854
2023-03-30,18800,19020,18740,19010,16680,0.007419183889772141
2023-03-31,18920,19200,18810,18940,7431,-0.0036822724881641067
2023-04-03,18940,19050,18350,18990,13966,0.0026399155227032622
2023-04-04,19000,19090,18640,18850,12152,-0.007372301211163723
2023-04-05,18840,19110,18780,18890,3894,0.002122015915119402
2023-04-06,18900,19000,18870,18930,8417,0.002117522498676472
2023-04-07,18930,19220,18930,19170,11746,0.01267828843106189
2023-04-10,19090,19170,18710,18720,4730,-0.023474178403755874
2023-04-11,18710,18710,18200,18580,11951,-0.007478632478632452
2023-04-12,18580,18580,18250,18370,10423,-0.011302475780408994
2023-04-13,18370,18670,18180,18480,8591,0.0059880239520957446
2023-04-14,18460,18940,18420,18930,13876,0.024350649350649345
2023-04-17,19000,19000,18260,18300,20688,-0.033280507131537296
2023-04-18,18250,18400,18140,18290,7178,-0.0005464480874316502
2023-04-19,18290,18420,18190,18400,6863,0.006014215418261415
2023-04-20,18300,18500,18300,18320,6546,-0.004347826086956497
2023-04-21,18250,18300,18060,18220,7164,-0.00545851528384278
2023-04-24,18200,18370,17990,18020,6465,-0.010976948408342513
2023-04-25,17960,18020,17620,17770,17953,-0.013873473917869084
2023-04-26,17770,17770,17500,17500,17831,-0.015194147439504757
2023-04-27,17400,17600,17190,17510,8651,0.0005714285714286671
2023-04-28,17470,17580,17350,17570,5539,0.0034266133637921303
2023-05-02,17390,17900,17390,17760,8620,0.010813887307911108
2023-05-03,17760,18070,17760,17780,4606,0.0011261261261261701
2023-05-04,17780,18070,17730,18010,7059,0.012935883014623117
2023-05-08,17920,18180,17760,18000,4024,-0.0005552470849528035
2023-05-09,18000,18170,18000,18070,7558,0.0038888888888888307
2023-05-10,17980,18120,17500,18050,4578,-0.0011068068622025473
2023-05-11,18140,18380,17970,18250,9651,0.011080332409972193
2023-05-12,18080,18220,17970,17970,7568,-0.015342465753424683
2023-05-15,17970,17970,17730,17900,10938,-0.0038953811908736258
2023-05-16,17600,17880,17190,17300,23427,-0.03351955307262566
2023-05-17,17300,17300,17120,17180,5478,-0.006936416184971095
2023-05-18,17280,17280,17120,17180,10812,0.0
2023-05-19,17180,17180,17000,17040,12835,-0.008149010477299212
2023-05-22,17050,17140,16920,17050,9325,0.0005868544600939885
2023-05-23,17050,17170,16980,17100,9049,0.0029325513196480912
2023-05-24,17170,17170,17050,17090,5986,-0.0005847953216374657
2023-05-25,17080,17130,16910,17100,4058,0.0005851375073142595
2023-05-26,17100,17100,16990,17020,17107,-0.004678362573099393
2023-05-30,17020,17030,16890,16980,13855,-0.002350176263219761
2023-05-31,16980,17000,16880,16910,18112,-0.0041224970553592755
2023-06-01,16900,16900,16790,16800,9800,-0.006505026611472453
2023-06-02,16800,16920,16710,16740,12103,-0.0035714285714285587
2023-06-05,16890,16890,16690,16740,21746,0.0
2023-06-07,16700,16780,16680,16740,22830,0.0
2023-06-08,16740,16740,16610,16700,8893,-0.002389486260453988
2023-06-09,16680,16700,16650,16700,14564,0.0
