Date,Open,High,Low,Close,Volume,Change
2023-01-02,5230,5260,5130,5200,142780,-0.00952380952380949
2023-01-03,5160,5210,5080,5170,127929,-0.005769230769230749
2023-01-04,5130,5230,5110,5200,76637,0.005802707930367523
2023-01-05,5180,5230,5110,5160,67825,-0.007692307692307665
2023-01-06,5110,5170,5100,5140,74770,-0.003875968992248069
2023-01-09,5140,5300,5140,5290,152691,0.029182879377431803
2023-01-10,5250,5330,5240,5270,96188,-0.003780718336483968
2023-01-11,5290,5370,5260,5370,94233,0.018975332068311257
2023-01-12,5400,5420,5320,5350,94885,-0.003724394785847296
2023-01-13,5360,5380,5300,5350,84110,0.0
2023-01-16,5350,5460,5300,5340,96267,-0.0018691588785046953
2023-01-17,5330,5390,5290,5360,107204,0.0037453183520599342
2023-01-18,5390,5470,5380,5420,172900,0.011194029850746245
2023-01-19,5380,5590,5360,5550,341874,0.023985239852398532
2023-01-20,5510,5640,5510,5630,212394,0.01441441441441449
2023-01-25,5600,5710,5590,5670,181604,0.007104795737122638
2023-01-26,5650,5700,5610,5670,187177,0.0
2023-01-27,5670,5730,5610,5670,134055,0.0
2023-01-30,5670,5710,5540,5680,100155,0.0017636684303350414
2023-01-31,5680,5730,5570,5700,118936,0.0035211267605634866
2023-02-01,5700,5730,5650,5690,97368,-0.0017543859649122862
2023-02-02,5680,5840,5680,5840,231882,0.026362038664323295
2023-02-03,5890,5900,5750,5880,202127,0.006849315068493178
2023-02-06,5860,5860,5760,5810,105898,-0.011904761904761862
2023-02-07,5810,5830,5690,5760,256573,-0.008605851979345935
2023-02-08,5800,5800,5690,5760,159437,0.0
2023-02-09,5730,5800,5730,5760,73402,0.0
2023-02-10,5730,5870,5730,5810,178970,0.00868055555555558
2023-02-13,5820,5860,5720,5750,112614,-0.0103270223752151
2023-02-14,5730,5770,5600,5720,114955,-0.00521739130434784
2023-02-15,5650,5700,5500,5540,142110,-0.03146853146853146
2023-02-16,5520,5580,5520,5580,102860,0.0072202166064982976
2023-02-17,5500,5570,5470,5560,180359,-0.0035842293906810374
2023-02-20,5560,5760,5540,5630,122140,0.012589928057553879
